"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"50",0.380949465376966,0.380341391757614,0.0214822276225049,0.380266948691887,0.0214820285825388,0.203967774530001,0.706801530131969,1.00741964198939,0
"51",0.340025547848328,0.339125216809612,0.00238472114691884,0.339774585310358,0.00238510863458484,0.163043857001365,0.701928147261304,1.25553203556911,0
"52",-1.04158353966199,-1.04611431998232,-1.96873107515156,-1.04872611823546,-1.96873113975154,-1.12072225470508,-1.80334631104868,-1.26871700533072,0
"53",-0.760877143565929,-0.76383417192626,-1.46339597021734,-0.76278018461147,-1.46339603381209,-0.840015858609015,-1.32073780932562,-0.999404595620205,0
"54",-0.699742120241898,-0.702354723258275,-1.33418539674682,-0.700324201572359,-1.33418539951808,-0.778880835284984,-1.20177370793142,-0.936887107831611,0
"55",-0.656335142871274,-0.658706448835567,-1.23712327782439,-0.657526992096776,-1.2371232914851,-0.735473857914358,-1.11646139090518,-0.8916542805183,0
"56",-0.610699796434615,-0.612822005402572,-1.14079566309789,-0.611642467546177,-1.14079568274123,-0.689838511477701,-1.0252800708367,-0.843371118269626,0
"57",-0.579957418694243,-0.581915317306837,-1.07071499059181,-0.580731241943502,-1.07071500617357,-0.659096133737329,-0.964032122897108,-0.810442082776373,0
"58",-0.538683635271126,-0.540426469838971,-0.98091046976345,-0.54064027301997,-0.980910575763407,-0.617822350314212,-0.881845341538602,-0.765748617080612,0
"59",-0.503039033521579,-0.504602209452223,-0.903557390147911,-0.50336757545274,-0.903557391823953,-0.582177748564666,-0.811781800674914,-0.726727922061493,0
"60",-0.465856769402815,-0.467239560695095,-0.8260297580505,-0.467874264541121,-0.826029553942234,-0.544995484445902,-0.740798447021521,-0.685630528203788,0
"61",-0.427967151620548,-0.429174540192589,-0.751032118231901,-0.430237790928885,-0.751032328044814,-0.507105866663631,-0.668500024345011,-0.64335991518363,0
"62",-0.39000285797275,-0.391044051438359,-0.677470908141439,-0.390183640817219,-0.677470905167702,-0.469141573015835,-0.598267222340887,-0.600627008027291,0
"63",-0.359337495347224,-0.360252103698502,-0.616391405825158,-0.361046513863116,-0.616391388577818,-0.438476210390309,-0.541974370704873,-0.565839669173584,0
"64",-0.323174300723267,-0.323949131182074,-0.550289699294833,-0.323237296542107,-0.550289700036593,-0.402313015766352,-0.476774939980217,-0.524505630747059,0
"65",-0.294350275145169,-0.295021517613625,-0.499418332708493,-0.294731810788772,-0.499418535552608,-0.373488990188254,-0.426522807254164,-0.491314524858847,0
"66",-0.258693216438891,-0.259246445476969,-0.437866634706638,-0.259442760201926,-0.437867113448468,-0.337831931481977,-0.364607640386444,-0.449938304287636,0
"67",-0.221314827261515,-0.221756929047727,-0.376406292988131,-0.221358359969389,-0.376406294535314,-0.3004535423046,-0.300946779097315,-0.406158584166493,0
"68",-0.186668803553757,-0.187019858419679,-0.322120006953946,-0.186825497157768,-0.322120023653191,-0.265807518596842,-0.244462826609523,-0.36516714685202,0
"69",-0.157164708920433,-0.157447566505684,-0.278388511373103,-0.157437198599575,-0.278388300963016,-0.236303423963519,-0.197500881421065,-0.329908427107905,0
"70",-0.125026666192963,-0.125245223184958,-0.231950253113998,-0.125050617270641,-0.231950284203437,-0.204165381236048,-0.147138220568689,-0.291086852332919,0
"71",-0.0958250175935535,-0.095994316382202,-0.188718097969335,-0.0962630984719196,-0.188718561180659,-0.174963732636639,-0.101729399470348,-0.255387707513091,0
"72",-0.0619753076759482,-0.0620985556423562,-0.144429425024265,-0.0620099233235668,-0.144429704143944,-0.141114022719034,-0.0497976011168124,-0.213427255110667,0
"73",-0.030631138947321,-0.0307223960600743,-0.108611166070852,-0.0306450058273029,-0.108611110962211,-0.109769853990406,-0.00338905172572512,-0.173936282505276,0
"74",-0.00481335714596864,-0.00488597919023159,-0.0741702762920421,-0.00482308081300663,-0.0741702329785145,-0.0839520721890543,0.0335573007910628,-0.140881705967992,0
"75",0.0277730657651841,0.0277140209039863,-0.0404879469851124,0.0277570292724003,-0.0404880394873428,-0.0513656492779013,0.080466806899536,-0.098382577512635,0
"76",0.0675279262431089,0.0674704893115411,0.00624853073930322,0.0675325197399049,0.0062489493728672,-0.0116107887999764,0.135748447634842,-0.0451608189088925,0
"77",0.0978513217601398,0.0977841583037371,0.0302761168353629,0.0978692741818177,0.0302766506343914,0.0187126067170544,0.177445904937888,-0.00336714530826254,0
"78",0.129148516468374,0.129061501874856,0.0632120564763304,0.129147833549002,0.0632120146103896,0.0500098014252885,0.22044281950281,0.0410585862677856,0
"79",0.156756496808321,0.156643819833624,0.0890021662836512,0.156720004683849,0.0890020003523521,0.0776177817652351,0.258256845747916,0.0815223908337651,0
"80",0.187725917234041,0.187575525742991,0.110535119448557,0.187671427775889,0.110536918439391,0.108587202190955,0.300648932931011,0.128599326545573,0
"81",0.213396934439856,0.21320826583806,0.121798751214749,0.21335460242313,0.121798239755012,0.13425821939677,0.334650062324963,0.169227397516338,0
"82",0.237982106221558,0.237750941348795,0.1389454235542,0.237904228544555,0.138945308575543,0.158843391178472,0.366893096849463,0.209770050118094,0
"83",0.263828064437317,0.263546184245072,0.156616652186898,0.263589106503643,0.156619184473779,0.184689349394232,0.401228791127366,0.254468699021457,0
"84",0.28608601541269,0.285755577988733,0.154734028520704,0.286053556354007,0.154733996218366,0.206947300369604,0.429789783037117,0.295042927969621,0
"85",0.305461812935668,0.305085457683343,0.167734280069827,0.305441996222453,0.16773432954736,0.226323097892582,0.454749192547587,0.332290997529031,0
"86",0.32483393739873,0.324408261583085,0.170402781811195,0.324764051136836,0.170402842177961,0.245695222355645,0.479761416869815,0.371752379722505,0
"87",0.341400072562232,0.340929448818496,0.184211332344105,0.341332445827293,0.184211468232182,0.262261357519146,0.502244133656544,0.407695567388406,0
"88",0.354979387088806,0.354469919144292,0.156700303728692,0.35477732886344,0.156699894686347,0.275840672045721,0.519245279290686,0.439054633080884,0
"89",0.370760228650364,0.370203153595405,0.162235303712709,0.369660818161361,0.16223347427293,0.291621513607279,0.539489364402984,0.478247079853403,0
"90",0.386565480559642,0.385957652039784,0.156693897196974,0.386329432499673,0.15669397826354,0.307426765516557,0.560784038459205,0.521468468625899,0
"91",0.400602311894581,0.39994612574846,0.132831220769527,0.400361095896727,0.132831147108483,0.321463596851496,0.579701419064274,0.564635730352804,0
"92",0.410858628474801,0.410164390732918,0.128323548309649,0.409217360261877,0.128323997555028,0.331719913431715,0.594113241166308,0.60042669879682,0
"93",0.420734564051793,0.420000362881717,0.11044929780551,0.420617709096614,0.110449408973118,0.341595849008707,0.607876341743814,0.640231984943858,0
"94",0.428837378860294,0.42806626774512,0.0839774247216287,0.427967403633327,0.0839802848396048,0.349698663817208,0.619941248582448,0.679492162116917,0
"95",0.435606772482969,0.434799087321081,0.0748802764708899,0.43556360057326,0.0748804646660171,0.356468057439884,0.631322698796469,0.721267225429209,0
"96",0.440717502926388,0.439873054622927,0.0410302326024275,0.440474541223366,0.0410302211505093,0.361578787883304,0.64238583617068,0.766640321857573,0
"97",0.443148919161042,0.442275689461837,0.00261948814193831,0.441491813760722,0.00261382534201883,0.364010204117957,0.649318565057961,0.804772855683158,0
"98",0.443790516376882,0.442886780127138,-0.0208546104512882,0.441683434074706,-0.0208564243562279,0.364651801333796,0.655829231749833,0.84770162483916,0
"99",0.442120112991448,0.441186940088102,-0.0502798841897466,0.441336797712903,-0.0502798388131657,0.362981397948364,0.660542022567021,0.891224812190336,0
"100",0.436574726428658,0.435605345819352,-0.0714530561668931,0.434849601898883,-0.0714546406282863,0.357436011385574,0.664942563991487,0.946363004212796,0
"101",0.427725428016121,0.426721544982804,-0.112515903976945,0.427330078124723,-0.112516344563444,0.348586712973036,0.667378876787268,0.998609465670038,0
"102",0.310925578553775,0.309656160021254,-0.169463085605306,0.310394143665974,-0.169462733123363,0.231786863510689,0.634482697976243,1.29600774958144,0
"103",-1.23076813088427,-1.23453188042155,-1.97555048009674,-1.24764838860106,-1.97555013213929,-1.37526311023293,-1.76209567845398,-1.22448344911893,0
"104",-0.962773570885052,-0.965154613628351,-1.52711166303296,-0.96404990206993,-1.52711170348839,-1.10726855023371,-1.32017707102586,-0.988415140010279,0
"105",-0.892063389272611,-0.894126516103042,-1.40067781531571,-0.895849149732396,-1.40067770016343,-1.03655836862127,-1.20184015072039,-0.925753882322569,0
"106",-0.832095681030023,-0.833905916478944,-1.28846971931493,-0.832958676558095,-1.28846974359808,-0.976590660378684,-1.1020447905301,-0.872396675693188,0
"107",-0.777556636779365,-0.779150587406728,-1.19574597482382,-0.778039172052583,-1.19574597401079,-0.922051616128021,-1.0116476389302,-0.823660023189681,0
"108",-0.73265716911757,-0.734083064472232,-1.10559153501665,-0.734232564471785,-1.10559160949045,-0.877152148466227,-0.938055577274782,-0.783362565880092,0
"109",-0.68777973345283,-0.689046817000804,-1.0226321160318,-0.688328974645251,-1.02263212321904,-0.832274712801485,-0.866014659232396,-0.74290530458545,0
"110",-0.63241696639786,-0.633500904105823,-0.924473797798456,-0.633034845558315,-0.924473860584839,-0.776911945746515,-0.778095510731845,-0.692715522804253,0
"111",-0.587498426552578,-0.588444233940873,-0.844491517454654,-0.587740579758835,-0.844491525877675,-0.731993405901233,-0.708662191806149,-0.651738252048013,0
"112",-0.546414115083195,-0.547241849158907,-0.777278003453973,-0.546519924655378,-0.777277981717155,-0.690909094431854,-0.645755784519759,-0.61403436343034,0
"113",-0.508028888648868,-0.508753474325384,-0.708708693953725,-0.508763141573849,-0.708708707380489,-0.652523867997524,-0.588513447330078,-0.578594081306782,0
"114",-0.465870491872339,-0.466489791799244,-0.643218066297154,-0.466996584685884,-0.64321804825988,-0.610365471220996,-0.526446568540665,-0.539409300973904,0
"115",-0.424423644631144,-0.424947614941854,-0.577107020316116,-0.424630303167279,-0.577107015915193,-0.5689186239798,-0.466484326750125,-0.50059374748853,0
"116",-0.379113216100333,-0.379542253909308,-0.504509942924326,-0.379215367116631,-0.504509997585423,-0.523608195448988,-0.402593546893215,-0.457794272516266,0
"117",-0.330207374777975,-0.330544822628573,-0.434092806667707,-0.33024087805074,-0.434092777515836,-0.474702354126631,-0.335202173157842,-0.411123183504879,0
"118",-0.291173860105019,-0.291446297188275,-0.376817308747864,-0.29155746418656,-0.376817302249862,-0.435668839453676,-0.282800353197877,-0.373480892083274,0
"119",-0.250569052820039,-0.2507814692704,-0.319244219307131,-0.250608303495545,-0.319244174047382,-0.395064032168697,-0.229433498391432,-0.333914753011008,0
"120",-0.204253380245732,-0.204406784725302,-0.25847943777841,-0.204259071593912,-0.258479436069937,-0.348748359594389,-0.170005436547036,-0.288221765480483,0
"121",-0.156379985234739,-0.156482954758293,-0.196875568301656,-0.156391544563065,-0.196875566812676,-0.300874964583396,-0.109599058284929,-0.240289877678707,0
"122",-0.123681304091868,-0.123755986374387,-0.155684689045054,-0.123708746481047,-0.155684696639434,-0.268176283440524,-0.0692748408622026,-0.207095755229974,0
"123",-0.0867449497724163,-0.0867936894644119,-0.111269465343293,-0.0867679997477129,-0.111269483753028,-0.231239929121074,-0.0245504923749145,-0.169108537518849,0
"124",-0.0544742558135762,-0.0545055509606392,-0.0734845182512728,-0.0544767244418247,-0.0734845231460911,-0.198969235162233,0.0138007355827823,-0.135453545594525,0
"125",-0.0116519578582812,-0.0116676363456731,-0.0249821214981216,-0.011681154816642,-0.0249827612565739,-0.156146937206938,0.0639420658915568,-0.090051921323169,0
"126",0.0209363876646456,0.0209268162194622,0.00948347563882358,0.0209381058630117,0.00948356486823157,-0.123558591684011,0.101072445964862,-0.0548736429774392,0
"127",0.060853697890904,0.0608447572157711,0.0528567187204187,0.0608618581725397,0.0528567835876323,-0.0836412814577526,0.146119029064866,-0.0109587363214249,0
"128",0.101313432591117,0.101297356411036,0.091198416740407,0.10122482291086,0.0911981582186991,-0.04318154675754,0.190916842994539,0.0345919973637124,0
"129",0.131913416330614,0.131886671409192,0.12170906391158,0.131908201677388,0.1217090335203,-0.0125815630180428,0.224363119003026,0.0698228961131957,0
"130",0.164228011647035,0.16418498216359,0.149372409101499,0.164047043401954,0.149371932705669,0.0197330322983781,0.258502694303751,0.107845701116562,0
"131",0.193935604746233,0.19387296100606,0.176329772455166,0.193876310009543,0.176330245022159,0.0494406253975766,0.289475443973987,0.143626163067008,0
"132",0.227343855796157,0.227253693816468,0.203699589216926,0.227334212337501,0.203699610509042,0.0828488764475004,0.32404330141712,0.184924817809226,0
"133",0.258885923960948,0.258764292242219,0.2233123995081,0.258730789560058,0.223312055065891,0.114390944612291,0.355605275835885,0.225081606993088,0
"134",0.292702674608635,0.292541114062811,0.252855667316584,0.292593252633515,0.25285563955066,0.148207695259978,0.388766286637827,0.269574346916757,0
"135",0.322090396800019,0.321888653810946,0.266502207705519,0.321830491903231,0.266501078484775,0.177595417451363,0.416916640692462,0.309631354814743,0
"136",0.347701167543893,0.347459990421149,0.27815854614806,0.347630077817518,0.278158629240672,0.203206188195237,0.440527695356524,0.345754399983202,0
"137",0.377347558439047,0.377055226565535,0.291786459497509,0.377318866072887,0.291786445053852,0.23285257909039,0.46658367611666,0.389202267330268,0
"138",0.398759356452646,0.398426117363074,0.296832175946429,0.398717000461391,0.29683217636137,0.25426437710399,0.485369707343743,0.421837597530591,0
"139",0.42525164441592,0.424862760634641,0.302914971305979,0.424851381962993,0.302914084559608,0.280756665067264,0.506978827966232,0.463920115650302,0
"140",0.449364212219153,0.448919340041383,0.31679268543642,0.449162173196525,0.316792721974856,0.304869232870496,0.526503995371445,0.504143478206678,0
"141",0.469122639787009,0.468627639814793,0.311835892669195,0.468591058267517,0.311835489454471,0.324627660438353,0.541668997144707,0.53872085735092,0
"142",0.491488322416528,0.490931341585432,0.31015734772633,0.491407297443853,0.310157783664616,0.346993343067871,0.557920677465947,0.5799617054296,0
"143",0.507988258546378,0.507381492105816,0.29936185938783,0.507606140876259,0.299362226388541,0.363493279197721,0.568892556900515,0.612089818799426,0
"144",0.524435490772166,0.523775143478915,0.290651970616894,0.524392841035247,0.290652013519922,0.379940511423509,0.579367148613565,0.645844409048226,0
"145",0.540243232976312,0.539527082564164,0.274311532785136,0.539011369722976,0.274310353612387,0.395748253627655,0.588271039812809,0.680238616035957,0
"146",0.559656552009514,0.558864942194579,0.264681027383339,0.559233398977014,0.264680984192221,0.415161572660857,0.59843438372023,0.725740945261141,0
"147",0.574485189105315,0.573629598980852,0.253032446757482,0.574305308621253,0.2530324223322,0.429990209756659,0.605719337572194,0.763594944128433,0
"148",0.589175682025171,0.588249779658065,0.231896661822155,0.58663299176165,0.231900548745681,0.444680702676515,0.611724730790206,0.804601962270719,0
"149",0.604249887899659,0.603242338652677,0.214425540025099,0.603982490670134,0.214425637317305,0.459754908551003,0.617253286537389,0.851647848400031,0
"150",0.617016291278044,0.615929021207881,0.192160096433548,0.612993181233551,0.192162661112715,0.472521311929387,0.621376693817055,0.897202308499253,0
"151",0.626155734154943,0.625002670047725,0.181210754139044,0.624545970193052,0.181211572462036,0.481660754806287,0.623879207433536,0.934661409099217,0
"152",0.63894258166586,0.637677003040182,0.162204616472816,0.638024273603351,0.162204566497227,0.494447602317204,0.627164884883158,0.998782662515474,0
"153",0.65300897768382,0.651283504396414,0.135629672994922,0.648493957319242,0.13562963401229,0.508513998335163,0.634168456240415,1.27654976158675,0
"154",-1.05493317947979,-1.05921089165665,-1.99269746691542,-1.06301090764439,-1.99269722894956,-1.11312540347173,-1.62312918385427,-1.17166814804349,0
"155",-0.89512211107031,-0.898274195826569,-1.67529526715491,-0.898278450776025,-1.67529551011147,-0.953314335062252,-1.31921406701371,-1.00224836035656,0
"156",-0.843758052970587,-0.846574117080922,-1.55604429445409,-0.856287442434486,-1.55604432651654,-0.901950276962529,-1.21893143722982,-0.947830103757801,0
"157",-0.793735574581919,-0.796238961804016,-1.44571050502563,-0.797839818007104,-1.44571053986699,-0.851927798573862,-1.12045633135741,-0.894861136671,0
"158",-0.745596260282148,-0.747813493570979,-1.33316544712718,-0.746284872510155,-1.33316544884577,-0.803788484274089,-1.02655106265936,-0.843920147503853,0
"159",-0.702974326804547,-0.704951092688298,-1.23596620635228,-0.712323641453988,-1.23597014498777,-0.761166550796491,-0.943702000177073,-0.798850923286501,0
"160",-0.665892195523316,-0.667670094968577,-1.14549338718539,-0.666434117346489,-1.14549339717177,-0.724084419515259,-0.873298958598985,-0.759667989945204,0
"161",-0.634265799718603,-0.635881976737591,-1.08449012715916,-0.634547556263007,-1.08449010868112,-0.692458023710546,-0.814091830184139,-0.726271895589045,0
"162",-0.596021547266875,-0.597452142560301,-0.993753399060857,-0.597217816522128,-0.993753328505665,-0.654213771258819,-0.743724492620212,-0.685914940905199,0
"163",-0.554445805168009,-0.555687357633405,-0.902351683628621,-0.554713859597213,-0.902351698356188,-0.612638029159952,-0.668955054491394,-0.642074909041092,0
"164",-0.515440089997675,-0.516516571535514,-0.824018077629894,-0.518617483657968,-0.824019723161603,-0.573632313989617,-0.601105143243772,-0.600972038848714,0
"165",-0.475017471744047,-0.475935635087977,-0.740731642211626,-0.47532429007636,-0.740731669147871,-0.53320969573599,-0.532901939704916,-0.558397510832882,0
"166",-0.43814170251104,-0.438926875196384,-0.673307777445054,-0.438664427648593,-0.673307752858545,-0.496333926502982,-0.472428389337568,-0.519569819339245,0
"167",-0.403658940767864,-0.404329683616691,-0.61035089950287,-0.40379212045207,-0.610350906373836,-0.461851164759807,-0.416917578106829,-0.483262810386047,0
"168",-0.372089554704546,-0.372663969504857,-0.550642111956717,-0.373308064783222,-0.550642669350148,-0.430281778696489,-0.368025598709434,-0.450015729781404,0
"169",-0.337605503349635,-0.338083903095026,-0.491298656177566,-0.337733135475186,-0.49129873429433,-0.395797727341577,-0.31541878913877,-0.413679982607551,0
"170",-0.298056000018789,-0.298436074717945,-0.425849089811828,-0.298113025739973,-0.425849093606015,-0.356248224010732,-0.257788658482948,-0.37196490414817,0
"171",-0.258019585359806,-0.258312875717296,-0.361922097824293,-0.258056099267047,-0.361922014015782,-0.316211809351749,-0.200879768428778,-0.329666830391553,0
"172",-0.217927171959255,-0.218146289794006,-0.304494388137437,-0.217934036292879,-0.304494372851171,-0.276119395951197,-0.145693835989209,-0.287210203446865,0
"173",-0.179056703431216,-0.179215929063079,-0.247867187454101,-0.179107596219066,-0.247867148416901,-0.237248927423159,-0.0939771504356648,-0.245920313345652,0
"174",-0.13658589853847,-0.136693017917952,-0.191767512185975,-0.136621217492259,-0.191767570867393,-0.194778122530413,-0.0400675421397703,-0.200620079558958,0
"175",-0.0951062002113377,-0.0951756483513359,-0.140095755056935,-0.0951076816049505,-0.14009575404292,-0.15329842420328,0.0113261852955766,-0.156139788015833,0
"176",-0.0570314314580969,-0.0570775950629964,-0.0933672260242732,-0.0570330727372408,-0.0933672235452497,-0.115223655450039,0.056485382649665,-0.115055406375478,0
"177",-0.0227507250087236,-0.0227850112886012,-0.0542826269217559,-0.0227513237042673,-0.0542826275625761,-0.0809429490006661,0.0971681064066456,-0.0778134896454832,0
"178",0.0119059794920074,0.0118750962215782,-0.0163333470223829,0.0119014289191514,-0.0163323607974655,-0.046286244499935,0.137289254885286,-0.0398775841545602,0
"179",0.0456652217297923,0.0456294707664834,0.0169946095414923,0.0456724946121073,0.0169947103810909,-0.0125270022621501,0.175155210927568,-0.00260302087498513,0
"180",0.0845339967497839,0.0844828076992491,0.0518806902896219,0.084494511199011,0.0518800682379972,0.0263417727578416,0.217519506563324,0.0407702411897887,0
"181",0.124697246748631,0.124619233493018,0.0846069165643358,0.124694041880609,0.0846069114535163,0.0665050227566883,0.258897422149903,0.0861889585545699,0
"182",0.160425084981641,0.160314067415176,0.11145718913076,0.16040244708198,0.111457248648281,0.102232860989698,0.294534719232982,0.127191708215638,0
"183",0.199322942019855,0.199166333929914,0.145428071840853,0.199257118758361,0.145428018835033,0.141130718027912,0.332110800762137,0.172581870064875,0
"184",0.231968356422583,0.231765789121801,0.162161449743067,0.231958363614907,0.162161472594752,0.17377613243064,0.363159062148201,0.211372471821069,0
"185",0.268608864579147,0.26834639508956,0.183928561510221,0.268243508855994,0.183928392461486,0.210416640587205,0.396012182365503,0.255786899624311,0
"186",0.297863095600017,0.297546488076138,0.19490018780682,0.297616820083996,0.19490044990929,0.239670871608074,0.421465825831682,0.292010487711487,0
"187",0.327028229787002,0.326652047334466,0.205354183274794,0.326852335771819,0.205353826557175,0.268836005795061,0.445767175360272,0.328894302526645,0
