"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00181833934296896,0.00208021296587137,0.0020463595157846,-0.339816130562362,0.00180183163992267,-0.999133840203285,0
"2",0.00175509233194983,0.00183807277801648,0.00191380039725912,-0.339879377573382,0.00173489233066931,-0.962953110970557,0
"3",0.00169676650205285,0.0019019707805396,0.00185806696881587,-0.339937703403278,0.00168049456687384,-0.929681871756911,0
"4",0.00162785137415838,0.00196324349348857,0.00193886113612768,-0.340006618531172,0.00161611722861771,-0.89048547854647,0
"5",0.00155379406639618,0.00156327129573861,0.00152807810039261,-0.340080675838935,0.00155332716846007,-0.848502157889306,0
"6",0.0014927567535273,0.00124437300349208,0.00131798149932761,-0.340141713151804,0.00149163437621337,-0.814005983294919,0
"7",0.00142290598260802,0.00134282292021539,0.00127554063806586,-0.340211563922723,0.00142325846969109,-0.774645029269159,0
"8",0.00134842540928555,0.00107789726006659,0.00122452488762121,-0.340286044496046,0.00134752378859465,-0.732810370037332,0
"9",0.00129063065954027,0.00105078128298905,0.000996202276576751,-0.340343839245791,0.0012919823182157,-0.700442983843386,0
"10",0.0012219340279079,0.00145148371582051,0.00150471401798968,-0.340412535877424,0.00121375442161766,-0.662077016104013,0
"11",0.00116066984578523,0.00140239399222075,0.00140179432811385,-0.340473800059545,0.00115878024000456,-0.627958926092833,0
"12",0.00108405021910722,0.00083909572461757,0.000776747668525637,-0.340550419686224,0.00108245929567904,-0.585416630897671,0
"13",0.00101327450694047,0.00122522411635416,0.00129097173208654,-0.34062119539839,0.00100536590744913,-0.546243386883289,0
"14",0.000925155869373211,0.000920386614421974,0.000783485994804251,-0.340709314035958,0.000929976176325917,-0.49763584333472,0
"15",0.000847261458253723,0.00092233281603169,0.000931781235700465,-0.340787208447077,0.000861410271017759,-0.454818404167891,0
"16",0.000772635872954237,0.000934537304309132,0.000927355310901116,-0.340861834032377,0.000784024098008974,-0.413928407477215,0
"17",0.000690913716541242,0.000784082116639534,0.00081590371161093,-0.340943556188789,0.00069403865988967,-0.36929481074214,0
"18",0.000616624893041703,0.00062316533453596,0.000588547392422573,-0.341017845012289,0.000624319213150671,-0.328850879054516,0
"19",0.000554575847710806,0.000590645583613477,0.000575591209495004,-0.34107989405762,0.000566845280213124,-0.295164198391139,0
"20",0.000474153028754912,0.000444849047989898,0.000465477463880905,-0.341160316876576,0.000485936064722261,-0.251627892078832,0
"21",0.000400269716376412,0.000492619657969963,0.000477233242829009,-0.341234200188956,0.000411609208065549,-0.21175528941676,0
