"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.0144402977851446,0.0148709741436345,0.205373384289441,0.0216262427851029,0.115577894762524,-0.386767022881803,0
"2",0.00495828026830099,0.00492087916489835,0.105297326109041,0.0121442252682593,0.0442182113448761,-0.238484095407974,0
"3",0.00357307080263188,0.0038083929201666,0.076210165683704,0.0107590158025902,0.0313093815749231,-0.209234756738897,0
"4",0.00255991261947938,0.00270077180940854,0.0547243559468003,0.00974585761943771,0.0234040570619775,-0.185336609345036,0
"5",0.00180382707053267,0.00192444271290261,0.0604404644827899,0.00898977207049102,0.0158905729483466,-0.165606871082944,0
"6",0.00128938294401482,0.00139929700145465,0.0441534058142642,0.00847532794397315,0.0109088260066854,-0.150956331172392,0
"7",0.000920687297009306,0.000925572241829127,0.0420668204767213,0.00810663229696768,0.00687193762892865,-0.139680015973127,0
"8",0.000588163785487902,0.000624000613269031,0.0364110336145429,0.0077741087854463,0.00388060932548857,-0.128825086241931,0
"9",0.000285989010720574,0.000362779737981945,0.0283935853625907,0.0074719340106789,0.000558645761916277,-0.118273863644437,0
"10",2.91467400530685e-05,-2.04080108331996e-05,0.0245980567880119,0.00721509174001146,-0.00174918084027932,-0.108676685571654,0
"11",-0.000168413336306881,-7.78043722038296e-05,0.0182563338055744,0.00701753166365145,-0.00365202173093949,-0.100817370906262,0
"12",-0.000378831728898525,-0.000339372079602526,0.0210533115288985,0.00680711327105982,-0.00541857448899277,-0.0918918652572383,0
"13",-0.000562959227299001,-0.000488669258141954,0.0134245456874915,0.00662298577265934,-0.00733974828675577,-0.0835090504847127,0
"14",-0.00070203484314645,-0.00065450668177321,0.0136354224781564,0.0064839101568119,-0.00876923475216176,-0.0767434178966843,0
"15",-0.000837041561733747,-0.000799232037093924,0.00742486959861889,0.00634890343822458,-0.0100035228346663,-0.0697396787337998,0
"16",-0.000959594269567486,-0.00100626997216546,0.0125035815753037,0.00622635073039083,-0.0111652454377641,-0.0629284653518863,0
"17",-0.00105779583487803,-0.00105899804570822,0.00936968872125894,0.00612814916508031,-0.0124132085511747,-0.0570892898274982,0
"18",-0.00115142169889546,-0.00116907487247047,0.00630598270289431,0.00603452330106291,-0.0135732053043591,-0.0511344711671864,0
"19",-0.00125737273280187,-0.00124276647294251,0.00352759939109929,0.00592857226715646,-0.0145926588331521,-0.0438231662526873,0
"20",-0.00135286852032454,-0.00133543265401146,0.000853121879954358,0.0058330764796338,-0.0156486985080638,-0.0365549468790357,0
"21",-0.00142235565577397,-0.00143317082072508,-0.00117895111017098,0.00576358934418441,-0.0157334351718241,-0.0307276469945533,0
"22",-0.00148353596689494,-0.0014658380919227,0.00127298380436478,0.00570240903306341,-0.0158722379881826,-0.0250952036673365,0
"23",-0.0015423789632989,-0.00152833502526538,-0.00236264634301151,0.00564356603665943,-0.0163356314958391,-0.019080342159486,0
"24",-0.00158760399539964,-0.00157414163364969,-0.000564697969584878,0.0055983410045587,-0.0163532920499055,-0.0139099603108603,0
"25",-0.00163003535943986,-0.00163168120818739,-0.00154247125103092,0.0055559096405185,-0.0166976968177369,-0.00844341723343239,0
"26",-0.00166827655416928,-0.00166968083368313,-0.00178913639015324,0.00551766844578905,-0.0167045729938044,-0.00276138041973767,0
