"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"44",0.241964957875351,0.241992129872183,0.202461200460157,0.241980931228699,0.202466763291427,0.264157942318652,0.264937702672105,0.71027912360616,0
"45",0.348277597106325,0.348313783503332,0.256985648690271,0.348141457316048,0.2567876603145,0.370470581549625,0.371964901463822,0.759200265724212,0
"46",0.434027210845543,0.434070379057043,0.534382827639121,0.43399044499363,0.534315489991417,0.456220195288844,0.457734215305478,0.796926297061145,0
"47",0.537058425124571,0.53710961183588,0.606812917230266,0.537044374131958,0.606814954422943,0.559251409567868,0.561833931037419,0.840627923682332,0
"48",0.618754045285134,0.618811283746433,0.544609011502503,0.618638586168083,0.544573026824365,0.640947029728433,0.645412216085352,0.874254865134134,0
"49",0.721812970282589,0.721877433024407,0.750890222243612,0.721839312298975,0.750919652319301,0.744005954725889,0.74921970792265,0.915644613280892,0
"50",0.835719280822362,0.835791166176351,0.833432718554216,0.83565499188168,0.833366721296949,0.857912265265664,0.864438106869529,0.960347583759576,0
"51",0.936863529169809,0.936941483787249,0.969207403258461,0.936837867224572,0.969201572144383,0.959056513613111,0.963770021263933,0.999359580222517,0
"52",0.966124566806452,0.966138608577596,0.878538911375218,0.966092800682131,0.878511502747654,0.975305566467956,0.987052782209275,-0.999491375871003,0
"53",0.866670231144226,0.866688705122181,0.888238543215153,0.866281323796315,0.887503243777858,0.875851230805733,0.890420400562429,-0.955786958672106,0
"54",0.76573151280842,0.765750893608776,0.669734549736048,0.76560317797935,0.669535001614545,0.774912512469928,0.790585614367467,-0.915836609639227,0
"55",0.659643902335277,0.659660871253047,0.816327126061841,0.659701260529912,0.816348286831742,0.668824901996781,0.684608864389233,-0.875921092228964,0
"56",0.545228004668815,0.545239354812295,0.462106926564359,0.545271096196824,0.462144948606736,0.554409004330321,0.569610940224214,-0.833076200038195,0
"57",0.447885803792989,0.447890725738107,0.427998117152093,0.447704400799461,0.427810022808637,0.457066803454495,0.470659561698345,-0.795416981587187,0
"58",0.351578456169506,0.351576310290614,0.335965625484108,0.351593721416268,0.335956766898968,0.360759455831011,0.373521262099725,-0.756038547120988,0
"59",0.261627059026524,0.261618295497226,0.298989691093153,0.261424500729983,0.298968361400852,0.270808058688029,0.282475941509522,-0.716637763725594,0
"60",0.181820288524622,0.181806010754539,0.0674326964721016,0.181863652319471,0.0674776986451452,0.191001288186127,0.202130299776016,-0.679136682637036,0
"61",0.100078036267875,0.100058648513157,0.104451346409186,0.100154387472497,0.104544420834866,0.109259035929379,0.119935419883106,-0.637965914402157,0
"62",0.0292643765923748,0.0292410270254817,0.107078670981901,0.0288024377943516,0.106706913407966,0.0384453762538797,0.0481814481391369,-0.599862207006663,0
"63",-0.0286918751685475,-0.028718183329985,-0.0128269253980649,-0.0286212566835311,-0.0127782845323124,-0.0195108755070426,-0.0106599044884379,-0.566844182061031,0
"64",-0.10066112850402,-0.100690830381206,-0.081437463964124,-0.100780998461191,-0.0815140202786414,-0.0914801288425149,-0.0834567925348663,-0.523230829834938,0
"65",-0.16222610834673,-0.16225853062873,-0.19447967404597,-0.162174949193354,-0.194436182248959,-0.153045108685225,-0.145782305258031,-0.483156109033152,0
"66",-0.227715156291637,-0.227750336685917,-0.177627346947824,-0.227493381331454,-0.177342183036033,-0.218534156630132,-0.211691374070765,-0.436870909910649,0
"67",-0.275421220766585,-0.275458333430247,-0.174327825424963,-0.275499489184809,-0.174385929559477,-0.26624022110508,-0.260047092958065,-0.399952077260241,0
"68",-0.320859960629837,-0.320898845502471,-0.318082360278802,-0.320799099160533,-0.318018159606395,-0.311678960968331,-0.305949268524913,-0.361285750828683,0
"69",-0.36279807695378,-0.362838515397432,-0.464325378156267,-0.362784843273974,-0.464282182852829,-0.353617077292273,-0.348603062604731,-0.321293681198731,0
"70",-0.392740186747708,-0.392781660981839,-0.416355921320989,-0.392663164755352,-0.416297620231338,-0.383559187086203,-0.378711065476639,-0.28908350225538,0
"71",-0.42044498068645,-0.420487327425461,-0.406135455306708,-0.420351917217023,-0.406031913174039,-0.411263981024945,-0.406671101862372,-0.255267399549484,0
"72",-0.449039388270514,-0.449082491671119,-0.523025229691875,-0.448949079833995,-0.522921752715967,-0.439858388609009,-0.435650837960678,-0.214045286457985,0
"73",-0.472259720169158,-0.472303238391634,-0.520738635580144,-0.472276705913184,-0.520769601787368,-0.463078720507653,-0.459050848849109,-0.172277661943808,0
"74",-0.488671902238435,-0.488715484230967,-0.618778581529813,-0.48860440918626,-0.618699712912659,-0.47949090257693,-0.475912447240359,-0.13366090638563,0
"75",-0.50032710495737,-0.500370441515834,-0.529188057927525,-0.500334204379901,-0.529234648294662,-0.491146105295864,-0.487817748272198,-0.0951297182869166,0
"76",-0.507399552331403,-0.50744233235746,-0.436849236030968,-0.507273847774627,-0.436738083644416,-0.498218552669898,-0.49485285908339,-0.0566146290674806,0
"77",-0.510056968784354,-0.510098769352149,-0.454804961106418,-0.510037395767813,-0.454786429895978,-0.500875969122849,-0.497835656673559,-0.0141304123681039,0
"78",-0.507847951300985,-0.507888494677134,-0.576469908730662,-0.507812600808273,-0.576423594513439,-0.498666951639481,-0.495240577095457,0.0252409682422876,0
"79",-0.500549446648346,-0.500588241643738,-0.428228183578403,-0.500715960670083,-0.428382150859389,-0.491368446986841,-0.487504588111363,0.0677782843820751,0
"80",-0.490482514053454,-0.490519501923365,-0.574292621433971,-0.490416909446382,-0.574231583354071,-0.481301514391949,-0.477017219099011,0.103734601121396,0
"81",-0.473975069380788,-0.474009501546117,-0.421361346103918,-0.473732907250793,-0.421120174149913,-0.464794069719282,-0.460288512914009,0.146381514305249,0
"82",-0.454810872682562,-0.454842586216828,-0.513882315832314,-0.454908855767303,-0.513926958480077,-0.445629873021058,-0.440687827179232,0.184926300402731,0
"83",-0.433643817712474,-0.433672668945589,-0.355806518301327,-0.43327735368468,-0.355493617669792,-0.424462818050967,-0.418798487283446,0.220329739069566,0
"84",-0.398606237915095,-0.398630502169307,-0.338002392960027,-0.398471155830152,-0.337827703302477,-0.389425238253591,-0.383189800071455,0.269373434763402,0
