"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"504",0.538295171593397,0.537193028997321,0.0724418649528225,0.538195550490024,0.0724418607860738,0.485767196986821,0.641019892834131,0.772990876752883,0
"505",0.551964015873677,0.550801123475952,0.0504222854459436,0.551877912264644,0.0504222930289933,0.499436041267097,0.649188137712908,0.811252419184893,0
"506",0.565123893229397,0.563897567973485,0.0183106989595545,0.564578234199301,0.0183110901186131,0.512595918622818,0.656817668906457,0.852267095986754,0
"507",0.575302306728443,0.57402217369155,-0.021117903316349,0.574139334511354,-0.0211171612462574,0.522774332121865,0.662286291856337,0.888017589012161,0
"508",0.584640326478586,0.583305346566801,-0.061265162168717,0.584168968251363,-0.0612652413460711,0.532112351872008,0.665762132300316,0.925452780742198,0
"509",0.592150823000308,0.590765747316893,-0.0831420416370369,0.591026549718185,-0.0831434240429331,0.539622848393731,0.668924211299891,0.960581100210547,0
"510",0.599100932635618,0.597661237459605,-0.134770424436814,0.598968427974782,-0.134770407688376,0.546572958029037,0.670778095399112,0.999943502247334,0
"511",-0.903525840826346,-0.906552872812729,-1.66998290928231,-0.904070759555119,-1.6699829030627,-0.937891646587642,-1.32029005593056,-0.999784673564136,0
"512",-0.87075624042861,-0.873586037003436,-1.59473613194312,-0.87846917412899,-1.59473997601519,-0.905122046189905,-1.25582750349002,-0.966407658495009,0
"513",-0.828184356899103,-0.830765359982938,-1.50407202228986,-0.828509051871521,-1.50407202308023,-0.862550162660397,-1.17299204777192,-0.922873359657824,0
"514",-0.785403636477268,-0.787743680254347,-1.41118750720305,-0.787382049713395,-1.41118733853469,-0.819769442238565,-1.08929272257457,-0.878932690685615,0
"515",-0.741385779958095,-0.743488015408608,-1.30726184706712,-0.742341795807273,-1.3072613398905,-0.775751585719391,-1.00490542222791,-0.833525751139969,0
"516",-0.707577373669571,-0.709504321343982,-1.23394038256091,-0.707876444263201,-1.23394041594505,-0.741943179430866,-0.941011806654678,-0.798520193062723,0
"517",-0.665389728860628,-0.667107369125564,-1.13860361635477,-0.666864935248655,-1.13860353987241,-0.699755534621923,-0.862699955137975,-0.754685722775757,0
"518",-0.623425644776821,-0.624945924118351,-1.04798572398983,-0.624587279791117,-1.04798340362141,-0.657791450538116,-0.78636452681462,-0.710921363290399,0
"519",-0.591729419896564,-0.593108069001135,-0.984627326837213,-0.591789022034906,-0.984627325205302,-0.626095225657862,-0.729747220836181,-0.677762099653482,0
"520",-0.559156759134958,-0.560396739717933,-0.915387836406537,-0.559638938565645,-0.915387748617333,-0.593522564896254,-0.672599383013598,-0.643596363440156,0
"521",-0.523072496651002,-0.524167208554161,-0.846599809905105,-0.523175440932267,-0.84659981309771,-0.5574383024123,-0.610610494769156,-0.605644171964377,0
"522",-0.485605578492037,-0.486558963711498,-0.771100213511188,-0.485780312279376,-0.771100022222243,-0.519971384253334,-0.547812486023003,-0.566125774132088,0
"523",-0.442362812697385,-0.443165394311753,-0.691566962764825,-0.442388936106949,-0.691566950679139,-0.476728618458682,-0.476897712620487,-0.520375861488283,0
"524",-0.402543683929029,-0.403219286502375,-0.616470393308011,-0.402575234704824,-0.616470395468517,-0.436909489690327,-0.413929953109667,-0.478116569314152,0
"525",-0.367579241107215,-0.368152878904997,-0.555546835699602,-0.367904869402175,-0.555546368644708,-0.401945046868512,-0.360457800326573,-0.440904360152781,0
"526",-0.327185828933964,-0.32765288598552,-0.488049040773444,-0.32734206881982,-0.488048098078628,-0.361551634695261,-0.30094555349083,-0.397788367792964,0
"527",-0.289793576257891,-0.290172766008268,-0.426789656945663,-0.289809325697789,-0.426789652364394,-0.324159382019187,-0.246897864138269,-0.357750175967813,0
"528",-0.251882207930283,-0.252182951605246,-0.372672952985683,-0.252079306651711,-0.372673436315725,-0.28624801369158,-0.193439153716518,-0.317024876084179,0
"529",-0.218136235175237,-0.218376177261963,-0.320093134346014,-0.218284206086425,-0.320093687347337,-0.252502040936533,-0.146634610833799,-0.280654477830976,0
"530",-0.183583081832577,-0.183769566750142,-0.271198375545242,-0.183696783161511,-0.271198737442492,-0.217948887593874,-0.100153427490506,-0.243287124512717,0
"531",-0.147251859211202,-0.147391706541041,-0.22158351364083,-0.147255824783888,-0.221583515071543,-0.181617664972499,-0.0533380741923342,-0.203844825178385,0
"532",-0.106899386978144,-0.106998868861148,-0.170052112826797,-0.106904721085657,-0.170052113910015,-0.141265192739441,-0.00309859320295169,-0.159833499863744,0
"533",-0.0700614380290258,-0.0701344941131136,-0.124583873327301,-0.0700653298119785,-0.124583874776438,-0.104427243790323,0.0425381223510324,-0.119445333760232,0
"534",-0.0342052916258786,-0.0342620871843405,-0.0830462225601545,-0.0342310859015063,-0.0830461591856104,-0.0685710973871754,0.0851027144634162,-0.0799163144081831,0
"535",0.000423200805088907,0.000373347489502108,-0.04464412203655,0.000422346533469664,-0.0446441221241924,-0.0339426049562081,0.124806313448641,-0.0415117133781314,0
"536",0.0408916699410867,0.0408391618361882,-0.00255579340814856,0.0408915706331746,-0.00255579001386786,0.00652586417978965,0.17107515401704,0.00369269005022943,0
"537",0.0708205291670912,0.0707586934800341,0.0232376092195633,0.0708060680264113,0.0232382095099887,0.0364547234057941,0.203392795375674,0.0373763120919466,0
"538",0.101541855105577,0.101464023596301,0.052767722596406,0.101540553643939,0.05276774078342,0.0671760493442799,0.236043967282374,0.0722021854482591,0
"539",0.136198722476333,0.136095146859035,0.0804459371687876,0.136195657728916,0.0804459511756356,0.101832916715036,0.271223672062886,0.111829193271697,0
"540",0.172279593196022,0.172140678130803,0.109298837623105,0.172272941101231,0.109298829157041,0.137913787434725,0.306695120984414,0.153514852058142,0
"541",0.203995494034597,0.203818438934937,0.130167988273006,0.203850200149222,0.130167025567351,0.169629688273301,0.337537896083463,0.19056590301916,0
"542",0.234812999029429,0.234592643872884,0.147565970903,0.23480905877285,0.14756597180293,0.200447193268132,0.365789948512306,0.226978130657226,0
"543",0.26395242512761,0.2636855550037,0.168168196292028,0.263940178741736,0.168168261312139,0.229586619366313,0.392372923074971,0.261822431273759,0
"544",0.296997708262581,0.296671633226274,0.187284595531818,0.296983988464494,0.187284650647281,0.262631902501283,0.421345964712103,0.30188236663118,0
"545",0.330705383364549,0.330311957438063,0.19134807476001,0.330398898503132,0.191347341461872,0.296339577603252,0.449342589395098,0.343415617384016,0
"546",0.362176817185328,0.361714261717088,0.199415158004909,0.362138394194639,0.1994151473667,0.327811011424031,0.474309808589177,0.382883006380871,0
"547",0.399497593196898,0.398945360730052,0.208895827413103,0.399275314638821,0.208896954972414,0.365131787435601,0.502062518188465,0.430668022613972,0
"548",0.432363902761725,0.431725877567407,0.218597624563531,0.432204461557217,0.218597681182087,0.397998097000428,0.525214204763549,0.47375646633096,0
"549",0.466721169047685,0.465986722451549,0.206535257446255,0.46658711780533,0.206534746385045,0.432355363286387,0.54794306249245,0.519959516264498,0
"550",0.496813283827535,0.495988790636404,0.202237641688835,0.496787382062288,0.202237677538845,0.462447478066239,0.5662559091145,0.561542851841077,0
"551",0.52362978662369,0.52272068479836,0.192757885335156,0.523598203400626,0.192757884321432,0.489263980862393,0.58073984469124,0.599602951202542,0
"552",0.550267763557231,0.549270571810326,0.175182723548987,0.550144851977076,0.175182772769067,0.515901957795936,0.594522801459015,0.638473693700507,0
"553",0.573122054163874,0.572046087740681,0.179549276973889,0.572076258577593,0.179548408556813,0.538756248402576,0.605546064020303,0.672778991833329,0
"554",0.599473038368022,0.59830259354034,0.149286627164491,0.599162741606671,0.149287704885774,0.565107232606726,0.617069310817749,0.713579724198207,0
