"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.477473042472428,-0.457167840168263,-0.457167840168263,-0.211516640664133,-0.413748802840721,-0.999947292730212,0
"2",-0.350066534734215,-0.317606691480842,-0.317606691480842,-0.0841101329259195,-0.287100698484047,-0.962880130009726,0
"3",-0.224167907264149,-0.121857380626609,-0.121857380626609,0.0417884945441462,-0.161996807539513,-0.924303664453328,0
"4",-0.0992734766963159,-0.0606418968748079,-0.0606418968748079,0.166682925111979,-0.0378512095505638,-0.883497526263818,0
"5",0.00929856981845956,0.0273282835206856,0.0273282835206856,0.275254971626754,0.0688436131552591,-0.845236521400511,0
"6",0.114259474658261,0.166302120979575,0.166302120979575,0.380215876466555,0.170786305901186,-0.804790436197072,0
"7",0.201189804169076,0.265578612134909,0.265578612134909,0.46714620597737,0.255045763106862,-0.767595026660711,0
"8",0.280887766446178,0.309686806564632,0.309686806564632,0.546844168254471,0.332202910064023,-0.729074049433693,0
"9",0.349769679000741,0.361135483142295,0.361135483142295,0.615726080809036,0.397576746094722,-0.69040166741237,0
"10",0.410811198261654,0.437993278273184,0.437993278273184,0.676767600069949,0.454316135085565,-0.648875912735239,0
"11",0.451007725561711,0.448018618831061,0.448018618831061,0.716964127370007,0.491067898563842,-0.614453594386578,0
"12",0.48289885767749,0.504804221975165,0.504804221975165,0.748855259485787,0.518601532426626,-0.578389069801196,0
"13",0.507621280565614,0.51231804405146,0.51231804405146,0.773577682373911,0.537926563039027,-0.534636896196753,0
"14",0.517617475582942,0.529893842757719,0.529893842757719,0.783573877391238,0.541696786848412,-0.486058460175991,0
"15",0.511248395932426,0.525584239118502,0.525584239118502,0.777204797740721,0.529149383235394,-0.440570794548839,0
"16",0.486780410017321,0.493494788116226,0.493494788116226,0.752736811825617,0.497546618010662,-0.38813499212265,0
"17",0.459345688814723,0.461181536348872,0.461181536348872,0.725302090623018,0.46531770631701,-0.350574033241719,0
"18",0.417914525034441,0.447829477573232,0.447829477573232,0.683870926842736,0.418127358786364,-0.30613333019428,0
"19",0.372966578335528,0.361545548053152,0.361545548053152,0.638922980143826,0.368126600038891,-0.265357949994505,0
"20",0.330188804961788,0.310692070598758,0.310692070598758,0.596145206770082,0.321443273712447,-0.230244869561866,0
"21",0.282428087093748,0.254533869382213,0.254533869382213,0.548384488902042,0.269992059608024,-0.193436002917588,0
"22",0.221247263594576,0.205376621542471,0.205376621542471,0.487203665402872,0.205170751981518,-0.148267078064382,0
"23",0.151295627130936,0.127160650017062,0.127160650017062,0.41725202893923,0.131301975975783,-0.0977046886458993,0
"24",0.0999818719133445,0.0912364508910126,0.0912364508910126,0.365938273721639,0.0777221950936825,-0.0606124971155077,0
"25",0.0551330786684019,0.0504449631106908,0.0504449631106908,0.321089480476697,0.0313542863504815,-0.0278847568109632,0
"26",0.000112568250490436,-0.0159955494621013,-0.0159955494621013,0.266068970058786,-0.0253079079937409,0.012875152984634,0
"27",-0.0555200181540575,-0.0556717139555146,-0.0556717139555146,0.210436383654238,-0.0821686208039464,0.0548799389600754,0
"28",-0.100412765529326,-0.122469518992607,-0.122469518992607,0.165543636278969,-0.128173532278946,0.089349617427215,0
"29",-0.146666792755452,-0.149155825190953,-0.149155825190953,0.119289609052843,-0.175238705367904,0.125352581199259,0
"30",-0.199467281890479,-0.202807614416044,-0.202807614416044,0.066489119917816,-0.229158843454449,0.16702689259313,0
"31",-0.244245624523111,-0.251032684061497,-0.251032684061497,0.0217107772851844,-0.275000853765538,0.202936141937971,0
"32",-0.293398481069523,-0.294954817345134,-0.294954817345134,-0.0274420792612277,-0.324982559234303,0.243290293961763,0
"33",-0.339977191960435,-0.353430368870058,-0.353430368870058,-0.0740207901521405,-0.372394326991594,0.28315758086741,0
"34",-0.377262079979043,-0.369214532106866,-0.369214532106866,-0.111305678170748,-0.410327206101212,0.317172997174785,0
"35",-0.416678344434666,-0.430522049728514,-0.430522049728514,-0.150721942626371,-0.450424514708629,0.35702418377623,0
"36",-0.451638410484709,-0.45219089076019,-0.45219089076019,-0.185682008676414,-0.485695747906924,0.399501638347283,0
"37",-0.474451686596259,-0.484844424084473,-0.484844424084473,-0.208495284787964,-0.508329601262472,0.436722811274231,0
"38",-0.489505508464676,-0.503464932019858,-0.503464932019858,-0.22354910665638,-0.522905934120546,0.479172169417143,0
"39",-0.491561602550269,-0.474682650169726,-0.474682650169726,-0.225605200741974,-0.523920213546841,0.517101418785751,0
"40",-0.48087712329685,-0.463812475559213,-0.463812475559213,-0.214920721488555,-0.511574598698427,0.557201390983537,0
"41",-0.456423873971564,-0.44431107008235,-0.44431107008235,-0.190467472163269,-0.484867274463703,0.597176103666425,0
"42",-0.415049725121009,-0.379416673529574,-0.379416673529574,-0.149093323312714,-0.44146841124635,0.639786795163527,0
"43",-0.367800621965657,-0.383277582287461,-0.383277582287461,-0.101844220157362,-0.3915838132853,0.675993198566139,0
"44",-0.302025428240344,-0.348738136766741,-0.348738136766741,-0.0360690264320487,-0.322807784242842,0.716768948500976,0
"45",-0.223322075961664,-0.213818598222812,-0.213818598222812,0.0426343258466312,-0.240613661773591,0.757875390127301,0
"46",-0.148244048713913,-0.185135478130408,-0.185135478130408,0.117712353094382,-0.162960313784624,0.792538995249197,0
"47",-0.0614231346598825,-0.0122811551973657,-0.0122811551973657,0.204533267148413,-0.0728193752992621,0.829090262241661,0
"48",0.0587383468805068,0.124297494085596,0.124297494085596,0.324694748688801,0.0513206682582858,0.875545285204425,0
"49",0.187450409550736,0.266308118765769,0.266308118765769,0.453406811359031,0.184392211901024,0.921777774970978,0
"50",0.306092747079826,0.291558021070233,0.291558021070233,0.572049148888121,0.306036167616217,0.962211164506152,0
"51",0.420646546489077,0.512259214299492,0.512259214299492,0.686602948297371,0.422962812308639,0.999848224688321,0
"52",-0.355388810423795,-0.421460054032574,-0.421460054032574,-0.104251446232626,-0.403281599026613,-0.999610356520861,0
"53",-0.245459074620984,-0.298148687767344,-0.298148687767344,0.00567828957018604,-0.283764251517841,-0.961533138295636,0
"54",-0.130276194539377,-0.134533079985306,-0.134533079985306,0.120861169651793,-0.159483690073877,-0.921086844075471,0
"55",-0.0241165490108371,-0.019076450274453,-0.019076450274453,0.227020815180333,-0.0459839445773249,-0.882533477488905,0
"56",0.088110583150759,0.0865354453730252,0.0865354453730252,0.339247947341929,0.0732532937411153,-0.839311102796346,0
"57",0.180480390137246,0.160726136122014,0.160726136122014,0.431617754328416,0.170966700436567,-0.80055459397845,0
"58",0.267618996240845,0.243288362244218,0.243288362244218,0.518756360432015,0.263503418266952,-0.759593098349869,0
"59",0.350851333715636,0.349712795284861,0.349712795284861,0.601988697906804,0.351684521404427,-0.71346286858432,0
"60",0.408884299084118,0.410147760482243,0.410147760482243,0.660021663275287,0.413680604979568,-0.673590317927301,0
"61",0.447877523661113,0.468011968972142,0.468011968972142,0.699014887852283,0.455142283511611,-0.639465721398592,0
"62",0.481718597171832,0.473149755835571,0.473149755835571,0.732855961363003,0.491362088640224,-0.59839639775455,0
"63",0.502461079882398,0.53476667204634,0.53476667204634,0.753598444073569,0.513642417777918,-0.55491028954275,0
"64",0.508636537917974,0.521588036361802,0.521588036361802,0.759773902109143,0.520192005933646,-0.51891920177266,0
"65",0.504960580055355,0.542283444059344,0.542283444059344,0.756097944246525,0.515770720910643,-0.479138749567792,0
"66",0.490664057391168,0.514484124298571,0.514484124298571,0.741801421582336,0.500262251003583,-0.43738294152543,0
"67",0.466419844783415,0.460055986132316,0.460055986132316,0.717557208974584,0.473904553954214,-0.394280659826472,0
"68",0.440022336649288,0.456435982154333,0.456435982154333,0.691159700840456,0.445285881598508,-0.358226402550936,0
"69",0.401626556274672,0.395100091570869,0.395100091570869,0.652763920465843,0.40419329634384,-0.314120365660638,0
"70",0.362631381515986,0.374966551426148,0.374966551426148,0.613768745707155,0.362706568562537,-0.274581579808146,0
"71",0.318702189780675,0.315526605299114,0.315526605299114,0.569839553971846,0.317177937630519,-0.233715804424137,0
"72",0.276332837193373,0.270359502917885,0.270359502917885,0.527470201384543,0.273218002473762,-0.196744289342314,0
"73",0.233527524666477,0.224442187220487,0.224442187220487,0.484664888857645,0.229656797695576,-0.161167691526935,0
"74",0.186651128183111,0.199464628427454,0.199464628427454,0.43778849237428,0.182851512249553,-0.123819891475141,0
"75",0.132885219734247,0.159377915585536,0.159377915585536,0.384022583925417,0.128865507867014,-0.0826869054138661,0
"76",0.0781039532890262,0.0650998989038957,0.0650998989038957,0.329241317480195,0.0742933941677054,-0.042339447196573,0
"77",0.0167991635317,NA,0,0.26793652772287,0.0132026232249641,0.00128500838764012,0
"78",-0.0403423011949691,-0.0118358254423463,-0.0118358254423463,0.2107950629962,-0.0440698570831442,0.0408258818089962,0
"79",-0.1166506804414,-0.111533496058909,-0.111533496058909,0.134486683749769,-0.120134226048005,0.092571137174964,0
"80",-0.190697602719788,-0.194802943942272,-0.194802943942272,0.0604397614713817,-0.194671103532475,0.142510913889855,0
"81",-0.241192869558529,-0.264512725521783,-0.264512725521783,0.00994449463264128,-0.246051916354362,0.177037052325904,0
"82",-0.30115342437488,-0.269689678783217,-0.269689678783217,-0.0500160601837101,-0.307501184884425,0.219393382593989,0
"83",-0.359953605693774,-0.379525448602559,-0.379525448602559,-0.108816241502604,-0.367999488642477,0.263702516872436,0
"84",-0.405325974683706,-0.428625969095413,-0.428625969095413,-0.154188610492535,-0.414670727254659,0.301341062504798,0
"85",-0.447995985236965,-0.440806821763225,-0.440806821763225,-0.196858621045795,-0.45857324357475,0.341884638099,0
"86",-0.479393740968738,-0.475878886594908,-0.475878886594908,-0.228256376777568,-0.491084707748219,0.378025868777186,0
"87",-0.503816487376372,-0.534512887294513,-0.534512887294513,-0.252679123185202,-0.516400050703891,0.414797839382663,0
