"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",0.00836294668556441,0.00837537826372317,0.0219578775454688,0.00867201318426912,0.0219892243806962,0.0121497513366682,0.0600005612582551,-0.354979915020202,0
"2",0.00258151573252597,0.00258477871088004,0.0206629602847093,0.00292531493579552,0.0209180970579977,0.00636832038362971,0.0230231036157634,-0.216576149523439,0
"3",0.00174125268061686,0.00174321065584609,0.187038146722082,0.00170378988828491,0.186912142834337,0.00552805733172062,0.0160895903004806,-0.188917298736665,0
"4",0.00117772738762194,0.00117882081292731,0.00565113924478781,0.00100016165898085,0.00569001844002156,0.00496453203872569,0.00998487860841992,-0.168043326474376,0
"5",0.000742764389793539,0.000743199249892917,-0.0642782562139515,0.000868010104569668,-0.0640676063996935,0.0045295690408973,0.006187864743937,-0.150128393391811,0
"6",0.000449024618336944,0.000449020784759537,-0.0590315763908935,0.000577888256637388,-0.0588294686315473,0.00423582926944072,0.00466308177873101,-0.136827768415372,0
"7",0.000225473418397325,0.000225140103782808,0.0783678432587971,-0.000518694026235405,0.0779070627456634,0.00401227806950108,0.00312995251626618,-0.125854969143513,0
"8",3.06760664222475e-05,3.00596561989277e-05,0.0337080316144164,-0.000123655591138827,0.0334675462201591,0.00381748071752602,0.0013374009124686,-0.115530903905777,0
"9",-0.000141125872086954,-0.000141987983386092,-0.061062972545716,3.67882700971324e-05,-0.0608330035504543,0.00364567877901681,1.43031205292604e-05,-0.105679813998312,0
"10",-0.000265257765617387,-0.000266294459813926,0.0791447709804965,-9.21648734513575e-05,0.0791188624557176,0.00352154688548636,-0.000772312538009495,-0.0980163015742348,0
"11",-0.000385287156431183,-0.000386489698006608,0.00529943601115701,-0.000197896881663849,0.00553000504556878,0.00340151749467258,-0.00219090871872775,-0.0900612720043991,0
"12",-0.000517689318407801,-0.000519070466525741,0.200549014264978,-0.000151347020081963,0.201111715746914,0.00326911533269597,-0.00388342184054818,-0.0804962861172303,0
"13",-0.000603477270971104,-0.000604971000695937,-0.0515690199266412,-0.000438232165388542,-0.0513317099104212,0.00318332738013267,-0.00479569722045592,-0.0737303035403045,0
"14",-0.000678621336155696,-0.000680211042589531,-0.0125841280894469,-0.00121228252619305,-0.0130640316008304,0.00310818331494808,-0.00520416591513113,-0.0673298732144863,0
"15",-0.000746198876897126,-0.000747872218678555,-0.00340534097689419,-0.000998835660398797,-0.00344139795263553,0.00304060577420664,-0.00592428636443808,-0.0610949798995236,0
"16",-0.000811387104930702,-0.00081313801313632,0.0646066152961942,-0.000633833443603112,0.0648605657741679,0.00297541754617305,-0.0062478117199873,-0.0545261192602028,0
"17",-0.000859870128460676,-0.000861676141751362,-0.187830300011015,0.000150627593524253,-0.186650785599168,0.00292693452264309,-0.00644186382972003,-0.0491818096204888,0
"18",-0.000907211457071636,-0.000909068458647679,-0.0895828230157806,-0.00198983700002174,-0.0921048274474171,0.00287959319403213,-0.00680356070793217,-0.0434644072221458,0
"19",-0.000941631292805233,-0.00094352306785604,0.022686746886925,-0.000788310833222812,0.022875152797868,0.00284517335829849,-0.0068793250238173,-0.0389018245688201,0
"20",-0.000982993793860614,-0.000984923847478858,-0.0245462634538763,-0.000918259777901435,-0.0244177966851819,0.00280381085724315,-0.00747858860542386,-0.0328007724247024,0
"21",-0.00100894490988733,-0.00101089628762261,0.089218337299806,-0.00293445224002204,0.0876746005917782,0.00277785974121643,-0.00739127190230662,-0.0284995955360908,0
"22",-0.00103178888090677,-0.00103375659917632,0.0633097772414522,-0.00138187218770576,0.0626983303320391,0.00275501577019699,-0.00734052267857839,-0.0242867318159976,0
"23",-0.00105670508107414,-0.00105868686523773,-0.183797034556527,-0.000795371436828624,-0.183480353131655,0.00273009957002962,-0.00779557117658401,-0.0190330765278629,0
"24",-0.00108041170538235,-0.00108240098580817,-0.110477773503667,-0.000868584458596491,-0.110203581048816,0.00270639294572142,-0.00787682871143899,-0.0130036713660507,0
"25",-0.00109576519866044,-0.00109775377089313,0.0370419281587852,-0.000898819609310839,0.037268795450635,0.00269103945244333,-0.00804644237924008,-0.00812569745071418,0
"26",-0.00110894368587788,-0.00111092421049119,-0.0846089772911073,-0.000825377875437119,-0.0842430072524267,0.00267786096522589,-0.00783351944817423,-0.00263858550020933,0
"27",-0.00111759619798787,-0.00111956153734148,0.0534942443873541,-0.00129880957084169,0.053355304772034,0.00266920845311589,-0.00777486005997687,0.00269338728820052,0
"28",-0.00112221403708751,-0.00112415626401714,-0.216487436383007,-0.00116260962058165,-0.216443578119301,0.00266459061401627,-0.00780096359804178,0.00815916519530443,0
"29",-0.0011227891837771,-0.00112470682211804,0.080663263114476,-0.000677737930127469,0.0811354349528506,0.00266401546732664,-0.00766420084132112,0.0126292684300356,0
"30",-0.0011198934755757,-0.00112177655081228,0.0781647478178805,-0.00289139370853647,0.0763647320002599,0.00266691117552808,-0.00726908005327402,0.0177634839813875,0
"31",-0.00111034999798302,-0.00111217758556206,0.0658084242302725,-0.00160162423217778,0.065433641546454,0.00267645465312071,-0.00755034462809857,0.0244860160931231,0
"32",-0.0010970358500605,-0.00109880686188603,-0.0889192986540013,-0.0008974620173554,-0.088686545762471,0.00268976880104324,-0.00774096945347247,0.030226178471761,0
"33",-0.00107865053857798,-0.00108035544150693,0.0742853716652095,-0.000924700064183945,0.0745260948950477,0.00270815411252575,-0.0073928227841948,0.0360531672239867,0
"34",-0.00105839329003752,-0.00106003272079841,0.0334223719591295,-0.000715547432281624,0.0338914994226977,0.00272841136106624,-0.00673059624666462,0.0411850342694379,0
"35",-0.00102924670890535,-0.00103079914787045,0.116309342033311,-0.00136697173275106,0.115733382743341,0.00275755794219839,-0.00655935179856093,0.0473067035806159,0
"36",-0.000997257555060961,-0.000998720356126376,-0.0961915151307132,-0.00171133740544806,-0.0964955353536398,0.00278954709604279,-0.00599456064354348,0.0530024694909222,0
"37",-0.000957811942559352,-0.000959169493891332,0.106237914843265,-0.000926630794647319,0.106355868794001,0.00282899270854441,-0.00527768665381384,0.0590991331829242,0
"38",-0.00090921488418658,-0.00091044807883157,0.0237785418936373,-0.000730710951820358,0.0240006878095795,0.0028775897669172,-0.00528966639086309,0.0656769242019764,0
"39",-0.000842069028005629,-0.000843136840702071,-0.0940631370368029,-0.000669146146085332,-0.0938444586300615,0.00294473562309813,-0.00523808297786986,0.0736314856255931,0
"40",-0.000775399000085063,-0.000776307697704812,0.0685902591882949,-0.00076278536976446,0.0687751106401026,0.0030114056510187,-0.00487951496848549,0.0806306540398258,0
"41",-0.000704001935003641,-0.000704744261576234,0.00154752760363046,-0.000548041527227509,0.00176230989084635,0.00308280271610013,-0.00383779985117839,0.0874140460604567,0
"42",-0.000618372993587572,-0.000618919875089622,-0.0637609545010963,-0.000577980054381436,-0.0638665186195087,0.0031684316575162,-0.00263044721879944,0.0948243489998681,0
"43",-0.000521285185507811,-0.000521614558115142,0.0831981736500097,-0.000234211385483609,0.0834896889734153,0.00326551946559596,-0.0020886726947941,0.102498856212869,0
"44",-0.000400201813312851,-0.000400264541453227,-0.0774710954170953,-0.000215641029637867,-0.0771898747352947,0.0033866028377909,-3.10827956295501e-05,0.111245424762032,0
"45",-0.0002466420079656,-0.00024637214831716,-0.00213395932598614,9.37037518374423e-05,-0.00177795191819583,0.00354016264313817,0.00185087795961549,0.121339568901762,0
"46",-5.70522530527358e-05,-5.63781986499385e-05,0.00685644893366835,0.000151015956072545,0.00716449852934033,0.00372975239805105,0.00427323422577497,0.132645711174173,0
"47",0.00022610830266396,0.000227376429082992,0.0379697726934084,0.00106326828007105,0.0380690103820208,0.00401291295376773,0.0071982731557673,0.147793555553501,0
"48",0.000530302917514937,0.000532199971964551,0.0492203073982595,0.000562857018459478,0.0493618412979601,0.00431710756861869,0.00941675880567805,0.162378329812164,0
"49",0.00103955758127154,0.00104249258155997,-0.021984064706602,0.00131230873429064,-0.0218484162854091,0.00482636223237533,0.0130538968124606,0.184051581732452,0
"50",0.00183539109398574,0.00183992321989161,0.0560238306576663,0.0021973068226081,0.0564031771008324,0.00562219574508951,0.021022614707914,0.213303781456171,0
"51",0.0121660478390899,0.0121904936596562,-0.251027239748709,0.0123661141250367,-0.251023954990218,0.0159528524901937,0.106821381092323,0.439133469674299,0
"52",0.0671079063874099,0.0671383495244076,0.991280311947946,0.0674400222166885,0.991471382721722,0.0578337405805871,0.157862119193676,-0.502852987655552,0
"53",0.0134166378697741,0.0134215151386868,0.147565288974221,0.0134458160921887,0.147601769026417,0.00414247206295118,0.0340604477138261,-0.214521646991781,0
"54",0.0092499844893994,0.00925299432011976,0.0796508443562418,0.00942539568425919,0.0798045969751714,-2.41813174234815e-05,0.0212377488303935,-0.17963482750298,0
"55",0.00710997537641712,0.0071120469056734,-0.0906249660442162,0.00703349387984874,-0.0908620286460511,-0.00216419043040577,0.0150729398167569,-0.159736892584883,0
"56",0.00575303996182603,0.00575452642915228,0.162821461453106,0.00585607136107719,0.162884444881224,-0.00352112584499686,0.0113820019817329,-0.146201219619238,0
"57",0.00445649766515585,0.00445743408827189,-0.0618144457917635,0.00458453973019929,-0.0617412801753522,-0.00481766814166703,0.00760470309242645,-0.132447162149214,0
"58",0.00350574956619654,0.00350628939531713,0.0544528156954267,0.00355909466770459,0.0543730339586618,-0.00576841624062632,0.00513229881110067,-0.121751464325847,0
"59",0.00263501642039369,0.00263519905808176,0.000728230156378536,0.0031230453819033,0.00100027895855535,-0.00663914938642919,0.00345628608236787,-0.111417100954064,0
"60",0.00203612018714501,0.002036061063459,-0.0780577188472847,0.00256549118268047,-0.0774806177680704,-0.00723804561967789,0.00202625775434279,-0.103961528202661,0
"61",0.00133552940601325,0.00133519220852135,-0.0089188853804159,0.00102993026626305,-0.00934798601229212,-0.00793863640080963,0.000198214673631875,-0.0948225521793873,0
"62",0.000870716218754052,0.000870197772321439,-0.0626328926038414,0.00135191337012716,-0.0621723061784919,-0.00840344958806884,-0.000711804400261751,-0.0884754001180261,0
