"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00836294668556441,0.0109757597725998,0.023268400927886,0.0121497513366682,0.0600005612582551,-0.354979915020202,0
"2",0.00258151573252597,0.00537249071734113,0.0226301792247925,0.00636832038362971,0.0230231036157634,-0.216576149523439,0
"3",0.00174125268061686,0.00348838182689531,0.188727615818551,0.00552805733172062,0.0160895903004806,-0.188917298736665,0
"4",0.00117772738762194,-0.000853375663774868,0.0043579536694481,0.00496453203872569,0.00998487860841992,-0.168043326474376,0
"5",0.000742764389793539,-5.77568252809758e-05,-0.0647622452410941,0.0045295690408973,0.006187864743937,-0.150128393391811,0
"6",0.000449024618336944,0.000742040789976364,-0.058728192578423,0.00423582926944072,0.00466308177873101,-0.136827768415372,0
"7",0.000225473418397325,-0.00203967376797947,0.0772082929094116,0.00401227806950108,0.00312995251626618,-0.125854969143513,0
"8",3.06760664222475e-05,-0.00104054432648192,0.0326234758088085,0.00381748071752602,0.0013374009124686,-0.115530903905777,0
"9",-0.000141125872086954,0.000137446520620528,-0.0599065155388074,0.00364567877901681,1.43031205292604e-05,-0.105679813998312,0
"10",-0.000265257765617387,-0.000578302157664926,0.077038137201582,0.00352154688548636,-0.000772312538009495,-0.0980163015742348,0
"11",-0.000385287156431183,0.000950400110512301,0.00653251683527524,0.00340151749467258,-0.00219090871872775,-0.0900612720043991,0
"12",-0.000517689318407801,-9.90438093897395e-05,0.200523412580557,0.00326911533269597,-0.00388342184054818,-0.0804962861172303,0
"13",-0.000603477270971104,-0.000521965148840383,-0.0510798936478438,0.00318332738013267,-0.00479569722045592,-0.0737303035403045,0
"14",-0.000678621336155696,-0.00355056972334378,-0.0157703631994856,0.00310818331494808,-0.00520416591513113,-0.0673298732144863,0
"15",-0.000746198876897126,-0.0038176219839017,-0.00653531129936911,0.00304060577420664,-0.00592428636443808,-0.0610949798995236,0
"16",-0.000811387104930702,-0.000328373630717998,0.0654832336936487,0.00297541754617305,-0.0062478117199873,-0.0545261192602028,0
"17",-0.000859870128460676,0.00275097923945825,-0.184148138976397,0.00292693452264309,-0.00644186382972003,-0.0491818096204888,0
"18",-0.000907211457071636,-0.00235523545315806,-0.0915258236624323,0.00287959319403213,-0.00680356070793217,-0.0434644072221458,0
"19",-0.000941631292805233,-0.000103976605042924,0.0231617481822329,0.00284517335829849,-0.0068793250238173,-0.0389018245688201,0
"20",-0.000982993793860614,-0.00297149902512638,-0.0265105590072638,0.00280381085724315,-0.00747858860542386,-0.0328007724247024,0
"21",-0.00100894490988733,-0.00466042089021966,0.0868916055633842,0.00277785974121643,-0.00739127190230662,-0.0284995955360908,0
"22",-0.00103178888090677,-0.00224901797171242,0.0619455353630993,0.00275501577019699,-0.00734052267857839,-0.0242867318159976,0
"23",-0.00105670508107414,-0.000661773911649378,-0.183035155808217,0.00273009957002962,-0.00779557117658401,-0.0190330765278629,0
"24",-0.00108041170538235,0.000247520323459694,-0.108754461008416,0.00270639294572142,-0.00787682871143899,-0.0130036713660507,0
"25",-0.00109576519866044,0.000501400211871632,0.0382781774791081,0.00269103945244333,-0.00804644237924008,-0.00812569745071418,0
"26",-0.00110894368587788,-0.000650841676495194,-0.0836240238243394,0.00267786096522589,-0.00783351944817423,-0.00263858550020933,0
"27",-0.00111759619798787,-0.00146795197198491,0.0532129192655625,0.00266920845311589,-0.00777486005997687,0.00269338728820052,0
"28",-0.00112221403708751,-0.00371189559577729,-0.21864590029507,0.00266459061401627,-0.00780096359804178,0.00815916519530443,0
"29",-0.0011227891837771,0.00218544809354177,0.0838424023964566,0.00266401546732664,-0.00766420084132112,0.0126292684300356,0
"30",-0.0011198934755757,-0.00184422667691039,0.0769251314962635,0.00266691117552808,-0.00726908005327402,0.0177634839813875,0
"31",-0.00111034999798302,-0.00360168245052832,0.0640590351135579,0.00267645465312071,-0.00755034462809857,0.0244860160931231,0
"32",-0.0010970358500605,-0.00099870291851389,-0.0889241916000186,0.00268976880104324,-0.00774096945347247,0.030226178471761,0
"33",-0.00107865053857798,-0.000983018396209141,0.0743474251834271,0.00270815411252575,-0.0073928227841948,0.0360531672239867,0
"34",-0.00105839329003752,0.00190706030552939,0.0369580234347073,0.00272841136106624,-0.00673059624666462,0.0411850342694379,0
"35",-0.00102924670890535,-0.00251674893320528,0.114175544172954,0.00275755794219839,-0.00655935179856093,0.0473067035806159,0
"36",-0.000997257555060961,-0.00430582082924482,-0.0988631635831652,0.00278954709604279,-0.00599456064354348,0.0530024694909222,0
"37",-0.000957811942559352,-0.0025395027626371,0.104998930626092,0.00282899270854441,-0.00527768665381384,0.0590991331829242,0
"38",-0.00090921488418658,-0.000826234421219233,0.0236773551079375,0.0028775897669172,-0.00528966639086309,0.0656769242019764,0
"39",-0.000842069028005629,-0.000719175275238725,-0.0937157281931761,0.00294473562309813,-0.00523808297786986,0.0736314856255931,0
"40",-0.000775399000085063,-0.00198740195105223,0.0679120858303119,0.0030114056510187,-0.00487951496848549,0.0806306540398258,0
"41",-0.000704001935003641,-0.00182487659213945,0.000685172496944575,0.00308280271610013,-0.00383779985117839,0.0874140460604567,0
"42",-0.000618372993587572,-0.00299125225143112,-0.0664976152573824,0.0031684316575162,-0.00263044721879944,0.0948243489998681,0
"43",-0.000521285185507811,0.00173350092335156,0.0848516985963548,0.00326551946559596,-0.0020886726947941,0.102498856212869,0
"44",-0.000400201813312851,0.00105300428681917,-0.0754646492590211,0.0033866028377909,-3.10827956295501e-05,0.111245424762032,0
"45",-0.0002466420079656,0.00282900351104236,0.00118277857798568,0.00354016264313817,0.00185087795961549,0.121339568901762,0
"46",-5.70522530527358e-05,0.00115260091630371,0.00839911609543147,0.00372975239805105,0.00427323422577497,0.132645711174173,0
"47",0.00022610830266396,0.00127470364994867,0.0372120913631662,0.00401291295376773,0.0071982731557673,0.147793555553501,0
"48",0.000530302917514937,-0.00162287455766434,0.0476199268546117,0.00431710756861869,0.00941675880567805,0.162378329812164,0
"49",0.00103955758127154,0.00330665475803007,-0.0204990054882354,0.00482636223237533,0.0130538968124606,0.184051581732452,0
"50",0.00183539109398574,0.00518512867254516,0.0595138449609717,0.00562219574508951,0.021022614707914,0.213303781456171,0
"51",0.0121660478390899,0.0126878335246892,-0.251252829362364,0.0159528524901937,0.106821381092323,0.439133469674299,0
"52",0.0671079063874099,0.0714066681715595,0.998081476650007,0.0578337405805871,0.157862119193676,-0.502852987655552,0
"53",0.0134166378697741,0.0112558189573521,0.146104407982452,0.00414247206295118,0.0340604477138261,-0.214521646991781,0
"54",0.0092499844893994,0.00892634121426345,0.0792910483989082,-2.41813174234815e-05,0.0212377488303935,-0.17963482750298,0
"55",0.00710997537641712,0.00723593584613027,-0.0907793220203094,-0.00216419043040577,0.0150729398167569,-0.159736892584883,0
"56",0.00575303996182603,0.00568322756591496,0.163415686538279,-0.00352112584499686,0.0113820019817329,-0.146201219619238,0
"57",0.00445649766515585,0.00575001971030018,-0.0609014751353011,-0.00481766814166703,0.00760470309242645,-0.132447162149214,0
"58",0.00350574956619654,0.0041746331135889,0.0542824175152576,-0.00576841624062632,0.00513229881110067,-0.121751464325847,0
"59",0.00263501642039369,0.00557424074338338,0.00281976474623866,-0.00663914938642919,0.00345628608236787,-0.111417100954064,0
"60",0.00203612018714501,0.0051766575176561,-0.0746193331458523,-0.00723804561967789,0.00202625775434279,-0.103961528202661,0
"61",0.00133552940601325,-0.00124341245935736,-0.0116636763610323,-0.00793863640080963,0.000198214673631875,-0.0948225521793873,0
"62",0.000870716218754052,0.0036223250476534,-0.0603584096482422,-0.00840344958806884,-0.000711804400261751,-0.0884754001180261,0
"63",0.000400952597454559,1.94620566152868e-05,0.0162219276760335,-0.00887321320936834,-0.00211630141341512,-0.0817974758018151,0
"64",-3.92716061112543e-05,-0.00266960589498212,-0.120268666032367,-0.0093134374129341,-0.00313752855365382,-0.0752675934610807,0
"65",-0.000526218352019303,-0.00380237783359438,-0.0337571439199859,-0.00980038415884219,-0.00441565920560527,-0.0676929932104491,0
"66",-0.000878580803998099,-0.00206203056501146,-0.14556029101518,-0.010152746610821,-0.00524757843450471,-0.0619475418180862,0
"67",-0.0011800611920018,-0.00172281580099424,0.0183467205434152,-0.0104542269988247,-0.0057570235978289,-0.0568303821130278,0
"68",-0.00143851461115593,-0.00303059948018428,-0.0841138034937892,-0.0107126804179788,-0.00591038824579726,-0.0522774452998576,0
"69",-0.00176195198852819,-0.00165184771234534,-0.105430861643174,-0.0110361177953511,-0.00693249746334326,-0.0463355148507666,0
"70",-0.00204726939210993,0.000655602465415276,0.128020267519545,-0.0113214351989328,-0.00765053562061604,-0.0408368868587969,0
"71",-0.00232638304654504,-3.01518703060697e-05,0.0178931751349354,-0.0116005488533679,-0.00829869934161725,-0.0351878666816066,0
"72",-0.00259350356587331,-0.000370497900246041,-0.0747924200426443,-0.0118676693726962,-0.0083772170364152,-0.0294905121089839,0
"73",-0.00282201293680879,-0.000886556917571611,-0.0414449299326755,-0.0120961787436317,-0.00890897926087889,-0.0243525060247095,0
"74",-0.00301949804191482,-0.00387227876139009,-0.105605355666236,-0.0122936638487377,-0.00907501964272589,-0.0196829700039982,0
"75",-0.0032263466951653,-0.00383382070956547,0.0357900555528509,-0.0125005125019882,-0.00950256015415613,-0.014525406582053,0
