"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.792254717176206,-1.19083414143181,-1.19965783270234,-0.962922175580887,-1.35850436242457,-0.999522206839174,0
"2",-0.743814579687282,-1.10745865497204,-1.13252354274454,-0.914482038091963,-1.27468322287079,-0.959082946917042,0
"3",-0.702377933548383,-1.03448901178835,-1.06287378932603,-0.873045391953066,-1.20215699612393,-0.923842648845166,0
"4",-0.65301130867652,-0.967108480968226,-0.983610331250359,-0.823678767081201,-1.11548028607341,-0.880995602970943,0
"5",-0.603129144425744,-0.880070979024272,-0.909018892195556,-0.773796602830427,-1.02728748783262,-0.836645287163556,0
"6",-0.560914010826857,-0.811838835822945,-0.843539091655967,-0.731581469231537,-0.952270928899046,-0.798191840294749,0
"7",-0.520342524723771,-0.753992637315722,-0.774719158580976,-0.691009983128453,-0.879937913570984,-0.760358765423298,0
"8",-0.482955918426939,-0.689611310272149,-0.716791002675282,-0.653623376831621,-0.813603599743183,-0.724663019552827,0
"9",-0.450718244791306,-0.643113029810815,-0.665486966200086,-0.621385703195988,-0.756502825325775,-0.693186371773481,0
"10",-0.411299584203671,-0.582710535839357,-0.606148778060773,-0.581967042608352,-0.686973114711226,-0.653744608489797,0
"11",-0.373674449007226,-0.523936870968119,-0.54529345792802,-0.544341907411908,-0.620740221156689,-0.615031952876598,0
"12",-0.330903025900391,-0.459366260905651,-0.477333936338449,-0.501570484305073,-0.545652086375872,-0.56963524681516,0
"13",-0.284926580890096,-0.390682749637978,-0.412046912450519,-0.455594039294778,-0.465223248829703,-0.519012950137258,0
"14",-0.24600599369099,-0.334904074922304,-0.355746030874541,-0.41667345209567,-0.397083396075039,-0.474520914591849,0
"15",-0.214314323682057,-0.291247719183709,-0.312618812768343,-0.384981782086737,-0.342166363119931,-0.43707059495151,0
"16",-0.184109616569013,-0.246639393089423,-0.266538402245084,-0.354777074973694,-0.290206465874237,-0.400265964400023,0
"17",-0.152256547683582,-0.206267825619957,-0.225613330190114,-0.322924006088263,-0.235492011456855,-0.36017893621698,0
"18",-0.121565238151649,-0.163404417743262,-0.180609185533235,-0.29223269655633,-0.183101298976944,-0.320212203068659,0
"19",-0.0880468776448763,-0.122471813940481,-0.148303990942298,-0.258714336049558,-0.126593080882052,-0.274924537036568,0
"20",-0.0550579752929512,-0.0731925287930167,-0.0957936975890974,-0.225725433697632,-0.0710019295048117,-0.228525083474815,0
"21",-0.0302087630889531,-0.0515614120612195,-0.076900259960179,-0.200876221493635,-0.0295674656895539,-0.192270259745419,0
"22",-0.000333817554840208,-0.020806629185224,-0.0389193708008677,-0.171001275959521,0.0206083335584084,-0.147068557664752,0
"23",0.0257495879763618,0.0184708448422544,-0.00828266601256969,-0.14491787042832,0.0639533385977322,-0.106041676532477,0
"24",0.0498190131175502,0.0321295906995597,0.019972037783953,-0.120848445287131,0.103835313583369,-0.0667806700803339,0
