"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"57",-0.80471217447076,-0.804713626869048,-0.806414307027099,-0.804712212072897,-0.806414321694347,-0.78724673401852,-0.805230656808953,-0.801092604454607,0
"58",-0.762253208537014,-0.762254464464893,-0.763364764508123,-0.762245021280686,-0.763352051937755,-0.744787768084775,-0.762624149823002,-0.758904077410698,0
"59",-0.728244892552859,-0.728245996880733,-0.728253912288384,-0.728244944158257,-0.728253944709999,-0.710779452100619,-0.728562098185907,-0.725115067148581,0
"60",-0.684367203924584,-0.684368122451204,-0.682090311241684,-0.684367134738491,-0.682090315984273,-0.666901763472345,-0.684704644161632,-0.681521286386996,0
"61",-0.641902651132994,-0.641903404169449,-0.642121286169845,-0.641902470247663,-0.642121230750012,-0.624437210680756,-0.642412389436102,-0.639329587835819,0
"62",-0.60267874702963,-0.602679363615099,-0.60474077533171,-0.602678618870969,-0.604740759014578,-0.585213306577389,-0.603167569757875,-0.600353315286338,0
"63",-0.562083570104565,-0.562084065165893,-0.563641619163444,-0.562083286178195,-0.563641542338699,-0.544618129652326,-0.562312756529145,-0.560007338924333,0
"64",-0.528794662817945,-0.528795074184821,-0.529188056087864,-0.528794130161953,-0.529187549488957,-0.511329222365706,-0.528969116835954,-0.526915621403605,0
"65",-0.497464949027524,-0.497465294460866,-0.497973494971425,-0.497464860043324,-0.497973397797551,-0.479999508575284,-0.497723263713253,-0.495764279477298,0
"66",-0.455037839962435,-0.455038113902622,-0.454648780763057,-0.455035706466835,-0.454646088283732,-0.437572399510195,-0.455353098162083,-0.45356550520286,0
"67",-0.412098146631135,-0.412098365170717,-0.411207142658383,-0.412096526145496,-0.411205413450575,-0.394632706178896,-0.412307536136458,-0.410838675452396,0
"68",-0.373642474843014,-0.373642654390337,-0.375337324093333,-0.373640234617734,-0.375334980618734,-0.356177034390775,-0.373903815757552,-0.372555429507047,0
"69",-0.325497043108508,-0.325497183264256,-0.324209944533038,-0.325496945064049,-0.324209820332668,-0.308031602656267,-0.325677527265107,-0.32459770809859,0
"70",-0.28210468161539,-0.282104792034977,-0.281125203456235,-0.28210411083158,-0.28112443784225,-0.264639241163151,-0.282284867391579,-0.281343874502927,0
"71",-0.247897363089628,-0.247897452789385,-0.250456738401222,-0.247899627192429,-0.250457190239782,-0.230431922637389,-0.24810221236299,-0.247222893238068,0
"72",-0.210146658130136,-0.210146727536255,-0.210306245277865,-0.210146188804523,-0.210305939248103,-0.192681217677897,-0.210414038297949,-0.209542108979076,0
"73",-0.166601565538777,-0.16660161545175,-0.165530656896947,-0.166601647994938,-0.165530688284475,-0.149136125086538,-0.166615416653798,-0.166042758915573,0
"74",-0.122672276370802,-0.122672312038125,-0.121552357938586,-0.122678959806776,-0.121559449721384,-0.105206835918563,-0.122740788861927,-0.122120731975883,0
"75",-0.0849090422340833,-0.0849090708910288,-0.0837999263592624,-0.0849077697896544,-0.0837981092201771,-0.0674436017818439,-0.0851585403737757,-0.0843329040892422,0
"76",-0.0427601079210282,-0.0427601349046278,-0.0431557296031264,-0.0427600977735609,-0.0431557177429979,-0.025294667468789,-0.0428122825912648,-0.0421245431154967,0
"77",0.00211592946302724,0.00211589748457769,0.00187441211572906,0.00211590544551121,0.00187437508353794,0.0195813699152665,0.001962711699804,0.00284871435724199,0
"78",0.042537618693793,0.0425375772111763,0.0424214884813272,0.0425375701636564,0.0424214646974892,0.0600030591460324,0.0421865897401728,0.0433846473693848,0
"79",0.0867119909105623,0.0867119350810253,0.0873692812498324,0.0867253515804081,0.087380181442747,0.104177431362801,0.0863592970092062,0.0877092998288572,0
"80",0.127546011534999,0.1275459400801,0.125938197349357,0.127549134324938,0.125941232385342,0.145011451987237,0.127217221813165,0.128703333437443,0
"81",0.179167721092388,0.179167628246984,0.179879573814073,0.179167956667738,0.17987992920187,0.196633161544628,0.178984127538538,0.180553615279496,0
"82",0.216073664156845,0.216073555654504,0.217058472945651,0.216074257823211,0.21705902800836,0.233539104609085,0.216073842924813,0.217639539018273,0
"83",0.255495683564251,0.255495558503424,0.256158672883304,0.255494605518414,0.25615719548264,0.27296112401649,0.255431786508872,0.257267631143332,0
"84",0.294905194694302,0.294905053713463,0.294339236408469,0.294905204211104,0.294339725134211,0.31237063514654,0.294878204721356,0.296895728651434,0
"85",0.334120871074845,0.334120715534887,0.333479128600474,0.334120674484926,0.333479277765288,0.351586311527084,0.334255202196458,0.336339445924386,0
"86",0.37702062889179,0.377020459957383,0.377526180815998,0.377016686044243,0.377519683852938,0.39448606934403,0.377408184301378,0.379498444236815,0
"87",0.414804205239848,0.414804027648755,0.413966846864161,0.414804497285871,0.413967134910801,0.432269645692088,0.415357222068075,0.417517201090231,0
"88",0.452208536885373,0.45220835411858,0.452136612677067,0.452208743292487,0.452136780067208,0.469673977337613,0.452688654231176,0.455159629099071,0
"89",0.491151671268494,0.491151486436488,0.491097524111347,0.491151281140103,0.491097503484748,0.508617111720733,0.491698192033089,0.494355555921793,0
"90",0.523029390403612,0.523029205606907,0.521861624877398,0.523027539680992,0.521855628460311,0.54049483085585,0.523524548606064,0.526443639341742,0
"91",0.562663271280185,0.56266308709673,0.55945686108932,0.562663222350893,0.559456718435485,0.580128711732425,0.563016051211827,0.566343202749267,0
"92",0.598080906866326,0.598080722206497,0.598631805249377,0.598081440637168,0.598632299159545,0.615546347318566,0.598479756941614,0.602002116292715,0
"93",0.642779367108108,0.642779178670195,0.642269744294906,0.642779798957038,0.642269451202799,0.660244807560346,0.643134329767139,0.647010519057512,0
"94",0.687845913735869,0.687845717133523,0.687916812904467,0.687829047505931,0.68790775178669,0.705311354188108,0.687975246688767,0.692396451048553,0
"95",0.726957214986717,0.726957008463456,0.725840423538123,0.72695723496713,0.725840500840657,0.744422655438955,0.727154804928566,0.731791606126353,0
"96",0.761741305872652,0.761741089830406,0.759763707563468,0.761741175470627,0.759763506013472,0.779206746324889,0.761853889793038,0.766834416128695,0
"97",0.800987830272699,0.800987605435635,0.799442455722463,0.800987579114139,0.799442451095529,0.818453270724938,0.800833452368851,0.80638129580766,0
"98",0.835527361056184,0.835527133388394,0.833465027197769,0.835527271753054,0.833464980058836,0.852992801508423,0.83536788806408,0.84119379054755,0
"99",0.87617904690145,0.876178826909949,0.876927162393398,0.87617705988998,0.876923293436774,0.893644487353693,0.876094619291224,0.882178628435357,0
"100",0.91790266504823,0.917902472128884,0.919933750494496,0.917896439934716,0.919927155457579,0.935368105500472,0.917883611811943,0.924259150940925,0
"101",0.954425402941227,0.954425255839813,0.952843013220091,0.954425256233874,0.952842809520876,0.971890843393466,0.95434173829632,0.961107884580269,0
"102",0.992924188567751,0.992924118343883,0.993587471895421,0.99292439759061,0.993588082127469,1.01038962901999,0.992816145073593,0.999964863527566,0
"103",-0.981504957064302,-0.981507757173609,-0.978760364985587,-0.98155667262573,-0.978786370463891,-0.985752065155788,-0.981372525277993,-0.999729212373495,0
"104",-0.942326556486954,-0.942328637385076,-0.937786026313783,-0.942325980586815,-0.937785302098249,-0.94657366457844,-0.942261394210042,-0.960525684198365,0
"105",-0.903508967079639,-0.903510383919143,-0.903730086436351,-0.903502696321965,-0.90371937678611,-0.907756075171125,-0.903665742957173,-0.921754745859653,0
"106",-0.859601949738749,-0.859602694330324,-0.851600583790159,-0.85960386661483,-0.851603683108852,-0.863849057830229,-0.860031526097486,-0.877975657992065,0
"107",-0.824123188492596,-0.82412346327867,-0.823644660751282,-0.824125805835275,-0.82364741772693,-0.828370296584082,-0.824602336434811,-0.842651353217661,0
"108",-0.787371490277623,-0.787371355075305,-0.793805821971185,-0.787370894950304,-0.793802641416119,-0.791618598369108,-0.787366401850998,-0.806101768137887,0
"109",-0.747185850361237,-0.747185359766801,-0.745114851038513,-0.747175653447607,-0.745111493693506,-0.751432958452723,-0.746932634390829,-0.766179921068251,0
"110",-0.70391521945745,-0.703914453290579,-0.707982962116446,-0.703912180873416,-0.707978336571128,-0.708162327548937,-0.703666925294181,-0.723235967829823,0
"111",-0.668304522498805,-0.668303607761902,-0.666396305281458,-0.668304536469344,-0.666396355973282,-0.672551630590289,-0.668033495716986,-0.687921848166734,0
"112",-0.632058407879356,-0.632057407082149,-0.631488444057208,-0.632058388689712,-0.63148834069194,-0.636305515970842,-0.631891373426721,-0.651998541690409,0
"113",-0.589802423663946,-0.589801393794004,-0.589430322973731,-0.589802609659009,-0.589430189810712,-0.594049531755431,-0.589369744403368,-0.61013952139765,0
"114",-0.54739950598075,-0.547398509047744,-0.548638039677999,-0.54739959219716,-0.548637756955197,-0.551646614072234,-0.546899935498084,-0.568150175930932,0
"115",-0.505114849253813,-0.505113930790979,-0.503600333848639,-0.505114857769835,-0.503599186657123,-0.509361957345298,-0.50501917637479,-0.526285369824618,0
"116",-0.468052730744189,-0.468051905883926,-0.470773571555256,-0.468052470423391,-0.470769769079661,-0.472299838835674,-0.467902743079239,-0.489590974478051,0
"117",-0.431639265428591,-0.431638544913479,-0.429215737401615,-0.43163916838437,-0.429215595123884,-0.435886373520076,-0.431725703265942,-0.453532905485481,0
"118",-0.396716858732652,-0.396716241994209,-0.395682160670776,-0.39671710122628,-0.395681971879219,-0.400963966824136,-0.396996328508063,-0.418940978962928,0
"119",-0.362557806648017,-0.362557289039283,-0.360863565923625,-0.362557758849957,-0.360863607235423,-0.366804914739502,-0.36304538705213,-0.385091063901782,0
"120",-0.31993544393608,-0.319935040568097,-0.321233523333231,-0.319935312877889,-0.3212332661567,-0.324182552027564,-0.320182726341142,-0.342829062491655,0
"121",-0.276101539845471,-0.276101238850407,-0.276016265060243,-0.276104341227845,-0.276025110056212,-0.280348647936954,-0.276290610644294,-0.299330086279661,0
"122",-0.242085573301204,-0.242085340481148,-0.24268966342932,-0.242085622113252,-0.242689677019169,-0.246332681392689,-0.242190779180137,-0.265545420609415,0
"123",-0.195225741923782,-0.195225588263072,-0.193993427820246,-0.195217058071969,-0.193988210163421,-0.199472850015267,-0.194719134472577,-0.218958891928196,0
"124",-0.158281256938006,-0.15828115530466,-0.159035868242927,-0.158281602093191,-0.159036200568683,-0.162528365029491,-0.158036807384593,-0.182190048908815,0
"125",-0.123021597818549,-0.123021538311109,-0.120899744178709,-0.123021710238189,-0.120899767947645,-0.127268705910034,-0.122754605396622,-0.147063197828829,0
"126",-0.0840571264264881,-0.0840571049667945,-0.0830842292779956,-0.0840574818079162,-0.0830846350732111,-0.0883042345179724,-0.0841158613839327,-0.108203780204058,0
"127",-0.0434118538844118,-0.0434118613909391,-0.0438225225629776,-0.0434133194102931,-0.0438238177988837,-0.0476589619758961,-0.0434389257934945,-0.0676187979802489,0
"128",-0.00581105554729932,-0.00581107815543458,-0.00553249138941788,-0.00581005614017573,-0.00553210087720467,-0.0100581636387839,-0.00570287911347411,-0.0300262945238501,0
"129",0.0269900408951698,0.0269900159112401,0.0267018418461156,0.026989100253264,0.0267009384687925,0.0227429328036853,0.0268772000349373,0.00280696175992489,0
"130",0.0657362036088796,0.0657361903548575,0.064898725441487,0.0657367130360593,0.0648989741374212,0.061489095517395,0.0655892323281377,0.0416410299018026,0
"131",0.108919070517928,0.108919090011708,0.10914017966457,0.108918921933544,0.109139976482597,0.104671962426443,0.10888858329349,0.0849890734255314,0
"132",0.148825216188543,0.14882528432958,0.148913155063444,0.148821895121153,0.148911635302275,0.144578108097059,0.148961766236168,0.125114107709378,0
"133",0.183146971182164,0.183147094482806,0.183142913353867,0.183148521834546,0.18314652605216,0.17889986309068,0.183094794345296,0.159677106421441,0
"134",0.217765834444729,0.217766024756482,0.218033210196855,0.217767909366654,0.218040432811626,0.213518726353244,0.217754500577472,0.194590351507068,0
"135",0.26212995151591,0.262130242544995,0.260933875732202,0.262130123384018,0.260929993183294,0.257882843424426,0.262432107629654,0.239408077076077,0
"136",0.304756500445413,0.304756902085167,0.304482903027614,0.304748011756338,0.304468858820302,0.300509392353929,0.304619312450416,0.282551964186132,0
"137",0.349282246703908,0.349282776833348,0.350851144740505,0.34927994252559,0.350850680053287,0.345035138612424,0.349673070717449,0.32770318672061,0
"138",0.388909495875328,0.388910150769798,0.388429764156074,0.388914679333054,0.388434328306724,0.384662387783843,0.389411644099804,0.36795945353806,0
"139",0.431696672200322,0.431697472522856,0.432302885975449,0.431696518781434,0.432302844687012,0.427449564108837,0.432224184269957,0.411501201000065,0
"140",0.47240333709416,0.472404286096001,0.472617010175726,0.472408070848888,0.472624868114814,0.468156229002677,0.472616344056138,0.452997403759509,0
"141",0.520625942128596,0.520627080442188,0.521095911691282,0.520623109009799,0.521094707058458,0.51637883403711,0.521102409274996,0.502244760245085,0
"142",0.558198474214,0.558199770055563,0.558418004488485,0.558201720538844,0.558423959551867,0.553951366122514,0.558668451115751,0.54068267326802,0
"143",0.591411896352661,0.591413338791404,0.591179391460891,0.591398545392412,0.591173521550284,0.587164788261176,0.591935720139628,0.574710027594119,0
"144",0.625123511921522,0.625125110174667,0.624790082352954,0.625123600157311,0.624790143636249,0.620876403830039,0.625590612611524,0.609295113487168,0
"145",0.666827064792072,0.666828865429337,0.668287554176885,0.666827112683515,0.668287182347798,0.662579956700589,0.667197160391004,0.652146012689918,0
"146",0.706813132466337,0.706815136853088,0.708236243018646,0.706813477842358,0.70823635950753,0.702566024374853,0.707348388491894,0.693302765246481,0
"147",0.747726947244573,0.747729169447194,0.749657649056406,0.74767072833869,0.749520129870257,0.74347983915309,0.7484562367317,0.735487521477044,0
"148",0.79959797402372,0.799600484868352,0.805295385452148,0.799600304719595,0.805298832296708,0.795350865932234,0.800485959988546,0.789078945992515,0
"149",0.84758840828237,0.847591197111492,0.846719182378177,0.847589579372514,0.846727245316603,0.843341300190888,0.848472431856606,0.838772876020521,0
"150",0.886021090159656,0.886024107910079,0.879124908831982,0.886021588799154,0.879125167159272,0.881773982068172,0.887036382772334,0.878649523332715,0
"151",0.92233927017109,0.922342508283382,0.919556016225603,0.922339789994118,0.919557136559232,0.918092162079608,0.922877147928781,0.91639904120937,0
"152",0.964754919761816,0.964758418677181,0.966423110357116,0.964761607578571,0.96642790974147,0.960507811670331,0.965126513255884,0.960570435309783,0
"153",1.00152556721909,1.00152929374196,1.00298157471026,1.00152733959823,1.00298040750386,0.997278459127609,1.00217857262508,0.998938081786036,0
"154",-0.99591923131423,-0.995918700482706,-0.997163941393028,-0.995917729145054,-0.997163091884983,-0.97386889391473,-0.995174131999176,-0.999905872624367,0
"155",-0.961862161102461,-0.961861637883872,-0.967852102093045,-0.961861329954336,-0.967852681303169,-0.93981182370296,-0.96137489679925,-0.965551781849936,0
"156",-0.929612601008959,-0.929612090119037,-0.919858188846647,-0.929612150567298,-0.919857733188601,-0.90756226360946,-0.928861274077782,-0.933045303169638,0
"157",-0.893315612050505,-0.893315120144509,-0.884547969086667,-0.893313632403889,-0.884547580312682,-0.871265274651005,-0.892881110411674,-0.896486329520121,0
"158",-0.852282603921589,-0.852282138833153,-0.849703773922736,-0.852271935913419,-0.849689740990345,-0.83023226652209,-0.852081621731782,-0.855190257243812,0
"159",-0.813291308570674,-0.813290873029743,-0.812152767010955,-0.813282177088875,-0.812148643575918,-0.79124097117117,-0.813249637166279,-0.815979907009751,0
"160",-0.773380731981868,-0.773380329527358,-0.774135648099803,-0.773380096043433,-0.774135377635476,-0.751330394582368,-0.77339129349182,-0.775874608382583,0
"161",-0.732356502594806,-0.732356135842648,-0.73274270936987,-0.732354966672022,-0.732741330738446,-0.710306165195305,-0.73262423266309,-0.734679515715688,0
"162",-0.686041889783521,-0.686041563757185,-0.693255765482329,-0.685984632558602,-0.693182484139702,-0.663991552384021,-0.685970122487033,-0.688205339629203,0
"163",-0.64610169608841,-0.646101404195684,-0.64416883581487,-0.646077938281161,-0.644159583357418,-0.62405135868891,-0.645755704265936,-0.648153918227181,0
"164",-0.598988427259131,-0.598988172886277,-0.593507392319031,-0.598986844084013,-0.593506993482445,-0.576938089859627,-0.599218975878521,-0.600938316714019,0
"165",-0.560881302366424,-0.560881075105299,-0.562688056543546,-0.560880605332848,-0.562686563305661,-0.538830964966924,-0.561400504527995,-0.562769393669441,0
"166",-0.519071501198831,-0.519071299374132,-0.516741423831059,-0.51907164710016,-0.516741717576803,-0.497021163799331,-0.519423468417017,-0.520911387354136,0
"167",-0.483496265204276,-0.483496080834504,-0.48144454316822,-0.483496023721988,-0.481443864764693,-0.461445927804775,-0.484023455927167,-0.485309793213382,0
"168",-0.444674172839514,-0.444674002545913,-0.445323638600787,-0.444674137140572,-0.445323547735177,-0.422623835440013,-0.44510527330962,-0.446472742110491,0
"169",-0.405234892854773,-0.405234731041827,-0.407051679327158,-0.405231904998269,-0.40705187585315,-0.383184555455272,-0.405829803476235,-0.407031367672607,0
"170",-0.363378167727083,-0.363378008002783,-0.360805327323494,-0.363383896405856,-0.360808369761349,-0.341327830327583,-0.363831143603943,-0.365184939745814,0
"171",-0.324215378891612,-0.324215214293804,-0.322479700857439,-0.324223578273234,-0.32248912557826,-0.302165041492111,-0.324839428128176,-0.326041662031785,0
"172",-0.285446094259524,-0.285445918028128,-0.28480444673899,-0.285448035048664,-0.284804061691477,-0.263395756860023,-0.286115675148428,-0.287299391962588,0
"173",-0.251228385345893,-0.251228193026567,-0.25027346194021,-0.251217161016197,-0.250266183631512,-0.229178047946393,-0.251913507609329,-0.253110570451245,0
"174",-0.205671777201462,-0.205671554754216,-0.202972440198636,-0.205672712758306,-0.202975314472758,-0.183621439801961,-0.206496997513959,-0.207597730588168,0
"175",-0.16437110004809,-0.164370841516378,-0.164686560518275,-0.164371213440175,-0.164687008237,-0.14232076264859,-0.164945066824117,-0.166339923543856,0
"176",-0.119839027902362,-0.119838720992826,-0.120401743805745,-0.11984084851119,-0.120402105898116,-0.0977886905028608,-0.120133285195355,-0.121855107266456,0
"177",-0.0816433823516959,-0.0816430260869603,-0.0807836091835739,-0.081643707592735,-0.0807836504263149,-0.0595930449521949,-0.0817554542452169,-0.083699000980705,0
"178",-0.0399479944577559,-0.0399475760602502,-0.0401905478967786,-0.0399482429002715,-0.0401908355739104,-0.0178976570582552,-0.0401388007178977,-0.0420437828451395,0
"179",0.00535805799961872,0.00535855357005476,0.00647724574623584,0.00535774726738894,0.00647712503590601,0.0274083953991194,0.0052600859281341,0.0032244713511318,0
"180",0.0477730105313135,0.0477735872987709,0.0470630981272101,0.0477733167852327,0.0470634700178303,0.0698233479308142,0.0475489651719864,0.0456117996945977,0
"181",0.0860382511251574,0.0860389083906033,0.0865782336515984,0.0860376767040718,0.0865775920314836,0.108088588524658,0.0856737948917367,0.0838603599276394,0
"182",0.127975757867371,0.127976511019228,0.129025021688262,0.127974596685801,0.129023947468904,0.150026095266872,0.127724525842857,0.12579046100378,0
"183",0.159962630933125,0.159963462442176,0.158237835569018,0.159962228275403,0.158236589398307,0.182012968332626,0.159780111090101,0.157780543984845,0
"184",0.20116033523007,0.201161274078967,0.201349423228271,0.201160082956177,0.201348750496768,0.223210672629571,0.200905055232508,0.198995255772024,0
"185",0.250242498583821,0.250243574357201,0.251168203620168,0.250242312128252,0.251167983857336,0.272292835983322,0.249805527828229,0.248119041239843,0
"186",0.295063469253533,0.295064678227219,0.29568883365196,0.29506340611809,0.295688796635739,0.317113806653034,0.295147569182773,0.29300085240975,0
"187",0.336121641155812,0.336122978626776,0.336403702100842,0.33612144353168,0.336403341120645,0.358171978555313,0.336086203878711,0.334135990701616,0
