"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00181833934296896,0.0602214261036164,-0.0352832776205172,-0.339816130562362,0.00180183163992267,-0.999133840203285,0
"2",0.00175509233194983,0.13981725275522,0.0582118346885654,-0.339879377573382,0.00173489233066931,-0.962953110970557,0
"3",0.00169676650205285,0.0997832812355664,0.0387023222910596,-0.339937703403278,0.00168049456687384,-0.929681871756911,0
"4",0.00162785137415838,-0.115771790515677,-0.0701190439595643,-0.340006618531172,0.00161611722861771,-0.89048547854647,0
"5",0.00155379406639618,0.121364139801317,0.108101100325696,-0.340080675838935,0.00155332716846007,-0.848502157889306,0
"6",0.0014927567535273,-0.0261665607629506,0.00481801411250602,-0.340141713151804,0.00149163437621337,-0.814005983294919,0
"7",0.00142290598260802,0.0784282149105533,0.0426140491434767,-0.340211563922723,0.00142325846969109,-0.774645029269159,0
"8",0.00134842540928555,-0.0643275532070445,0.0358659245565686,-0.340286044496046,0.00134752378859465,-0.732810370037332,0
"9",0.00129063065954027,-0.0444881678697586,-0.0668045877214103,-0.340343839245791,0.0012919823182157,-0.700442983843386,0
"10",0.00122193402790791,-0.0421736147394811,0.0271659199348816,-0.340412535877424,0.00121375442161766,-0.662077016104013,0
"11",0.00116066984578523,-0.108354373618412,-0.0437818170120191,-0.340473800059545,0.00115878024000456,-0.627958926092833,0
"12",0.00108405021910722,-0.098192296937214,-0.048198678513289,-0.340550419686224,0.00108245929567904,-0.585416630897671,0
"13",0.00101327450694047,-0.123920743952713,-0.0798898033876954,-0.34062119539839,0.00100536590744913,-0.546243386883289,0
"14",0.000925155869373211,0.110044320157963,0.0518782560374531,-0.340709314035958,0.000929976176325917,-0.49763584333472,0
"15",0.000847261458253723,0.121205046950029,0.0858488829203185,-0.340787208447077,0.000861410271017759,-0.454818404167891,0
"16",0.000772635872954238,-0.143004797706869,-0.0868287530300494,-0.340861834032377,0.000784024098008974,-0.413928407477215,0
"17",0.000690913716541244,0.0701711448981152,0.0188572560815679,-0.340943556188789,0.00069403865988967,-0.36929481074214,0
"18",0.000616624893041703,0.121963970865522,0.0649846710758587,-0.341017845012289,0.000624319213150671,-0.328850879054516,0
"19",0.000554575847710807,0.129280858871657,0.0672360059473708,-0.34107989405762,0.000566845280213124,-0.295164198391139,0
"20",0.000474153028754913,0.0718930027010606,0.0893722487941407,-0.341160316876576,0.000485936064722261,-0.251627892078832,0
"21",0.000400269716376412,-0.18923089181958,-0.234695949549015,-0.341234200188956,0.000411609208065549,-0.21175528941676,0
"22",0.000336822450412196,-0.0205602780117142,-0.0472055581680794,-0.34129764745492,0.000349131343655731,-0.177608139934018,0
"23",0.000259088556391904,-0.200676775549631,-0.0695176340825122,-0.341375381348939,0.00027483937024101,-0.135888394378126,0
"24",0.000178720483894865,-0.0553274507258286,0.0311740464412797,-0.341455749421436,0.000195952027192497,-0.0928882206510753,0
"25",0.000105566175856456,-0.205951253358504,-0.215089215268281,-0.341528903729474,0.00012539642362283,-0.0538642229698598,0
"26",2.22795581125092e-05,0.00823599975952016,-0.003855816829922,-0.341612190347219,3.60663944931757e-05,-0.00956879579462111,0
"27",-6.56594311727e-05,-0.0309593382764585,-0.00975350371734363,-0.341700129336504,-4.8943535047025e-05,0.0370483550615609,0
"28",-0.000152296396578176,-0.0751887357853319,-0.0665700002387924,-0.34178676630191,-0.00014190814005007,0.0828238922264427,0
"29",-0.000227598699380867,0.0929931765922209,0.0930492526864808,-0.341862068604712,-0.000223188649748142,0.12249002514407,0
"30",-0.000301256861194234,0.124690633572494,0.0664882898916654,-0.341935726766525,-0.000291085337176046,0.161182771977037,0
"31",-0.000367657264171231,0.100244073131211,0.12592080293308,-0.342002127169501,-0.000357533094026005,0.195972962398082,0
"32",-0.000435387753898217,-0.0273088935025072,0.0568033408349786,-0.342069857659229,-0.000431821398992049,0.231372938668355,0
"33",-0.000512298702715522,0.0351773013662218,0.0116824771300024,-0.342146768608046,-0.000510502415580435,0.271465548593551,0
"34",-0.000584065728484833,0.0789280880828923,0.0147555843939387,-0.342218535633816,-0.000581602128160613,0.308776409411803,0
"35",-0.00065030864827179,0.122624633352912,0.0708540155796438,-0.342284778553603,-0.000649641055658199,0.343130267560482,0
"36",-0.000744868403377834,0.127495552608855,0.115062790603848,-0.342379338308709,-0.000758453334440058,0.392029346525669,0
"37",-0.000814761402690706,-0.170335588740551,-0.133246448567459,-0.342449231308022,-0.000822456252156286,0.428067936487496,0
"38",-0.000891868789049203,0.0790536192837033,0.0315158855159592,-0.342526338694382,-0.00091156403262661,0.46772429484874,0
"39",-0.000968882006814711,0.103968550421627,0.0537184082178801,-0.342603351912146,-0.000989370593028892,0.50722632875666,0
"40",-0.00104924906886792,0.113940332951797,0.0903261064541177,-0.342683718974199,-0.00107371008074327,0.548336972091347,0
"41",-0.00112111416366868,0.120464723610998,0.0791024432277003,-0.342755584069,-0.00114641685268047,0.585002951696515,0
"42",-0.00120875343530265,0.122720654781334,0.0870082348443232,-0.342843223340635,-0.00122186415122638,0.629596142061055,0
"43",-0.00129125235550187,-0.0891443792203285,-0.0735300302479102,-0.342925722260833,-0.0012942387240279,0.67145371183753,0
"44",-0.0013679788284528,0.124321876098202,0.0876714689678502,-0.343002448733785,-0.00137211601978988,0.71027912360616,0
