"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00447826212533715,0.00470369390357702,0.526657343963873,0.043713467495259,-0.00524881650982115,-1.25201859520002,0
"2",0.00324743772963145,0.00263663984450113,0.0729873792424773,0.0424826430995532,-0.000138104465327133,-0.998999358329884,0
"3",0.00303047482166759,0.00186267086291463,0.0714683353083648,0.0422656801915895,0.00114829252889734,-0.939477138542069,0
"4",0.00285370578847792,0.000569850732691058,-0.115508406131016,0.0420889111583997,0.00282363955915895,-0.8864482403488,0
"5",0.00269507668091196,0.0032714137715646,0.0126393132078059,0.0419302820508338,0.00443690037936316,-0.835082780645203,0
"6",0.00256977366295861,0.000651652001769437,-0.162643171879147,0.0418049790328804,0.00575514116791748,-0.791832073837603,0
"7",0.00248195429628076,0.000488005673156459,-0.21183773065891,0.0417171596662026,0.00648272273546037,-0.760060714487685,0
"8",0.00237296534940707,0.000362794462197775,-0.337335978100866,0.0416081707193289,0.00757907778682719,-0.718924179847877,0
"9",0.00227511693647631,0.00212918127167568,-0.383071200778878,0.0415103223063981,0.00842077677599681,-0.680373181164426,0
"10",0.00216401423169249,0.0016821985641223,-0.351651987215834,0.0413992196016141,0.00980979410985122,-0.63476996557715,0
"11",0.00206487466552458,0.00219846032497223,-0.278479683297381,0.0413000800354464,0.0107202957963706,-0.592514498686543,0
"12",0.001984215394793,0.000349176947396849,-0.471388479553029,0.0412194207647148,0.0109020474967285,-0.557151673279816,0
"13",0.00189948175233993,0.00126780135773589,-0.442007923102295,0.0411346871222618,0.0113665104602616,-0.519197833879667,0
"14",0.00181590973202754,0.00045648435547008,-0.314609596774566,0.0410511151019492,0.0120282639157548,-0.481150722222442,0
"15",0.00173693145053677,0.000268211943889819,-0.385439926366257,0.0409721368204586,0.0121437593934789,-0.444855256595056,0
"16",0.00165684098267755,0.000692477073076357,-0.416412078273472,0.0408920463525994,0.0119922534348632,-0.407958285269306,0
"17",0.00155166614287192,0.00248815315667067,-0.526659071051363,0.0407868715127937,0.0118807889436391,-0.359798976139434,0
"18",0.00146489067001947,0.0014946762179199,-0.418960267955096,0.0407000960399412,0.0117301757613982,-0.320674567747733,0
