"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"60",-0.0226018101922564,-0.0231978508602874,-0.317384715000392,-0.0227812128897572,-0.317403986660796,-0.0195780896333326,-0.00488705709696959,-0.700366615336667,0
"61",-0.0224015054411509,-0.0229659907970035,-0.443569157196512,-0.0228413566065075,-0.443632203691314,-0.0193777848822271,-0.00520067593596621,-0.6580097395153,0
"62",-0.0221798511321118,-0.0227190035694013,-0.306791440340751,-0.0220751400416251,-0.306776152333042,-0.019156130573188,-0.00538903456803003,-0.624717780632304,0
"63",-0.0218719111080521,-0.0223828594340968,-0.383253536832626,-0.0219801834867541,-0.383261669962981,-0.0188481905491284,-0.00526737946938186,-0.588324707051396,0
"64",-0.0214628828515998,-0.0219429046408377,-0.526158704240047,-0.0214583640588966,-0.526150103508464,-0.018439162292676,-0.00531569946476004,-0.54915555728353,0
"65",-0.0208191760471218,-0.0212587217353644,-0.428073878908566,-0.0206966924131175,-0.428056059029581,-0.017795455488198,-0.0044758317860311,-0.498931865586355,0
"66",-0.0203266485553374,-0.0207393379827633,-0.377298425222543,-0.0202287712024496,-0.377285383218453,-0.0173029279964137,-0.00405296476263657,-0.466192167692218,0
"67",-0.0196910418575553,-0.0200725309170861,-0.500415186150465,-0.0196218800879645,-0.500405008596791,-0.0166673212986315,-0.00368813070839598,-0.428683325344351,0
"68",-0.0188445900923434,-0.0191887909379921,-0.549288577759128,-0.0188373706614676,-0.549302243940986,-0.0158208695334197,-0.00321981668346441,-0.384528134571716,0
"69",-0.0179065869095571,-0.018213506541194,-0.318453752993021,-0.0177728552954032,-0.318440207998234,-0.0148828663506333,-0.00265720350875584,-0.34103800735663,0
"70",-0.0169998408836047,-0.0172736864096506,-0.508864307937389,-0.0168514145339733,-0.508839116167446,-0.0139761203246809,-0.00200429861371967,-0.302948262764376,0
"71",-0.0159576914765725,-0.0161962687620119,-0.391176764573284,-0.0158537633898842,-0.391163370188629,-0.0129339709176487,-0.0016066338267077,-0.26278980713134,0
"72",-0.0147349810322906,-0.0149350999491761,-0.352824556641619,-0.014661544557532,-0.352814394969338,-0.0117112604733668,-0.00107481907163764,-0.219481696573224,0
"73",-0.0135483100697987,-0.0137134976318773,-0.270052350771777,-0.0134870779495907,-0.270044208794275,-0.0105245895108749,-0.000530455098038205,-0.180534514090972,0
"74",-0.0120030735863466,-0.0121255932877734,-0.188699495530683,-0.011887355986096,-0.188678490649202,-0.00897935302742286,0.000165614733955233,-0.133403663902269,0
"75",-0.0104683660139872,-0.0105510634750335,-0.0822277717280438,-0.0103655721288535,-0.0822139087541794,-0.00744464545506348,0.000795570723115056,-0.0897982803217937,0
"76",-0.0088786456279301,-0.00892228401823895,0.00947782190652602,-0.00879147891019699,0.00948969915743914,-0.00585492506900633,0.000924542511352787,-0.0473349422827245,0
"77",-0.00701792986492428,-0.00701819062300877,0.0375060615244673,-0.00693779777631395,0.0375146300878772,-0.00399420930600055,0.000961146859629457,-0.000473629729897564,0
"78",-0.005459018847909,-0.00542457288693206,0.0795946432930964,-0.00539083816870863,0.0796038360920795,-0.00243529828898525,0.000705157617868912,0.0368372094091737,0
"79",-0.00384245537194478,-0.00377336420586317,-0.101130445841289,-0.00376932505420826,-0.101120620507778,-0.000818734813021008,0.000624606272788241,0.0739553577508237,0
"80",-0.00207004833223349,-0.00196433848701905,0.169535856725014,-0.00197141823279461,0.169551727128753,0.000953672226690254,0.000199781171530928,0.113087858219855,0
"81",-3.09812119216823e-05,0.000115324437867946,0.280667216354778,3.16094762559838e-05,0.280669938002707,0.00299273934700204,-0.000413874662975468,0.156400014345256,0
"82",0.00161684141392766,0.0017949067202899,0.344524030390187,0.00168444739901634,0.34452988815815,0.0046405619728514,-0.000582033040216163,0.190270767409311,0
"83",0.00369641030037188,0.00391338713782355,0.407233804002714,0.00378720150775577,0.407245298820031,0.00672013085929562,-0.00096119179246023,0.231802041012456,0
"84",0.00589931189738296,0.00615625555716973,0.361297135582779,0.0058291724522285,0.361276094282834,0.0089230324563067,-0.00108000459245248,0.274561151373455,0
"85",0.00783131911701043,0.00812238089540918,0.466558753159434,0.00786017775470676,0.466557756192823,0.0108550396759342,-0.00104134849720654,0.31120282528359,0
"86",0.0101671857035851,0.0104984688864452,0.417536397120568,0.0102699663457871,0.417549155221036,0.0131909062625089,-0.000651687061885906,0.354645697620438,0
"87",0.0124075211067136,0.0127764411686798,0.490277307823472,0.0124861724249598,0.490284504302927,0.0154312416656373,-0.000396612337650506,0.395630144890835,0
"88",0.014621399128504,0.0150267074252994,0.565412287468295,0.0147071547988563,0.56542389968598,0.0176451196874278,0.00018245979729494,0.435663540318881,0
"89",0.0168434106181705,0.0172845183321219,0.485201170096358,0.0169758366457693,0.485215220964089,0.0198671311770942,0.000861187747817235,0.475556103386686,0
"90",0.018951272111835,0.019425731902727,0.500868448690915,0.0188786505638325,0.500858797938257,0.0219749926707588,0.00141814275469924,0.513294784830005,0
"91",0.0213275216438548,0.0218389278260173,0.528498799889192,0.0214331614648949,0.528510343469845,0.0243512422027786,0.00278798465086713,0.555916818154642,0
"92",0.0236133383187143,0.0241596754865952,0.385373251075811,0.0233328011876908,0.385345265460935,0.0266370588776379,0.00400376044705895,0.59721089712024,0
"93",0.0256869263813766,0.0262644570350912,0.323769834659287,0.0256794166413921,0.323777740710536,0.0287106469403003,0.00528152647044902,0.635121311531789,0
"94",0.028051579036084,0.0286641148374362,0.451587145940026,0.0278268578499486,0.451536212253491,0.0310752995950079,0.00674633883378199,0.679141875855097,0
"95",0.0300966658136284,0.0307389755914677,0.303899238695058,0.0301949366625635,0.303910479097086,0.0331203863725521,0.00790429395926701,0.718149609655541,0
"96",0.0318399198216117,0.0325072172024189,0.186963315046618,0.031829363593706,0.186955978723816,0.0348636403805353,0.00832700540105988,0.752300146508583,0
"97",0.0340876634214478,0.0347865826511235,0.0882436983114641,0.0333704458150769,0.0881417885195459,0.0371113839803716,0.00859474185582719,0.797908030504567,0
"98",0.0363728013089191,0.037103049205578,-0.0502805678584485,0.0359627218827179,-0.050341101398273,0.0393965218678429,0.00794240188229446,0.846628263710729,0
"99",0.0382380200740166,0.0389930704014045,0.0154375461365399,0.0382125299389119,0.0154415827877324,0.0412617406329402,0.00689003212752043,0.888684422214044,0
"100",0.0403621717256412,0.0411443557219936,-0.0300384798000498,0.0404747699548778,-0.0300269298294231,0.0433858922845648,0.00496983293059993,0.93985591235646,0
"101",0.0428007108350284,0.0436119877364796,-0.194592600699222,0.0428082361838467,-0.194585266284397,0.045824431393952,0.00174551698044244,1.0043813681664,0
"102",0.0498115934226222,0.0506780421413027,-0.162349561735352,0.0495475423906225,-0.162373573717856,0.0528353139815461,-0.00704102695440545,1.25595336690373,0
"103",-0.0380344194031495,-0.0390967638671591,0.321520035543767,-0.0379381246017726,0.321512593128231,-0.035313328204519,-0.0745570038113145,-1.29820152032859,0
"104",-0.0365973678959695,-0.0373711738414767,0.187839832474074,-0.0365235985279319,0.187844243761924,-0.0338762766973389,-0.0472993906762228,-0.997272572450022,0
"105",-0.0358825627379009,-0.0365949702892712,0.0125639851479605,-0.0357755094267695,0.0125759240974234,-0.0331614715392703,-0.0410395360633924,-0.931543755515629,0
"106",-0.0354129175618928,-0.0360910481677915,-0.0444375644531113,-0.0358563555216373,-0.0444653206089538,-0.0326918263632621,-0.0374661761952651,-0.894555014444977,0
"107",-0.034755328088406,-0.0353908465422006,-0.0170957176150634,-0.0346848977358582,-0.0170902086230375,-0.0320342368897755,-0.0334642698869939,-0.848257881026971,0
"108",-0.0342008522904562,-0.034804093691549,0.0839930360285371,-0.0342265996429388,0.0839864208340646,-0.0314797610918257,-0.030513554990787,-0.812944783383116,0
"109",-0.0334951160018351,-0.0340609488155624,-0.137189846101002,-0.0336648666467203,-0.13722267365683,-0.0307740248032046,-0.0272536952692193,-0.771736811436754,0
"110",-0.0327181535953577,-0.0332465333803189,-0.283409811070649,-0.0326916026867135,-0.283409347223819,-0.0299970623967272,-0.0240316649742309,-0.730158950444893,0
"111",-0.031975330831362,-0.0324708110288077,-0.329085743633674,-0.0319760424968101,-0.329083441575696,-0.0292542396327314,-0.0216379879378341,-0.693353627094922,0
"112",-0.0311134417908085,-0.0315736331379773,-0.406892566993996,-0.0310534130602295,-0.406887902601814,-0.0283923505921779,-0.0192294946918465,-0.653562273322134,0
"113",-0.0302300313411149,-0.0306567055212943,-0.451082645235398,-0.0301950638095563,-0.451079796613856,-0.0275089401424844,-0.0173144938240833,-0.615448878699636,0
"114",-0.0292499869774869,-0.0296420875612443,-0.409346923904337,-0.0293143382531346,-0.409347840684047,-0.0265288957788563,-0.0149822553211278,-0.575785564835837,0
"115",-0.0281152435271874,-0.0284701779525996,-0.501786658926327,-0.0280889559286818,-0.50178570310479,-0.0253941523285568,-0.0131266799594292,-0.532725380172646,0
"116",-0.0270040466260763,-0.0273250940300668,-0.413505653043276,-0.0269656778526459,-0.413503532461237,-0.0242829554274457,-0.0114204971585393,-0.493055337126707,0
"117",-0.0258601307018255,-0.026148498108109,-0.535640875912704,-0.0258126813036345,-0.53563827299604,-0.0231390395031949,-0.00992544173928427,-0.454402461145383,0
"118",-0.0245830328383163,-0.0248371874611166,-0.414705441171657,-0.0245304553402553,-0.414699528105908,-0.0218619416396857,-0.00818556169343115,-0.413491076593077,0
"119",-0.0234398593330987,-0.0236651593661122,-0.479126813337898,-0.0234101417365508,-0.479125996095833,-0.0207187681344681,-0.00703756309499021,-0.378608891534328,0
"120",-0.0221709387314255,-0.0223659291039625,-0.341411297526123,-0.0221729244518612,-0.341412599158646,-0.019449847532795,-0.00578004506097234,-0.341570425907364,0
"121",-0.0205466665269814,-0.0207051775490098,-0.368175163933892,-0.0205114810889571,-0.368172953689675,-0.0178255753283508,-0.00442312946725919,-0.296415585097719,0
"122",-0.0190459318117114,-0.0191727708247897,-0.270487748829462,-0.0190203190797365,-0.270487199335126,-0.0163248406130808,-0.00331679825903669,-0.256663253072663,0
"123",-0.0174959768786612,-0.0175919113874779,-0.317131233601624,-0.0174711098029108,-0.317129905171219,-0.0147748856800306,-0.00242489133703487,-0.217346820718192,0
"124",-0.0157203809502241,-0.0157829140063919,-0.305436079689459,-0.0156903090412562,-0.305434118820723,-0.0129992897515935,-0.00171256019239338,-0.174225065219452,0
"125",-0.0140942989571148,-0.0141279182366074,-0.102999774912877,-0.0140525662068386,-0.102996715626311,-0.0113732077584842,-0.000754600814997827,-0.136331182188722,0
"126",-0.0124559407245016,-0.0124618837370221,-0.112792571868669,-0.012411934746072,-0.112788428058658,-0.00973484952587102,3.32139411392679e-05,-0.0995319868148811,0
"127",-0.0104039803287353,-0.0103771178411893,-0.131116847707717,-0.010352090829885,-0.13111133198738,-0.00768288913010476,0.00102006456077071,-0.0551958128842726,0
"128",-0.00840181050102994,-0.00834473380384267,0.0536117419182846,-0.00834959286004794,0.0536193070953661,-0.00568071930239937,0.00144204312503968,-0.0136206904503992,0
"129",-0.00639063644245952,-0.00630482016068928,-0.00225279184987228,-0.00635137582629489,-0.00225058423080078,-0.00366954524382894,0.00223712028251409,0.0266377498991102,0
"130",-0.00452456811292568,-0.00441340088912667,0.106771917934224,-0.00448285895660281,0.106775087319024,-0.00180347691429511,0.00294458193427023,0.0627699013364659,0
"131",-0.00248278191658059,-0.00234520465244935,0.157911008267488,-0.00244094546158734,0.157913705996838,0.000238309282049998,0.00389538252978547,0.101076764619076,0
"132",-0.000411747948958244,-0.000248686275228197,0.233866040493661,-0.000398304885028968,0.23386769225756,0.00230934324967233,0.00466508070465811,0.13873276554788,0
"133",0.00174488042381217,0.001933195001937,0.264869071871182,0.00157283525487075,0.264839293604551,0.00446597162244271,0.00553017483639046,0.176768890347432,0
"134",0.0047119261637516,0.00493302389230081,0.32713404645309,0.00477465222604964,0.327139475020479,0.00743301736238218,0.0067338179422772,0.227314251216395,0
"135",0.00727040734780493,0.00751810842588287,0.221043156772148,0.0072786026725191,0.221044291488993,0.00999149854643549,0.00753940483370082,0.269391544475173,0
"136",0.00941934530081102,0.00968829649807848,0.437310943937463,0.00933042117036809,0.437298775336648,0.0121404364994416,0.00842940043129989,0.303747769456732,0
"137",0.0121472282974316,0.0124418221724528,0.473898624118115,0.0121931804019004,0.47390198190942,0.0148683194960622,0.0094488746770121,0.346166615037088,0
"138",0.0149099797551689,0.0152291350002998,0.379979139290941,0.0148704713042237,0.379971605567508,0.0176310709537994,0.0112452155190561,0.387872474732669,0
"139",0.017680942737534,0.0180234141551334,0.33791847810112,0.0177142376919539,0.337921195052347,0.0204020339361645,0.0126633818795164,0.428534788089919,0
"140",0.0203447522213012,0.0207084812231744,0.493731477239717,0.0203873575920188,0.493734715810879,0.0230658434199318,0.0140211430516691,0.466605778501553,0
"141",0.0233807356553692,0.0237674049977892,0.369953531900819,0.0234390231360764,0.369957516558425,0.0261018268539999,0.0150893904590532,0.508868724830468,0
"142",0.026677487002978,0.0270876224671453,0.493572054852615,0.026748028184667,0.493581816442481,0.0293985782016086,0.016659935927338,0.553504445932545,0
"143",0.0299378887503584,0.0303698571543791,0.487134586967981,0.0300010873258315,0.48714044954529,0.0326589799489889,0.018165446549952,0.596459377532506,0
"144",0.0333607711601316,0.0338142931628088,0.386306077656835,0.0334316801904465,0.386306884432392,0.0360818623587623,0.0200556649242332,0.640380062341118,0
"145",0.0361478611066883,0.0366179648189624,0.285811873154522,0.0360251087438659,0.28580687900605,0.0388689523053188,0.0218438483617746,0.675315486200238,0
"146",0.0392135887971904,0.0397009884760693,0.225854361078811,0.0391948827446839,0.225855295424245,0.041934679995821,0.0231995406088133,0.712942212201996,0
"147",0.0428785310794565,0.0433853870452204,0.359817965537847,0.0428650573249284,0.359814751282662,0.0455996222780872,0.0254050510557725,0.756892483038948,0
"148",0.046410132093841,0.0469345564036808,0.16743129923073,0.0465009933062938,0.167439933226257,0.0491312232924719,0.0271837787084168,0.798252327271172,0
"149",0.0507154495673859,0.0512598278944604,0.010758321119603,0.0507293057479873,0.0107605503570255,0.0534365407660165,0.0297180970239505,0.847450982483735,0
"150",0.0550719960542866,0.0556350391881882,-0.0406369714208716,0.0551212016687026,-0.0406326545973551,0.057793087252917,0.0321528354215689,0.89596626076884,0
"151",0.0591690201041232,0.0597483099530646,-0.0397419441672294,0.0592805088791799,-0.0397380612352296,0.0618901113027539,0.034359108481002,0.940510793103925,0
"152",0.0658702142514876,0.0664735580472154,-0.256209581994081,0.0659396804648191,-0.256206056719929,0.0685913054501181,0.0384098453637099,1.01129280861632,0
"153",0.089750343502641,0.0904179152522006,-0.168904338190566,0.0890158217775335,-0.168910211573172,0.0924714347012714,0.051054694758689,1.24586119622972,0
"154",0.0255847005249615,0.0239877489194033,0.198732343877329,0.0256584265874732,0.198735196610351,0.0400171738414084,-0.0113675875447113,-1.29448596347264,0
"155",0.0177702410180387,0.0165581994947377,0.301725598601624,0.0176887768124932,0.301737413129526,0.0322027143344857,-0.00174544002837996,-1.02034943304823,0
"156",0.0159973540948158,0.0148755033506501,0.169528264171545,0.0160985172140668,0.169541128785018,0.0304298274112627,0.000372468201173424,-0.953629064520689,0
"157",0.0145729724204678,0.0135245964175539,0.0734601746818253,0.0144208438194603,0.0734632748482939,0.0290054457369148,0.00131640879614808,-0.898516340324841,0
"158",0.0134570846346216,0.0124669828555273,-0.0850574029556358,0.013389925787702,-0.0850531264371796,0.0278895579510686,0.00215431976166119,-0.854305857910756,0
"159",0.0121792797777406,0.0112567695700002,-0.0833530998942341,0.0122565831756557,-0.0833422227451725,0.0266117530941875,0.00318606253532823,-0.802458295211762,0
"160",0.0111787094909446,0.0103098397626999,-0.194867482145799,0.0111630387450506,-0.194861137971758,0.0256111828073915,0.0035034001680121,-0.760867935716337,0
"161",0.0102554753683095,0.00943671679493952,-0.405924807128856,0.0102901990322824,-0.405916490074325,0.0246879486847564,0.00383185424140428,-0.721651671991505,0
"162",0.00925732215680774,0.00849347620726314,-0.404120106574528,0.00925038659418569,-0.404121246068314,0.0236897954732548,0.00360128388015446,-0.678268922887364,0
"163",0.00842497092443131,0.00770755948806255,-0.463228453348212,0.00847740893484556,-0.46321974542782,0.0228574442408783,0.00344692984871607,-0.641245410065292,0
"164",0.00743848254258335,0.00677694481631492,-0.371717957061863,0.00747809396358818,-0.371709303696629,0.0218709558590303,0.00318274014503425,-0.5962784520029,0
"165",0.00668633337314998,0.00606807260460568,-0.513765838699375,0.00665567344997727,-0.513762264033495,0.0211188066895969,0.00335445242239406,-0.561132417651391,0
"166",0.00575800702266856,0.00519405773957638,-0.550184346094404,0.00578161678660608,-0.550177452411735,0.0201904803391155,0.00262813979142255,-0.516629490743354,0
"167",0.00491189122863514,0.00439840513759547,-0.474919080394583,0.00491801318813602,-0.474924507394892,0.0193443645450822,0.00237822523110651,-0.474882027791876,0
"168",0.00414549696760047,0.00367860512809207,-0.515540446038279,0.00377530192985538,-0.515568985451479,0.0185779702840475,0.00221527122799846,-0.435992827659293,0
"169",0.00338615568251241,0.00296635713985127,-0.560316272872845,0.00325124946650989,-0.560332942764973,0.0178186289989594,0.0017411739746475,-0.396351685386483,0
"170",0.00252741417387026,0.00216212620167614,-0.601005181442214,0.00254384338021344,-0.600999353576519,0.0169598874903173,0.00129748033790996,-0.350045264876041,0
"171",0.00189489394032799,0.00157071332136065,-0.508914872083804,0.00192505822066214,-0.508907330974468,0.016327367256775,0.000942302555416224,-0.314825779212543,0
"172",0.00119948366692125,0.000921555229045551,-0.305534018319806,0.00126187491017501,-0.305523486062679,0.0156319569833683,0.000961703494060058,-0.274892085679308,0
"173",0.0005333858904862,0.00030092908989954,-0.381438275611453,0.000520641725891877,-0.38143783261869,0.0149658592069332,0.00093504762031927,-0.235318082223318,0
"174",-4.2251750846105e-05,-0.000234371441021823,-0.214929396260175,-0.00012183188984833,-0.214952973603176,0.0143902215656009,0.00118724584403478,-0.19995419908505,0
"175",-0.000667596996779312,-0.000814656476949821,-0.154097742058845,-0.000674445994957714,-0.154106961868393,0.0137648763196677,0.00136333966345327,-0.160165591143096,0
"176",-0.00127402086789725,-0.00137597849536196,-0.102345352848712,-0.00131060327714545,-0.102351714389422,0.0131584524485497,0.0018135052701794,-0.120044690294458,0
"177",-0.0018830947010998,-0.00193814680112155,-0.0917745521882605,-0.00182496511886458,-0.0917624011820733,0.0125493786153472,0.00237959654593789,-0.0780118867914965,0
