"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.943525543685233,0.94111890367276,1.01122551979865,0.965718528128534,0.972180604153323,-0.999133840203285,0
"2",0.847807723705965,0.847100867960814,0.898308136303823,0.870000708149267,0.876391251884094,-0.962953110970557,0
"3",0.760993808434204,0.760294408734857,0.783503210321855,0.783186792877504,0.78982409487014,-0.929681871756911,0
"4",0.66058333835382,0.657070547138001,0.663511693742284,0.682776322797121,0.687601854683449,-0.89048547854647,0
"5",0.555730882972535,0.555743334381513,0.555430499488382,0.577923867415833,0.581186859072275,-0.848502157889306,0
"6",0.472006255860092,0.473365386375536,0.439139250236086,0.494199240303391,0.496872538225547,-0.814005983294919,0
"7",0.379499556826572,0.380486907288133,0.44912630985386,0.401692541269871,0.402565677272606,-0.774645029269159,0
"8",0.285083650017269,0.28651179274295,0.232266847978657,0.307276634460569,0.305689370353047,-0.732810370037332,0
"9",0.215025268982952,0.218231236347306,0.15617887188063,0.237218253426254,0.235552317157982,-0.700442983843386,0
"10",0.135588542027979,0.132410946047408,0.127048110802958,0.157781526471279,0.154812285938565,-0.662077016104013,0
"11",0.0683973415669135,0.0649567278493338,0.0236064039199111,0.0905903260102139,0.0866036745559141,-0.627958926092833,0
"12",-0.0106351301643452,-0.00954200489307198,0.112089588290612,0.0115578542789552,0.00629124511201962,-0.585416630897671,0
"13",-0.0785902700955064,-0.0809804748459102,-0.121840657077095,-0.0563972856522062,-0.0618899125410597,-0.546243386883289,0
"14",-0.156312875528475,-0.155658938792624,-0.0885236540829775,-0.134119891085175,-0.140537901695739,-0.49763584333472,0
"15",-0.218614849595415,-0.219879904231904,-0.29072528937135,-0.196421865152116,-0.20362160398094,-0.454818404167891,0
"16",-0.27266900254402,-0.274077339762626,-0.364286720149854,-0.25047601810072,-0.256956179746621,-0.413928407477215,0
"17",-0.325580629329928,-0.325469628312702,-0.325825628862155,-0.303387644886627,-0.310218485308928,-0.36929481074214,0
"18",-0.368042784071636,-0.366652195225926,-0.284505305639701,-0.345849799628337,-0.353116789180943,-0.328850879054516,0
"19",-0.399450122477229,-0.400502574176189,-0.427630140177383,-0.377257138033928,-0.384529855105111,-0.295164198391139,0
"20",-0.434746785576518,-0.434501754854009,-0.548949361551946,-0.412553801133218,-0.420588985720276,-0.251627892078832,0
"21",-0.461881771804593,-0.465174341796678,-0.443300391155939,-0.439688787361292,-0.4477313907538,-0.21175528941676,0
"22",-0.481212524937405,-0.480469202510322,-0.355862530193782,-0.459019540494105,-0.467226102384848,-0.177608139934018,0
"23",-0.499983588420205,-0.496939278226729,-0.633965024997915,-0.477790603976907,-0.486429001882972,-0.135888394378126,0
"24",-0.513805415167653,-0.510369135007072,-0.497067493042629,-0.491612430724352,-0.500209281165844,-0.0928882206510753,0
"25",-0.521537562754257,-0.519414400692686,-0.493498213581597,-0.499344578310957,-0.508074190998184,-0.0538642229698598,0
"26",-0.524808326632453,-0.52552922965463,-0.592156217097619,-0.502615342189153,-0.511781382452789,-0.00956879579462111,0
"27",-0.52196413715271,-0.518659349801347,-0.492267788627365,-0.499771152709411,-0.509345445115444,0.0370483550615609,0
"28",-0.512919875755405,-0.510376132468694,-0.587334013455644,-0.490726891312104,-0.500665207603471,0.0828238922264427,0
"29",-0.500077383996439,-0.499691296989631,-0.464506151219941,-0.477884399553138,-0.487402216230635,0.12249002514407,0
"30",-0.483065779250679,-0.483272421792868,-0.590827200993375,-0.460872794807379,-0.469694845301591,0.161182771977037,0
"31",-0.463977425621836,-0.463326587608537,-0.326173230095072,-0.441784441178537,-0.450129237944012,0.195972962398082,0
"32",-0.44085307420552,-0.441387217550238,-0.385038925867956,-0.418660089762218,-0.426741374657557,0.231372938668355,0
"33",-0.41013167017724,-0.408650167995631,-0.280062513975417,-0.38793868573394,-0.395270664088818,0.271465548593551,0
