"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"19",-0.00125737273280187,-0.00125689421971254,0.00352076208022486,-0.00125604234309484,0.00352155121258691,0.00592857226715646,-0.0145926588331521,-0.0438231662526873,0
"20",-0.00135286852032454,-0.00135253849158892,0.000837201069413954,-0.00134985413457946,0.000839454583316119,0.0058330764796338,-0.0156486985080638,-0.0365549468790357,0
"21",-0.00142235565577397,-0.00142212515775631,-0.00117247266318516,-0.0014245667447317,-0.00117352915641002,0.00576358934418441,-0.0157334351718241,-0.0307276469945533,0
"22",-0.00148353596689494,-0.00148338515974616,0.00125975910241145,-0.00147142241270676,0.00126824420155172,0.00570240903306341,-0.0158722379881826,-0.0250952036673365,0
"23",-0.0015423789632989,-0.00154229533276503,-0.00237246393565942,-0.00153963173059444,-0.00237085457730449,0.00564356603665943,-0.0163356314958391,-0.019080342159486,0
"24",-0.00158760399539964,-0.0015875633101979,-0.000572691785005291,-0.00157385583275062,-0.000556104732504211,0.0055983410045587,-0.0163532920499055,-0.0139099603108603,0
"25",-0.00163003535943986,-0.0016300251966694,-0.00154096954882507,-0.00163013918226845,-0.00154099151697672,0.0055559096405185,-0.0166976968177369,-0.00844341723343239,0
"26",-0.00166827655416928,-0.0016682819009424,-0.00178829072445052,-0.00166841262953348,-0.00178834688415512,0.00551766844578905,-0.0167045729938044,-0.00276138041973767,0
"27",-0.00170553007186237,-0.00170553253773264,-0.0015521621021438,-0.00170718527971795,-0.00155436008827704,0.00548041492809596,-0.0161823537523085,0.00390561074333822,0
"28",-0.00173195651636584,-0.0017319370248853,-0.00142550899884787,-0.0017328711956189,-0.00142613516594349,0.00545398848359249,-0.0158007667007164,0.00988707169721216,0
"29",-0.00174919499509012,-0.00174914249557144,-0.000780134621550795,-0.00175485744086601,-0.000790062334603574,0.00543675000486822,-0.0157532860326082,0.014963163270824,0
"30",-0.0017618414660626,-0.00176174186989201,0.000501623677528302,-0.00176026239518367,0.000502431713971132,0.00542410353389573,-0.0153859640806151,0.0201246404814349,0
"31",-0.00176976024685627,-0.0017695973755479,-0.00088754666995207,-0.00177038815013516,-0.000889848805142179,0.00541618475310209,-0.0150336641248892,0.025478750219619,0
"32",-0.00177214463519049,-0.00177187767709647,0.000172654974603399,-0.00177222367022466,0.000173648075813487,0.00541380036476782,-0.014476455901422,0.0324315449017653,0
"33",-0.00176647177117845,-0.00176608733779131,-0.000703056345467751,-0.0017584624639405,-0.000691701737342663,0.00541947322877988,-0.0140399930992183,0.0388201902512068,0
"34",-0.00175340975482426,-0.00175288814963146,0.0042477426391684,-0.00175674146227747,0.00424700417263368,0.00543253524513406,-0.0139382270646902,0.0451566447032273,0
"35",-0.00172926957722748,-0.00172856499556459,0.00377241494501977,-0.0017291902222533,0.00377173828908166,0.00545667542273086,-0.0127220517706947,0.052436042365303,0
"36",-0.00170530853721009,-0.00170445219448374,0.00398613246611904,-0.00169801687256683,0.0039901944799327,0.00548063646274825,-0.012514502689977,0.0577851194307212,0
"37",-0.00166067461078223,-0.00165956936830094,0.00985508765729201,-0.00165226307445197,0.00984802323254741,0.00552527038917612,-0.0113017620034793,0.0656244609445935,0
"38",-0.00160987696951278,-0.00160851615210015,0.00774904384537408,-0.00159513749610677,0.00775559597313047,0.00557606803044557,-0.00965680450217217,0.0728040331133378,0
"39",-0.00154405110639523,-0.00154238316954509,0.0166962873755902,-0.00154339172757467,0.0166960417117802,0.00564189389356314,-0.00839584593933525,0.0805926734119495,0
"40",-0.00147698553586012,-0.00147502197682858,0.0173840594891194,-0.0014784588027968,0.0173827493777728,0.00570895946409822,-0.00690386955425665,0.0874389184498678,0
"41",-0.00136635694859794,-0.00136392986938615,0.0203620663695433,-0.00133258336036803,0.0203750771175417,0.00581958805136043,-0.00439490460867382,0.0972104007172419,0
"42",-0.00125049253672937,-0.00124760127938044,0.0200509738596036,-0.00118894564666643,0.0200733418061254,0.00593545246322898,-0.00238472208220851,0.106100247738112,0
"43",-0.00112342258093251,-0.00112003919517095,0.0287433934784809,-0.00106725472546529,0.02877445284511,0.00606252241902581,-0.000451435778212342,0.114777955059782,0
"44",-0.000952230540560483,-0.000948203843501918,0.0246891241545382,-0.000930998551729015,0.0247040007165782,0.00623371445939788,0.00195691335458516,0.125220405913933,0
"45",-0.000763419288841061,-0.000758701895774109,0.0407078366079192,-0.000753574814015669,0.0407239714272888,0.00642252571111729,0.00500785798790739,0.135541928190621,0
"46",-0.000486237160551514,-0.00048053113399682,0.047789946266375,-0.000465596281321383,0.0478193830375997,0.00669970783940681,0.00945844511933618,0.149081061689057,0
"47",-0.000192935580610971,-0.000186207002990899,0.0456108407874846,-0.00014757722198672,0.0455615577945411,0.00699300941934738,0.0132892168542941,0.161901653090626,0
"48",0.00023613901231872,0.000244332656077614,0.0658386471215974,0.000241373142205245,0.065838761432073,0.00742208401227703,0.0191797421744632,0.178679925807645,0
"49",0.000894853700659933,0.000905247430253751,0.0760316767426988,0.000895011099118327,0.0760274923680597,0.0080807987006183,0.028227196092763,0.20127568818657,0
"50",0.00219483254315372,0.00220945995535781,0.110889938538178,0.00221044178760727,0.110895538675375,0.00938077754311206,0.0448400441843463,0.238843548310936,0
"51",0.0138595071005632,0.0139101577942246,0.247756845218791,0.0138655971789014,0.247755824021904,0.0210454521005216,0.149136341937959,0.445457811963307,0
"52",0.0409587208939502,0.0410325419857556,0.379237648609164,0.0410365537456675,0.379246947378761,0.0344206701212106,0.216997279474957,-0.551628339029031,0
"53",0.0101579271994631,0.0101714119819671,0.110029657610905,0.0101615202634003,0.110029907166137,0.00361987642672351,0.0499543229390998,-0.237560847434117,0
"54",0.00760421309728431,0.00761370399695037,0.0824549856746817,0.00766705386676973,0.08248992458085,0.00106616232454468,0.0330218709885877,-0.199957821798591,0
"55",0.00644187202557571,0.00644966062146298,0.0719228662424832,0.00641854457469716,0.0719083220170371,-9.61787471639116e-05,0.0243203318794168,-0.181533574860959,0
"56",0.00522746462919497,0.0052335697840472,0.0531394652672628,0.00520892560143759,0.0531145367215155,-0.00131058614354463,0.0162231318950343,-0.161208500729339,0
"57",0.00441939198693621,0.00442443978725258,0.0467108699420404,0.00445061464182783,0.0467304199645918,-0.00211865878580342,0.0115240684901297,-0.146974663808301,0
"58",0.00374145588833262,0.00374566129163235,0.0293791304877855,0.00374185222982011,0.0293788147285535,-0.00279659488440699,0.00723182720986235,-0.134529056332481,0
"59",0.00319099146136786,0.00319454660837764,0.0348084197758963,0.00319172364878623,0.0348073419543324,-0.00334705931137174,0.00440189642734468,-0.124043107827252,0
"60",0.00268979725474377,0.00269278965763749,0.0276142874451101,0.0027018976253089,0.0276157565037076,-0.00384825351799586,0.00158238145016143,-0.114165452614594,0
"61",0.00231580157111635,0.00231839407022,0.0252488524903395,0.00232365392147183,0.0252495593003903,-0.00422224920162326,-0.000663193895540065,-0.106569164338251,0
"62",0.00194428135194938,0.00194649510559042,0.0255957287072293,0.00203904282655856,0.0256208738159419,-0.00459376942079024,-0.00280471331115381,-0.0988147515687165,0
"63",0.00159897627098124,0.00160085596529721,0.0178103213160466,0.00162997391946126,0.0178226808017254,-0.00493907450175837,-0.00489764896756015,-0.0914053657365192,0
"64",0.00124167280248242,0.00124322667519,0.0152580678548079,0.00128976637979437,0.0152774921383563,-0.00529637797025721,-0.00662607955234457,-0.0835152571641403,0
"65",0.000947190363254047,0.000948492202019318,0.00982856148723226,0.000938447849711317,0.00981905834225943,-0.00559086040948557,-0.00783484732295819,-0.0768267927591741,0
"66",0.00069109935780576,0.000692195158815129,0.00840639011368681,0.000691011519622736,0.00840560841156284,-0.00584695141493383,-0.00877344994862411,-0.0708625691454066,0
"67",0.000428246768188485,0.000429144808443802,0.0119556357446183,0.000430381306020576,0.0119556178164179,-0.00610980400455115,-0.00999712223804292,-0.0645866783710162,0
"68",0.000176980538778337,0.000177703550634247,0.00662874911804034,0.000210252617688702,0.00663708790603711,-0.00636107023396128,-0.0112052161313708,-0.0584299153152203,0
"69",-0.000100430557553493,-9.98835097899489e-05,0.00346598983494378,-6.83522900425932e-05,0.00348268037237275,-0.00663848133029307,-0.0121863885355138,-0.0514384100022348,0
"70",-0.000321014859129418,-0.000320593682682587,0.00282375014944631,-0.000321750950050462,0.00282296036106651,-0.00685906563186904,-0.0128095965386972,-0.0457212950233878,0
"71",-0.000542763398100565,-0.000542455126626083,0.00260446794636227,-0.000540864592174126,0.00260509672340243,-0.0070808141708402,-0.0137606580486642,-0.0398209160379965,0
"72",-0.000791439694977579,-0.000791240344136133,0.00138967610902447,-0.000785170317991864,0.00139667811454938,-0.00732949046771721,-0.0143980433659497,-0.0330053355073183,0
"73",-0.000994649283221468,-0.000994523782171195,-0.00165988363081684,-0.000994074631612076,-0.00165955453800668,-0.00753270005596108,-0.0149150991485887,-0.0272657202271126,0
"74",-0.00120111089294264,-0.00120104514333054,-0.00100691029898589,-0.001200039498751,-0.00100651141674823,-0.00773916166568225,-0.0149535284430334,-0.0212627308414991,0
"75",-0.00141484317065523,-0.00141482150419447,-0.0013665620448382,-0.00141527888783455,-0.00136658500697552,-0.00795289394339488,-0.0155200380561446,-0.0148488778072679,0
"76",-0.0015950359177164,-0.00159503599980195,-0.00170342875686621,-0.00159515402508059,-0.00170349652594142,-0.00813308669045601,-0.0155843085984493,-0.00926850484143479,0
"77",-0.00177659306511701,-0.001776599375392,-0.00192749055871426,-0.00177727063605319,-0.00192778974053322,-0.00831464383785663,-0.0157902689384738,-0.00346989298306856,0
"78",-0.00195773594190776,-0.00195773120194734,-0.00158000107854524,-0.00195820533862495,-0.00158019450598604,-0.00849578671464739,-0.0158649920885811,0.00250916494534464,0
"79",-0.0021405679501809,-0.00214053268109866,-0.0019471885185573,-0.0021393919729826,-0.00194701738838186,-0.00867861872292049,-0.0156362855957655,0.00876131433864483,0
"80",-0.00230330737446986,-0.00230322672583589,-0.00236717764836969,-0.00230496954434423,-0.00236853137782129,-0.0088413581472095,-0.0156381328891445,0.0145305591373759,0
"81",-0.00244557490032323,-0.00244543897710446,-0.000312322195321672,-0.0024472479745362,-0.000313801227939348,-0.0089836256730629,-0.0155857554974159,0.0197490414543236,0
"82",-0.00256640937047927,-0.00256621388974283,0.000404731994297304,-0.00255711032637457,0.000418043740433916,-0.00910446014321888,-0.0154025345077994,0.0243227438708149,0
"83",-0.00271688614630516,-0.00271659855926687,-0.000650452731144928,-0.00271122191941872,-0.000643071517136499,-0.00925493691904478,-0.0148943579273073,0.0302195662832769,0
"84",-0.00286052738665316,-0.00286013114769268,0.00073426719634843,-0.00285835303661634,0.00073539653166938,-0.00939857815939278,-0.0149839789568864,0.0360809234901537,0
"85",-0.00300091245709448,-0.00300038786962166,0.00356120727044954,-0.00299250999680188,0.00356733762614224,-0.0095389632298341,-0.014089152311638,0.0420578224592825,0
"86",-0.00314827168107168,-0.00314758539620646,-0.00105600989165025,-0.00314359146124304,-0.0010498718163562,-0.00968632245381128,-0.0137957996868691,0.0486339857950403,0
"87",-0.00330165688296956,-0.0033007681192262,0.00924326408332722,-0.00330103920121851,0.00924323426819635,-0.0098397076557092,-0.0133786084825836,0.055862040182215,0
"88",-0.0034335648589595,-0.00343246908309229,0.00640260275612485,-0.00331217743596597,0.00655669459012806,-0.0099716156316991,-0.0122111681213539,0.0624465540595941,0
"89",-0.00355480061927568,-0.003553482687337,0.00523596089195183,-0.00354299147763307,0.00525008672952032,-0.0100928513920153,-0.0113445749355938,0.0688557344873841,0
"90",-0.00369818194424626,-0.00369655347533964,0.0144124834983758,-0.00367737124049005,0.014423471206706,-0.0102362327169859,-0.0103901619513581,0.07697127698133,0
"91",-0.0038339028344664,-0.00383192072897977,0.00843139217812474,-0.00383208149723387,0.00843112506921667,-0.010371953607206,-0.00900678590732626,0.0853220415401682,0
"92",-0.00397964423863278,-0.00397719679564093,0.0139288065352928,-0.00394860596410479,0.0139628455854239,-0.0105176950113724,-0.00741140091948997,0.0952483044051699,0
"93",-0.0041165168435028,-0.00411351888897155,0.0204996419412614,-0.00409891724485749,0.0205159217176153,-0.0106545676162424,-0.00529576580888091,0.105841967332643,0
"94",-0.00422306249151996,-0.00421952246443773,0.02611287738247,-0.00421448240472002,0.0261270686745779,-0.0107611132642596,-0.0033219581919075,0.115360277282978,0
"95",-0.0043175834497211,-0.00431343051035577,0.0250210062892976,-0.00428819058310018,0.0250340663040983,-0.0108556342224607,-0.000837041384463166,0.125283187918625,0
"96",-0.00440931896851353,-0.0044043597288355,0.0301964391472246,-0.00441164478706855,0.030190127010615,-0.0109473697412532,0.00149875798730745,0.137282195065735,0
"97",-0.00447792324852401,-0.00447206026612663,0.0379267823705216,-0.00447676006158191,0.0379270885934939,-0.0110159740212637,0.00454561000177628,0.149624338030338,0
"98",-0.00451816397388812,-0.00451139719416591,0.0465464180280744,-0.00450758449140895,0.0465464538101874,-0.0110562147466277,0.00821790611894987,0.161049416067602,0
"99",-0.00453679738098935,-0.0045286023592961,0.0513471662041009,-0.0044739764495178,0.051374647438205,-0.011074848153729,0.0131839305959824,0.177649362972364,0
"100",-0.00449050819825002,-0.00448025217467061,0.0664755270590213,-0.00444801273639958,0.0664825543842921,-0.0110285589709897,0.0202614841785425,0.199235446027818,0
"101",-0.00429771337888067,-0.00428425885224058,0.102012363622674,-0.00429616853425485,0.102012442837297,-0.0108357641516203,0.0311411404050367,0.228820109819129,0
"102",-0.000708670101165792,-0.000670640721533716,0.223797006538047,-0.000676020886444826,0.223797058932516,-0.00724672087390543,0.112402711801527,0.387891730995579,0
"103",0.0179589375803244,0.0180056626627364,0.238268733061228,0.0179976028912482,0.238269171355373,-0.0134466121074039,0.145484837461333,-0.424284792045322,0
"104",0.00810383821217531,0.00811845129370488,0.10623396897711,0.00792477214815841,0.10623699964376,-0.0233017114755531,0.0488610771009621,-0.236758834916535,0
"105",0.00685554947447263,0.00686628682222844,0.0928766597441274,0.00691711859311561,0.0928820644420334,-0.0245500002132558,0.0346417934702452,-0.202953064016066,0
"106",0.00603561302857339,0.00604388857815477,0.0740550959199366,0.00622069799081629,0.0741292231045383,-0.0253699366591549,0.0238928976153728,-0.178206491029169,0
"107",0.00553283834022505,0.0055396553641305,0.0556526904319717,0.00553381543526549,0.05565286282984,-0.0258727113475033,0.0181458593297222,-0.161778328633711,0
"108",0.00506425757433345,0.00506976424572851,0.0653341093926073,0.00514063152376747,0.0653631862666443,-0.0263412921133948,0.0118074270772676,-0.145450555855399,0
"109",0.00477272766024625,0.00477744985199182,0.0390193971962382,0.00478062707153553,0.0390173882853388,-0.0266328220274821,0.00813423911097097,-0.134733712768127,0
"110",0.00453580419077755,0.00453991026501243,0.0338404430905848,0.00466161392976816,0.0338529724277046,-0.0268697454969508,0.00567680668893283,-0.125678324734189,0
"111",0.00429781781266923,0.00430132784833055,0.0323070196804681,0.00436697611829535,0.0323284695289585,-0.0271077318750591,0.00285573436967984,-0.11624864124353,0
"112",0.00405760268282429,0.00406053830676254,0.0293263667181866,0.00396535421557679,0.0292353627316807,-0.0273479470049041,0.000172029342576152,-0.106372274645683,0
"113",0.00385210266940735,0.00385457216338742,0.033879922547319,0.00396958145270024,0.0339974924191714,-0.027553447018321,-0.00225818562206925,-0.0976246497042172,0
"114",0.00367760065617662,0.00367969533151838,0.0204235681759255,0.00369622235347253,0.0204278794635629,-0.0277279490315517,-0.00391494346653315,-0.089974100132171,0
"115",0.00352395618185216,0.00352573879522707,0.0160338637312953,0.00347689559312675,0.015965400521909,-0.0278815935058761,-0.00496121219235726,-0.0830667329846065,0
"116",0.00337352188020523,0.00337501701882185,0.0116327589439837,0.00340195213141289,0.0116550586391072,-0.0280320278075232,-0.00663615140827911,-0.0761486481825311,0
"117",0.00322535109605959,0.00322658229767942,0.00905007741432617,0.00322587496967635,0.00905025083153768,-0.0281801985916687,-0.00717971179075555,-0.0691872437961489,0
"118",0.00308090235098709,0.00308189630705096,0.00994632521221264,0.00308443910531953,0.00994882172063392,-0.0283246473367411,-0.00812179562358994,-0.0622648060335676,0
"119",0.00293078971845768,0.00293155994458185,0.0146806421731792,0.00295577572596392,0.0146968096429687,-0.0284747599692706,-0.00968879900389824,-0.0549371027659817,0
"120",0.00278669367424669,0.00278727275181139,0.0116256369970196,0.00279011423513633,0.0116288736106523,-0.0286188560134817,-0.0107019485538424,-0.0477862476955682,0
"121",0.00268569031974369,0.0026861500844905,0.00679449182271422,0.00267393912259623,0.00677934921571376,-0.0287198593679847,-0.011567624612502,-0.0427135801409268,0
"122",0.00258116375237234,0.00258151340651635,0.00850341085444017,0.00260558049412497,0.00853227456623652,-0.028824385935356,-0.0122368591626741,-0.0374191481098732,0
"123",0.00245896625156839,0.00245920509662204,0.00179986219548025,0.0024349546993176,0.001772439813301,-0.02894658343616,-0.013113345718449,-0.0311826184077746,0
"124",0.00234754706451199,0.00234770226821379,0.00135100520482005,0.00234410804243905,0.00134971355432431,-0.0290580026232163,-0.0129255768824289,-0.0254639127408042,0
"125",0.00222826055579532,0.00222834507622417,0.00222807095377458,0.00222852043940644,0.00222843137687137,-0.029177289131933,-0.0132547899028088,-0.0193219909347685,0
"126",0.00210171681505085,0.00210174801074065,0.00289644475592238,0.00210176449312738,0.00289645552134843,-0.0293038328726775,-0.0133600017128297,-0.0128028738040869,0
"127",0.0019763427178168,0.00197634317471295,0.0025894288602464,0.00197625761642234,0.00258940463948813,-0.0294292069699116,-0.0137524219399037,-0.00636104931335145,0
"128",0.00187198199252408,0.00187197351531568,0.00210087280849517,0.00187164083614869,0.00210036459315927,-0.0295335676952042,-0.0142109534279644,-0.00102740201271779,0
"129",0.00175201671152894,0.0017520163076361,0.00165660007577945,0.00175215084265624,0.00165631773954928,-0.0296535329761994,-0.0141230943765525,0.00505465922440454,0
"130",0.00163766222004508,0.00163768724091346,0.00236631317486928,0.00163321258260653,0.00236292547570289,-0.0297678874676832,-0.0140346750074044,0.0107873315814169,0
"131",0.00152006190124165,0.00152013036016235,0.00200265138697426,0.0015470953304103,0.00201202993355883,-0.0298854877864867,-0.0135508142174704,0.0166005915133382,0
"132",0.00138962108768853,0.00138975710157733,0.0032873579289003,0.00139039144382822,0.00328871993316796,-0.0300159286000398,-0.0135612850383093,0.0229334107467268,0
"133",0.0012623674388813,0.00126258762329716,0.0037849510880211,0.00126491903314599,0.00378564642801004,-0.030143182248847,-0.0130468835434656,0.0289785246864524,0
"134",0.00114000239608974,0.00114031911949603,0.00150505917945666,0.00113035371433379,0.00149876587635618,-0.0302655472916386,-0.0128289988563574,0.0346548423212492,0
"135",0.00100360310863922,0.00100404373312035,0.00504022782885778,0.00100389804816924,0.00503977028007709,-0.0304019465790892,-0.0125015477833362,0.0408127764781427,0
"136",0.000828965877451582,0.000829587172893477,0.00257752952812441,0.000846276179573269,0.00259607623534383,-0.0305765838102767,-0.0119638114463667,0.0484224625458317,0
"137",0.000680495711946313,0.000681287298790704,0.0098374321872889,0.000685042162896913,0.00983920893192404,-0.030725053975782,-0.0116525163354132,0.0546420480394244,0
"138",0.000535507656573822,0.000536477984006357,0.00631842583936888,0.000533578925992356,0.00631767919270021,-0.0308700420311545,-0.0110151029734171,0.0604919821636998,0
"139",0.000349059645532859,0.000350274692723857,0.0144579768802831,0.000348734203064085,0.0144574218630416,-0.0310564900421955,-0.0101901819459888,0.0676925265676543,0
"140",0.000199469799115301,0.00020089094951475,0.00817864390071414,0.000248085132702757,0.00821813413280075,-0.0312060798886131,-0.00934583270094569,0.0732134548126411,0
"141",-5.64244705580979e-06,-3.92785868595879e-06,0.0131376636793552,1.69752268599099e-06,0.0131427711264543,-0.0314111921347842,-0.00855703843646555,0.0804269535695941,0
"142",-0.000230981220568107,-0.000228933733467041,0.0161556996496714,-0.000226268386238636,0.0161603906494588,-0.0316365309082964,-0.00735490494744295,0.0879012073421712,0
"143",-0.000546752481676694,-0.000544227019284465,0.0240989587066863,-0.000442728124755079,0.0241545257428518,-0.031952302169405,-0.00558987130163058,0.0976432918173174,0
"144",-0.000861623889,-0.000858615489543752,0.0238353859766654,-0.000707739735148357,0.0238840375933162,-0.0322671735767283,-0.00369192879746591,0.106591248513908,0
"145",-0.00119354470944989,-0.00119002638986329,0.0229909017417816,-0.0011752367694305,0.0230038243938514,-0.0325990943971781,-0.00214344511857792,0.115292218621384,0
"146",-0.0015847984264769,-0.00158068352582111,0.025165681056614,-0.00157792583828127,0.0251681721062681,-0.0329903481142052,-0.000413261075791455,0.124708176230969,0
"147",-0.00202278400615777,-0.00201801195101183,0.0450135606393473,-0.00202226416016664,0.0450129525257549,-0.0334283336938861,0.00189223442715666,0.134322902815149,0
"148",-0.00272610399858108,-0.00272030765083822,0.0524562393073124,-0.00275405727827532,0.052408124550189,-0.0341316536863093,0.00613050148554795,0.148077054827191,0
"149",-0.00343179319732586,-0.00342501151003643,0.0529915150905751,-0.00342421150069873,0.0529929736922689,-0.0348373428850542,0.00990623496838974,0.160204916081934,0
"150",-0.00448813790665289,-0.00447996020842955,0.0521184344568858,-0.0044622759637631,0.052117312801152,-0.0358936875943812,0.014318134552705,0.175972356717203,0
"151",-0.00632070619107878,-0.00631030830214363,0.0693724967313226,-0.00630901921041381,0.0693734052678266,-0.037726255878807,0.0195490798694333,0.198505445123307,0
"152",-0.0102226592887262,-0.0102081878417253,0.0938116971957049,-0.0101854097618425,0.0937990544995756,-0.0416282089764545,0.0293511556991871,0.234330856687126,0
"153",-0.0905808800453819,-0.0905261816008933,0.0842114007391565,-0.09048207803476,0.0841963043114436,-0.12198642973311,0.0507437821689426,0.457937470919897,0
"154",0.00148442728580842,0.00152412307489497,0.196748473379085,0.00165986506811916,0.196746775498618,-0.00108546667757007,0.11235094797368,-0.39763606013625,0
"155",0.00100109451869478,0.00101451535256384,0.106853045797706,0.00100567478645033,0.10685318788728,-0.00156879944468373,0.0403476155616273,-0.230913778465773,0
"156",0.000838843925168331,0.000848830016365231,0.0768238839168028,0.000853095494882229,0.0768326040782321,-0.00173105003821016,0.0267388052302229,-0.1991794762445,0
"157",0.000735110035549729,0.000743248725237809,0.0677550847110307,0.000739071299847485,0.0677519236079758,-0.00183478392782877,0.0190865040389124,-0.179822490548917,0
"158",0.000637943916270661,0.000644552070134055,0.0511655992717035,0.00063094961036291,0.0511436942057994,-0.00193195004710784,0.013561241541893,-0.162051298056906,0
"159",0.000555339107844047,0.000560780954740576,0.0467134779491941,0.000551932198008257,0.0467108353837294,-0.00201455485553445,0.0084946595791105,-0.147079804018056,0
"160",0.000490437198959846,0.000495043059877056,0.0433101104365753,0.000496426047896152,0.0432817770463908,-0.00207945676441859,0.00506051943458843,-0.135336339418483,0
"161",0.000434667645923638,0.000438608998193959,0.0366366978778633,0.000443379982902407,0.0366457606403512,-0.00213522631745485,0.00184420738228054,-0.125220490718648,0
"162",0.000387717661770838,0.000391137117354166,0.0305277252135333,0.00038196547648482,0.0305192267195302,-0.00218217630160766,-0.000416256776893276,-0.116663631108,0
"163",0.000331579420628057,0.00033441914408314,0.017497794543472,0.000354823597869243,0.0175324345111244,-0.00223831454275044,-0.00278137802784077,-0.106356041500616,0
"164",0.000285603222420602,0.000288003871996758,0.0251731042248865,0.000287933953670536,0.0251673121738137,-0.00228429074095789,-0.00452859322544397,-0.097830517825244,0
"165",0.000244787286078343,0.000246825160113981,0.0205489778066165,0.000245875920710016,0.0205485675626765,-0.00232510667730016,-0.00640111985481592,-0.0901814069977237,0
"166",0.000199714790384584,0.000201381894994453,0.0134198375528461,0.000226825107307921,0.0134513374408326,-0.00237017917299384,-0.00797350966702708,-0.0816274975402515,0
"167",0.000162423676687677,0.000163808110647015,0.00707703333069527,0.000163063655904342,0.00707776020052323,-0.00240747028669078,-0.00880699605209226,-0.0744496138161057,0
"168",0.00012485340723142,0.00012597565668024,0.00799693231209206,0.000127256068218335,0.00799725053054583,-0.0024450405561471,-0.0096484985300084,-0.0671100009828939,0
"169",9.02933731946666e-05,9.11950742463224e-05,0.00842189941322793,0.000104002214755879,0.0084262711907083,-0.00247960059018383,-0.010513321999624,-0.0602483276196732,0
"170",6.06124182993308e-05,6.13410284861133e-05,0.0027575298140938,6.46366775636682e-05,0.00276027669257095,-0.00250928154507916,-0.0110131343397121,-0.0542595227413182,0
"171",3.10969291403099e-05,3.16689373493918e-05,0.000958096341238265,3.33871428530663e-05,0.000961453438085585,-0.00253879703423817,-0.0113655959323031,-0.048205159107784,0
"172",2.76069246370662e-06,3.19752569198562e-06,0.00480703462805496,2.26788375038384e-05,0.00482725689398461,-0.00256713327091477,-0.011826222424405,-0.0422887720972071,0
"173",-2.98965401521422e-05,-2.95961417070247e-05,0.00274614860281261,-3.22490386724081e-05,0.00274525927715855,-0.00259979050353062,-0.0126955653953545,-0.035327943322197,0
