"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.792254717176206,-0.79134400905267,-0.798497120916926,-0.962922175580887,-1.35850436242457,-0.999522206839174,0
"2",-0.743814579687282,-0.74186475252735,-0.571941955750642,-0.914482038091963,-1.27468322287079,-0.959082946917042,0
"3",-0.702377933548383,-0.699759308057882,-0.509620616856102,-0.873045391953066,-1.20215699612393,-0.923842648845166,0
"4",-0.65301130867652,-0.649396662893898,-0.415470388687374,-0.823678767081201,-1.11548028607341,-0.880995602970943,0
"5",-0.603129144425744,-0.598637079488309,-0.357842763505222,-0.773796602830427,-1.02728748783262,-0.836645287163556,0
"6",-0.560914010826857,-0.555824606018591,-0.293822373622094,-0.731581469231537,-0.952270928899046,-0.798191840294749,0
"7",-0.520342524723771,-0.51440435297924,-0.255720875072947,-0.691009983128453,-0.879937913570984,-0.760358765423298,0
"8",-0.482955918426939,-0.476852179058264,-0.141814804426126,-0.653623376831621,-0.813603599743183,-0.724663019552827,0
"9",-0.450718244791306,-0.443493689961389,-0.125396646622235,-0.621385703195988,-0.756502825325775,-0.693186371773481,0
"10",-0.411299584203671,-0.403958663823084,-0.077117901839539,-0.581967042608352,-0.686973114711226,-0.653744608489797,0
"11",-0.373674449007226,-0.366107781533517,0.00926028498881505,-0.544341907411908,-0.620740221156689,-0.615031952876598,0
"12",-0.330903025900391,-0.32291477877373,0.0459102923954542,-0.501570484305073,-0.545652086375872,-0.56963524681516,0
"13",-0.284926580890096,-0.275911028370401,0.0693847358362798,-0.455594039294778,-0.465223248829703,-0.519012950137258,0
"14",-0.24600599369099,-0.238272205166998,0.149966295779203,-0.41667345209567,-0.397083396075039,-0.474520914591849,0
"15",-0.214314323682057,-0.206652708918096,0.172269893856948,-0.384981782086737,-0.342166363119931,-0.43707059495151,0
"16",-0.184109616569013,-0.175361822551579,0.186779128729953,-0.354777074973694,-0.290206465874237,-0.400265964400023,0
"17",-0.152256547683582,-0.144077241980669,0.22324698015567,-0.322924006088263,-0.235492011456855,-0.36017893621698,0
"18",-0.121565238151649,-0.112872002520718,0.288545042159657,-0.29223269655633,-0.183101298976944,-0.320212203068659,0
"19",-0.0880468776448763,-0.0805035863288731,0.269971850508117,-0.258714336049558,-0.126593080882052,-0.274924537036568,0
"20",-0.0550579752929512,-0.0465927037156423,0.31903035698842,-0.225725433697632,-0.0710019295048117,-0.228525083474815,0
"21",-0.0302087630889531,-0.022098081275284,0.324048826451946,-0.200876221493635,-0.0295674656895539,-0.192270259745419,0
"22",-0.000333817554840209,0.00565471905086819,0.29554891589925,-0.171001275959521,0.0206083335584084,-0.147068557664752,0
"23",0.0257495879763618,0.0327527027322501,0.368379367459078,-0.14491787042832,0.0639533385977322,-0.106041676532477,0
"24",0.0498190131175502,0.0546753651477159,0.325433834590705,-0.120848445287131,0.103835313583369,-0.0667806700803339,0
"25",0.0731069897039552,0.0779650974949793,0.355029946779118,-0.0975604687007262,0.142103961013357,-0.0274101257883012,0
"26",0.0944610428115319,0.100310135477953,0.362746447763662,-0.0762064155931495,0.176575543869246,0.0099806587677449,0
