"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.918401945192573,0.926669597293528,0.963543468819879,0.942068335929899,0.949997721405714,-0.999133840203285,0
"2",0.828989863587457,0.836916175823985,0.875672797352952,0.852656254324779,0.860549220317897,-0.962953110970557,0
"3",0.747820314082708,0.754971764265127,0.793079805508732,0.771486704820032,0.779874472403556,-0.929681871756911,0
"4",0.653711836256147,0.661420466475685,0.703295934594897,0.677378226993472,0.685004152468207,-0.89048547854647,0
"5",0.555015202831807,0.562423923883613,0.614093251046262,0.578681593569128,0.584507419624447,-0.848502157889306,0
"6",0.475770948414757,0.481977928572831,0.529107248484291,0.499437339152081,0.504113314945054,-0.814005983294919,0
"7",0.387637880812458,0.391529668650843,0.446823009761322,0.411304271549782,0.413994677975351,-0.774645029269159,0
"8",0.296924592632572,0.30046073564696,0.33789187481583,0.320590983369895,0.321205751924686,-0.732810370037332,0
"9",0.229029460187805,0.232808027082871,0.268168836683576,0.25269585092513,0.251949266869076,-0.700442983843386,0
"10",0.151356635076032,0.155321599350301,0.192335894059911,0.175023025813355,0.171360906563983,-0.662077016104013,0
"11",0.0850214223285335,0.0872727969668415,0.11727008682765,0.108687813065857,0.10313710842471,-0.627958926092833,0
"12",0.00617211812333183,0.00910810878854227,0.0385689003390779,0.0298385088606556,0.0221518021997624,-0.585416630897671,0
"13",-0.0623981475829664,-0.061447892592765,-0.039730530362102,-0.0387317568456428,-0.04700960653251,-0.546243386883289,0
"14",-0.141764165519253,-0.139960214899388,-0.119969606243807,-0.118097774781929,-0.127729550589796,-0.49763584333472,0
"15",-0.206142177653497,-0.206170801655315,-0.196765679768464,-0.182475786916173,-0.193066998360215,-0.454818404167891,0
"16",-0.26255497897406,-0.26214999345275,-0.252371470444491,-0.238888588236737,-0.249709548344996,-0.413928407477215,0
"17",-0.318268039595901,-0.317255165434287,-0.301792298339382,-0.294601648858578,-0.306490889251388,-0.36929481074214,0
"18",-0.363308274521441,-0.362112460554351,-0.348070496506754,-0.339641883784119,-0.352832918381849,-0.328850879054516,0
"19",-0.39678800995759,-0.397638136699433,-0.388203675240231,-0.373121619220267,-0.386807852782016,-0.295164198391139,0
"20",-0.434542986045356,-0.435192227997001,-0.427029720335743,-0.410876595308032,-0.425152410540868,-0.251627892078832,0
"21",-0.46361824153086,-0.465855528870904,-0.456109816274475,-0.439951850793535,-0.454798026387921,-0.21175528941676,0
"22",-0.484323044248879,-0.485033136289309,-0.478405636222984,-0.460656653511554,-0.476283048368459,-0.177608139934018,0
"23",-0.504378200892639,-0.504474907560264,-0.503447756795582,-0.480711810155314,-0.496826306189933,-0.135888394378126,0
"24",-0.519062734204684,-0.518491625161635,-0.520003706780297,-0.49539634346736,-0.512127452999725,-0.0928882206510753,0
"25",-0.527196641345637,-0.527787612948812,-0.524213713252886,-0.503530250608315,-0.520666666586461,-0.0538642229698598,0
"26",-0.53054443337183,-0.531394253217903,-0.534022623114537,-0.506878042634506,-0.524469986889901,-0.00956879579462111,0
"27",-0.527447729578988,-0.526811335893045,-0.526064694184668,-0.503781338841662,-0.521838697012792,0.0370483550615609,0
"28",-0.51794762248608,-0.517719145577373,-0.516703186147698,-0.494281231748755,-0.512685576672302,0.0828238922264427,0
"29",-0.504641626773987,-0.504549332293528,-0.501463601676167,-0.480975236036664,-0.498865424594922,0.12249002514407,0
"30",-0.487188453022025,-0.486883088609011,-0.474974177721905,-0.4635220622847,-0.479445623590543,0.161182771977037,0
"31",-0.467751329051203,-0.466744660734734,-0.467154264504666,-0.44408493831388,-0.459276763237633,0.195972962398082,0
"32",-0.444335690779672,-0.44334742625745,-0.438343517340174,-0.420669300042349,-0.435021895555304,0.231372938668355,0
"33",-0.413351853571765,-0.411862657049594,-0.41256286273532,-0.389685462834441,-0.403332873685166,0.271465548593551,0
"34",-0.380192237657336,-0.378655193224016,-0.37686745672985,-0.356525846920012,-0.369831588722575,0.308776409411803,0
"35",-0.345892628434105,-0.345790904014957,-0.338219532034736,-0.322226237696782,-0.334911654537794,0.343130267560482,0
"36",-0.29066584802134,-0.289095179622666,-0.274933874580718,-0.266999457284016,-0.277276786889554,0.392029346525669,0
"37",-0.245017117303932,-0.240513169658232,-0.218690802992077,-0.221350726566609,-0.22973749075917,0.428067936487496,0
"38",-0.189829869561673,-0.188300581280075,-0.166085279786498,-0.16616347882435,-0.173070265040737,0.46772429484874,0
"39",-0.129656791043768,-0.126416718763324,-0.106130364099101,-0.105990400306444,-0.111896556562827,0.50722632875666,0
"40",-0.061584163894396,-0.0589738286139437,-0.0308230993328857,-0.0379177731570724,-0.041794986014614,0.548336972091347,0
"41",0.00365196206604501,0.00802497121298021,0.0292819391940752,0.0273183528033686,0.0254940842971213,0.585002951696515,0
"42",0.0883419346667087,0.0923378512946636,0.11975855893891,0.112008325404032,0.111752000844744,0.629596142061055,0
"43",0.17259266496033,0.174993505807119,0.217104135653383,0.196259055697654,0.19946016841713,0.67145371183753,0
"44",0.254189480710036,0.257707650417642,0.290956524786577,0.277855871447359,0.283071912271848,0.71027912360616,0
"45",0.360589030766907,0.364884946319441,0.403892155179262,0.384255421504231,0.391723519012788,0.759200265724212,0
"46",0.444427126598007,0.448808923513068,0.503577054448785,0.468093517335331,0.477193213725094,0.796926297061145,0
"47",0.5423534438196,0.547606268107231,0.598474666575621,0.566019834556925,0.577026237394388,0.840627923682332,0
"48",0.61754689784411,0.623238558808783,0.677560989594237,0.641213288581432,0.649260114278235,0.874254865134134,0
"49",0.709003246567577,0.713750284254823,0.778351747512691,0.732669637304902,0.740950786038504,0.915644613280892,0
"50",0.805348272565077,0.812655292025059,0.887380881579533,0.829014663302402,0.836067251215088,0.960347583759576,0
"51",0.886496756534286,0.892526223402583,0.956101419498444,0.910163147271611,0.916222406334884,0.999359580222517,0
"52",0.958651678361126,0.965511117020167,1.05219489111481,0.970612956754698,0.996045815811463,-0.999491375871003,0
"53",0.844445085762519,0.848135813375524,0.910327392439889,0.856406364156093,0.877865914011791,-0.955786958672106,0
"54",0.74221799000534,0.747760383726204,0.803110230506083,0.754179268398914,0.774766307174187,-0.915836609639227,0
"55",0.642509855458869,0.648874029509907,0.70162101473295,0.654471133852444,0.674282397190927,-0.875921092228964,0
"56",0.538563959119705,0.544255177729239,0.59210452397996,0.55052523751328,0.568325826655478,-0.833076200038195,0
"57",0.450128516626342,0.454231106820628,0.498843996489645,0.462089795019917,0.477630213742008,-0.795416981587187,0
"58",0.360859921073583,0.365126768778863,0.391542639633123,0.372821199467157,0.387477022633225,-0.756038547120988,0
"59",0.275066065054339,0.28115361639755,0.310672151525332,0.287027343447914,0.300660168128408,-0.716637763725594,0
"60",0.196890759842301,0.200093607159816,0.223892911868657,0.208852038235875,0.221625247309133,-0.679136682637036,0
"61",0.115184879182326,0.117207845184655,0.147069988232517,0.127146157575901,0.138524628111871,-0.637965914402157,0
