"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.792254717176206,-1.19042317775847,-1.19966990315894,-0.962922175580887,-1.35850436242457,-0.999522206839174,0
"2",-0.743814579687282,-1.10702344320568,-1.13250663054368,-0.914482038091963,-1.27468322287079,-0.959082946917042,0
"3",-0.702377933548383,-1.03407906999299,-1.06287844930523,-0.873045391953066,-1.20215699612393,-0.923842648845166,0
"4",-0.65301130867652,-0.966777465135046,-0.983617126230608,-0.823678767081201,-1.11548028607341,-0.880995602970943,0
"5",-0.603129144425744,-0.879736922980021,-0.909012519804328,-0.773796602830427,-1.02728748783262,-0.836645287163556,0
"6",-0.560914010826857,-0.811486064111302,-0.843528728375098,-0.731581469231537,-0.952270928899046,-0.798191840294749,0
"7",-0.520342524723771,-0.753716417152723,-0.774722154926073,-0.691009983128453,-0.879937913570984,-0.760358765423298,0
"8",-0.482955918426939,-0.689303278808489,-0.716781814447985,-0.653623376831621,-0.813603599743183,-0.724663019552827,0
"9",-0.450718244791306,-0.642904464938431,-0.665494294032441,-0.621385703195988,-0.756502825325775,-0.693186371773481,0
"10",-0.411299584203671,-0.582497432628751,-0.606150268450558,-0.581967042608352,-0.686973114711226,-0.653744608489797,0
"11",-0.373674449007226,-0.523735332573634,-0.545294376924057,-0.544341907411908,-0.620740221156689,-0.615031952876598,0
"12",-0.330903025900391,-0.459191042288443,-0.47733894063914,-0.501570484305073,-0.545652086375872,-0.56963524681516,0
"13",-0.284926580890096,-0.390542315263363,-0.412050327363149,-0.455594039294778,-0.465223248829703,-0.519012950137258,0
"14",-0.24600599369099,-0.334720673218736,-0.355740928046854,-0.41667345209567,-0.397083396075039,-0.474520914591849,0
"15",-0.214314323682057,-0.291075903997812,-0.312603620991464,-0.384981782086737,-0.342166363119931,-0.43707059495151,0
"16",-0.184109616569013,-0.246538832493743,-0.266546329029541,-0.354777074973694,-0.290206465874237,-0.400265964400023,0
"17",-0.152256547683582,-0.206145649997001,-0.225609610022507,-0.322924006088263,-0.235492011456855,-0.36017893621698,0
"18",-0.121565238151649,-0.163318238432781,-0.180612107126239,-0.29223269655633,-0.183101298976944,-0.320212203068659,0
"19",-0.0880468776448763,-0.122374765209633,-0.148300703961584,-0.258714336049558,-0.126593080882052,-0.274924537036568,0
