"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.943525543685233,0.944120860630834,0.954999980203626,0.965718528128534,0.972180604153323,-0.999133840203285,0
"2",0.847807723705965,0.850199187671396,0.865176598886661,0.870000708149267,0.876391251884094,-0.962953110970557,0
"3",0.760993808434204,0.764545606007058,0.784317336846584,0.783186792877504,0.78982409487014,-0.929681871756911,0
"4",0.66058333835382,0.66296623935667,0.682193967253211,0.682776322797121,0.687601854683449,-0.89048547854647,0
"5",0.555730882972535,0.559697625361232,0.591266421056568,0.577923867415833,0.581186859072275,-0.848502157889306,0
"6",0.472006255860092,0.475165663178169,0.499507238175609,0.494199240303391,0.496872538225547,-0.814005983294919,0
"7",0.379499556826572,0.380939774034135,0.421425871525199,0.401692541269871,0.402565677272606,-0.774645029269159,0
"8",0.285083650017269,0.286451529844745,0.30284403441852,0.307276634460569,0.305689370353047,-0.732810370037332,0
"9",0.215025268982952,0.216433734241184,0.236155887167523,0.237218253426254,0.235552317157982,-0.700442983843386,0
"10",0.135588542027979,0.13855715239845,0.154055389705932,0.157781526471279,0.154812285938565,-0.662077016104013,0
"11",0.0683973415669135,0.0701346260529066,0.0860957662276741,0.0905903260102139,0.0866036745559141,-0.627958926092833,0
"12",-0.0106351301643452,-0.0077905632660075,0.0078802869487317,0.0115578542789552,0.00629124511201962,-0.585416630897671,0
"13",-0.0785902700955064,-0.0780310837309791,-0.0690575049185287,-0.0563972856522062,-0.0618899125410597,-0.546243386883289,0
"14",-0.156312875528475,-0.15474254887923,-0.144040435300567,-0.134119891085175,-0.140537901695739,-0.49763584333472,0
"15",-0.218614849595415,-0.218254958196749,-0.21785077293719,-0.196421865152116,-0.20362160398094,-0.454818404167891,0
"16",-0.27266900254402,-0.272701437338497,-0.271458403331805,-0.25047601810072,-0.256956179746621,-0.413928407477215,0
"17",-0.325580629329928,-0.325835775025201,-0.31702958699687,-0.303387644886627,-0.310218485308928,-0.36929481074214,0
"18",-0.368042784071636,-0.367727449920606,-0.359238428706945,-0.345849799628337,-0.353116789180943,-0.328850879054516,0
"19",-0.399450122477229,-0.399508061364484,-0.393162598733199,-0.377257138033928,-0.384529855105111,-0.295164198391139,0
"20",-0.434746785576518,-0.43471507099857,-0.428415780722166,-0.412553801133218,-0.420588985720276,-0.251627892078832,0
"21",-0.461881771804593,-0.462986482755757,-0.45916778612649,-0.439688787361292,-0.4477313907538,-0.21175528941676,0
"22",-0.481212524937405,-0.48150790355824,-0.480566283308515,-0.459019540494105,-0.467226102384848,-0.177608139934018,0
"23",-0.499983588420205,-0.499923445227821,-0.498520861286749,-0.477790603976907,-0.486429001882972,-0.135888394378126,0
"24",-0.513805415167653,-0.51308716315889,-0.514473288533388,-0.491612430724352,-0.500209281165844,-0.0928882206510753,0
"25",-0.521537562754257,-0.522133931160852,-0.519846905329237,-0.499344578310957,-0.508074190998184,-0.0538642229698598,0
"26",-0.524808326632453,-0.524887074535162,-0.52391404508139,-0.502615342189153,-0.511781382452789,-0.00956879579462111,0
"27",-0.52196413715271,-0.5211490068822,-0.520961069029403,-0.499771152709411,-0.509345445115444,0.0370483550615609,0
"28",-0.512919875755405,-0.513006179632029,-0.511466394197073,-0.490726891312104,-0.500665207603471,0.0828238922264427,0
"29",-0.500077383996439,-0.499783124008626,-0.498656590246683,-0.477884399553138,-0.487402216230635,0.12249002514407,0
"30",-0.483065779250679,-0.483446114587639,-0.484508804244305,-0.460872794807379,-0.469694845301591,0.161182771977037,0
"31",-0.463977425621836,-0.463189152672951,-0.461731324730914,-0.441784441178537,-0.450129237944012,0.195972962398082,0
"32",-0.44085307420552,-0.440377931828256,-0.438048883069034,-0.418660089762218,-0.426741374657557,0.231372938668355,0
"33",-0.41013167017724,-0.410160992050266,-0.40626912575718,-0.38793868573394,-0.395270664088818,0.271465548593551,0
"34",-0.377193712248994,-0.377319732535378,-0.381494556328,-0.355000727805694,-0.36231454840528,0.308776409411803,0
"35",-0.343139817463233,-0.343045022529027,-0.338907332554039,-0.320946833019933,-0.327482526773918,0.343130267560482,0
"36",-0.288477288858266,-0.288856156745288,-0.283959628043844,-0.266284304414965,-0.271664156226266,0.392029346525669,0
"37",-0.243524091766871,-0.241946619327559,-0.234352123214848,-0.221331107323571,-0.226073388382718,0.428067936487496,0
"38",-0.189483293367134,-0.188047232057156,-0.183818157907615,-0.167290308923834,-0.171794244900869,0.46772429484874,0
"39",-0.130908162675197,-0.130279530970754,-0.127339082978055,-0.108715178231897,-0.112248271327752,0.50722632875666,0
"40",-0.064968544166457,-0.0645941391979123,-0.0510364429629952,-0.0427755597231567,-0.0457361673610637,0.548336972091347,0
"41",-0.00194113438015781,-0.000271248661013318,0.00663722420649895,0.0202518500631426,0.0176877396027955,0.585002951696515,0
"42",0.0799395380894866,0.082203551769668,0.0964724909148106,0.102132522532787,0.100819948707198,0.629596142061055,0
"43",0.161837563151074,0.162863013301125,0.178774242319903,0.184030547594374,0.184058405736839,0.67145371183753,0
"44",0.241964957875351,0.243445542837184,0.256061896828799,0.264157942318652,0.264937702672105,0.71027912360616,0
"45",0.348277597106325,0.349984887124803,0.368277668648324,0.370470581549625,0.371964901463822,0.759200265724212,0
"46",0.434027210845543,0.436336798484157,0.465266335304116,0.456220195288844,0.457734215305478,0.796926297061145,0
"47",0.537058425124571,0.540401656818527,0.577369324648813,0.559251409567868,0.561833931037419,0.840627923682332,0
"48",0.618754045285134,0.622554841956307,0.656152901999919,0.640947029728433,0.645412216085352,0.874254865134134,0
"49",0.721812970282589,0.725976711047933,0.761225599260413,0.744005954725889,0.74921970792265,0.915644613280892,0
"50",0.835719280822362,0.842690148652699,0.873430163470006,0.857912265265664,0.864438106869529,0.960347583759576,0
"51",0.936863529169809,0.942402486674791,0.973007305283621,0.959056513613111,0.963770021263933,0.999359580222517,0
"52",0.966124566806452,0.969836971330103,1.00062032742621,0.975305566467956,0.987052782209275,-0.999491375871003,0
"53",0.866670231144226,0.868576471565545,0.891436760078287,0.875851230805733,0.890420400562429,-0.955786958672106,0
"54",0.76573151280842,0.767323841795618,0.802060333591936,0.774912512469928,0.790585614367467,-0.915836609639227,0
"55",0.659643902335277,0.662578031676921,0.693954929672239,0.668824901996781,0.684608864389233,-0.875921092228964,0
"56",0.545228004668815,0.548014578060686,0.570851594736428,0.554409004330321,0.569610940224214,-0.833076200038195,0
"57",0.447885803792989,0.450497984114412,0.473807781281864,0.457066803454495,0.470659561698345,-0.795416981587187,0
"58",0.351578456169506,0.354193741985227,0.360912992421232,0.360759455831011,0.373521262099725,-0.756038547120988,0
"59",0.261627059026524,0.264529640391071,0.277240505404727,0.270808058688029,0.282475941509522,-0.716637763725594,0
"60",0.181820288524622,0.183176185875695,0.188924585449837,0.191001288186127,0.202130299776016,-0.679136682637036,0
"61",0.100078036267875,0.101024932431849,0.113359665805051,0.109259035929379,0.119935419883106,-0.637965914402157,0
"62",0.0292643765923748,0.0313203685599747,0.0439146662860003,0.0384453762538797,0.0481814481391369,-0.599862207006663,0
"63",-0.0286918751685475,-0.0276591484689671,-0.0159548119150431,-0.0195108755070426,-0.0106599044884379,-0.566844182061031,0
