"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",1.0157919984188,1.08009744691017,1.64071677178219,1.08546253341955,1.23275498955939,-0.999133840203285,0
"2",0.916292568188604,0.975236718423082,1.51014722359923,0.985963103189355,1.11459136894318,-0.962953110970557,0
"3",0.826038589427096,0.881080614856584,1.38381014283448,0.895709124427847,1.00649935663094,-0.929681871756911,0
"4",0.721533307610108,0.774984407883496,1.22085252973943,0.79120384261086,0.879712848915955,-0.89048547854647,0
"5",0.612154964655398,0.659582368608353,1.0815503177809,0.681825499656148,0.746457264543979,-0.848502157889306,0
"6",0.524552563943534,0.568643580157642,0.947336121085748,0.594223098944283,0.639642723070632,-0.814005983294919,0
"7",0.427413451897331,0.465361195073215,0.826487138825324,0.497083986898082,0.520326980933462,-0.774645029269159,0
"8",0.327820984839261,0.362152582743573,0.658968952426134,0.39749151984001,0.399122385838955,-0.732810370037332,0
"9",0.253588699787487,0.290797388497159,0.563225172423734,0.323259234788237,0.309138456173322,-0.700442983843386,0
"10",0.169042923732014,0.198953687052798,0.440225132285222,0.238713458732764,0.207496211805507,-0.662077016104013,0
"11",0.0971982938729532,0.122945205733316,0.340032363054445,0.166868828873703,0.120809863532848,-0.627958926092833,0
"12",0.0122864310047775,0.036595487397118,0.227100142347829,0.081956966005527,0.0193705617290252,-0.585416630897671,0
"13",-0.0610801641752369,-0.0423803916081552,0.119128813083485,0.00859037082551287,-0.067704607683283,-0.546243386883289,0
"14",-0.145388587606018,-0.128017388882065,0.00671340852744997,-0.0757180526052685,-0.167351069798934,-0.49763584333472,0
"15",-0.213256761525885,-0.200567521571825,-0.0887936320587544,-0.143586226525135,-0.247073316570085,-0.454818404167891,0
"16",-0.272322679294105,-0.260851222898182,-0.169193492017105,-0.202652144293356,-0.315344286513743,-0.413928407477215,0
"17",-0.330271577239832,-0.320554375576003,-0.240341327532733,-0.260601042239082,-0.38271874574464,-0.36929481074214,0
"18",-0.376838037368232,-0.368631823544037,-0.303632632498153,-0.307167502367482,-0.437371260615705,-0.328850879054516,0
"19",-0.41129324161746,-0.40530293949346,-0.350651614622499,-0.34162270661671,-0.477852448842432,-0.295164198391139,0
"20",-0.44999682495256,-0.445070969125077,-0.403651832080679,-0.38032628995181,-0.522860501267363,-0.251627892078832,0
"21",-0.479708916877937,-0.476983814502408,-0.445141242650898,-0.410038381877187,-0.557719493988013,-0.21175528941676,0
"22",-0.500832566087172,-0.497309331137303,-0.474343257241608,-0.431162031086421,-0.582345302335797,-0.177608139934018,0
"23",-0.521287857705179,-0.519421896572798,-0.501046049505064,-0.451617322704429,-0.6063853943413,-0.135888394378126,0
"24",-0.536292698622175,-0.535112691217289,-0.524359484421275,-0.466622163621425,-0.623919620226902,-0.0928882206510753,0
"25",-0.544652167063581,-0.54379405354411,-0.534157410667925,-0.474981632062831,-0.63397412875577,-0.0538642229698598,0
"26",-0.548179999391991,-0.547905639595997,-0.540701856856624,-0.478509464391241,-0.638689953608698,-0.00956879579462111,0
"27",-0.545167028628263,-0.544810751474637,-0.538985828591864,-0.475496493627513,-0.635961138446084,0.0370483550615609,0
"28",-0.535615935794824,-0.534881364436881,-0.527110448156273,-0.465945400794073,-0.625493769487702,0.0828238922264427,0
"29",-0.522141226856623,-0.520978884820083,-0.509073713300516,-0.452470691855872,-0.609872444958923,0.12249002514407,0
"30",-0.504409445589595,-0.502219028152188,-0.484949094975729,-0.434738910588845,-0.588885641275411,0.161182771977037,0
"31",-0.484639026823945,-0.481829682491425,-0.46081574503752,-0.414968491823195,-0.565503302284349,0.195972962398082,0
"32",-0.460834551760116,-0.456806079256662,-0.42666159633339,-0.391164016759367,-0.537160519610336,0.231372938668355,0
"33",-0.429414216335853,-0.424284907700417,-0.38659443310415,-0.359743681335104,-0.499413794176234,0.271465548593551,0
"34",-0.395941179259516,-0.38992742079699,-0.341753267182222,-0.326270644258767,-0.459604025121006,0.308776409411803,0
"35",-0.361526364816227,-0.351927972520305,-0.289586205029943,-0.291855829815478,-0.417779099113188,0.343130267560482,0
"36",-0.306611347151616,-0.297111468791176,-0.21003430963603,-0.236940812150866,-0.350011254767675,0.392029346525669,0
