"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.647905393524179,-0.6482540506048,-0.542939938496731,-0.613401930269952,-0.569212871854481,-0.999947292730212,0
"2",-0.406621807207066,-0.407517943047049,-0.389286706107425,-0.37211834395284,-0.346273649282431,-0.962880130009726,0
"3",-0.200522809120208,-0.199077026105278,-0.12982486013384,-0.166019345865982,-0.158673444229291,-0.924303664453328,0
"4",-0.0284037817895831,-0.0288360616286194,-0.00263865208064695,0.00609968146464291,0.000176994967014066,-0.883497526263818,0
"5",0.0970951857861419,0.0968263868312371,0.196028294784849,0.131598649040368,0.116984949821463,-0.845236521400511,0
"6",0.20005881912807,0.200409528373804,0.320951044849261,0.234562282382297,0.213121048818298,-0.804790436197072,0
"7",0.274046034522947,0.275250362393133,0.251806587436408,0.308549497777173,0.282947541434499,-0.767595026660711,0
"8",0.334740133250067,0.334396074892783,0.263647799730884,0.369243596504292,0.340734277228926,-0.729074049433693,0
"9",0.383025150883763,0.384232030013046,0.417565139073117,0.417528614137989,0.386380134503176,-0.69040166741237,0
"10",0.423657694843007,0.424240079351079,0.410125565437144,0.458161158097234,0.426333188668301,-0.648875912735239,0
"11",0.449951970947614,0.448858458209528,0.3151647664015,0.484455434201841,0.451569672568949,-0.614453594386578,0
"12",0.471124478172713,0.470776027711205,0.538219194238797,0.505627941426939,0.471320359407204,-0.578389069801196,0
"13",0.488631051430579,0.488094145088979,0.518781144465392,0.523134514684805,0.488580762092617,-0.534636896196753,0
"14",0.497849112322963,0.498392977365824,0.527204559238935,0.532352575577189,0.497667702616798,-0.486058460175991,0
"15",0.496655342637223,0.496750936342268,0.496588269924866,0.531158805891451,0.494652114503712,-0.440570794548839,0
"16",0.483149050241618,0.483106463633035,0.454722548410361,0.517652513495844,0.481906356671919,-0.38813499212265,0
"17",0.465266121138117,0.465247821980698,0.407793298439548,0.499769584392345,0.464120973470682,-0.350574033241719,0
"18",0.435114808288708,0.436183226729231,0.544133890820998,0.469618271542933,0.434035114838731,-0.30613333019428,0
"19",0.398905803820294,0.398465636776499,0.42230726691096,0.43340926707452,0.397997848074968,-0.265357949994505,0
"20",0.361342158910231,0.360672684087775,0.416008008712401,0.395845622164457,0.359755604787676,-0.230244869561866,0
"21",0.315945394868137,0.317346197637325,0.252488043527852,0.350448858122364,0.314682519085875,-0.193436002917588,0
"22",0.252557135278515,0.252301992054114,0.212826441252519,0.287060598532741,0.251416796404001,-0.148267078064382,0
"23",0.173092098944364,0.173841745699067,0.230156905907898,0.20759556219859,0.171352536409821,-0.0977046886458993,0
"24",0.110404696537826,0.110407968587405,0.152692583105185,0.144908159792052,0.108863279759016,-0.0606124971155077,0
"25",0.0530090380415564,0.0527699363365459,-0.0740986371154241,0.0875125012957823,0.0516491029778302,-0.0278847568109632,0
