"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",1.0157919984188,1.03617414107458,1.6417471510902,1.08546253341955,1.23275498955939,-0.999133840203285,0
"2",0.916292568188604,0.934428151119248,1.51042051172753,0.985963103189355,1.11459136894318,-0.962953110970557,0
"3",0.826038589427096,0.843002501067135,1.38402309152905,0.895709124427847,1.00649935663094,-0.929681871756911,0
"4",0.721533307610108,0.740061027025332,1.22152092791674,0.79120384261086,0.879712848915955,-0.89048547854647,0
"5",0.612154964655398,0.627724602726991,1.08161199480776,0.681825499656148,0.746457264543979,-0.848502157889306,0
"6",0.524552563943534,0.53929124871931,0.947573400658772,0.594223098944283,0.639642723070632,-0.814005983294919,0
"7",0.427413451897331,0.439310698689931,0.826817296051904,0.497083986898082,0.520326980933462,-0.774645029269159,0
"8",0.327820984839261,0.339062933482259,0.659278674398567,0.39749151984001,0.399122385838955,-0.732810370037332,0
"9",0.253588699787487,0.267645055156409,0.563090587491037,0.323259234788237,0.309138456173322,-0.700442983843386,0
"10",0.169042923732014,0.180066176998371,0.440936793088885,0.238713458732764,0.207496211805507,-0.662077016104013,0
"11",0.0971982938729532,0.106595697687336,0.341511796405391,0.166868828873703,0.120809863532848,-0.627958926092833,0
"12",0.0122864310047775,0.0214889401342381,0.227809526882588,0.081956966005527,0.0193705617290252,-0.585416630897671,0
"13",-0.0610801641752369,-0.0547674472307029,0.11946791339079,0.00859037082551287,-0.067704607683283,-0.546243386883289,0
"14",-0.145388587606018,-0.139141069385603,0.00683540239119208,-0.0757180526052685,-0.167351069798934,-0.49763584333472,0
"15",-0.213256761525885,-0.20906595712568,-0.0880861771907457,-0.143586226525135,-0.247073316570085,-0.454818404167891,0
"16",-0.272322679294105,-0.268261674203019,-0.169003909772186,-0.202652144293356,-0.315344286513743,-0.413928407477215,0
"17",-0.330271577239832,-0.326655079049859,-0.240594400545226,-0.260601042239082,-0.38271874574464,-0.36929481074214,0
"18",-0.376838037368232,-0.373730822573731,-0.303676301915663,-0.307167502367482,-0.437371260615705,-0.328850879054516,0
"19",-0.41129324161746,-0.409139666111238,-0.350408220927778,-0.34162270661671,-0.477852448842432,-0.295164198391139,0
"20",-0.44999682495256,-0.448129584749979,-0.403672851327873,-0.38032628995181,-0.522860501267363,-0.251627892078832,0
"21",-0.479708916877937,-0.478777912465338,-0.44495147266813,-0.410038381877187,-0.557719493988013,-0.21175528941676,0
"22",-0.500832566087172,-0.499303058975742,-0.474527197248332,-0.431162031086421,-0.582345302335797,-0.177608139934018,0
"23",-0.521287857705179,-0.52053717891073,-0.501001867414809,-0.451617322704429,-0.6063853943413,-0.135888394378126,0
"24",-0.536292698622175,-0.535787123553713,-0.52424002933491,-0.466622163621425,-0.623919620226902,-0.0928882206510753,0
"25",-0.544652167063581,-0.544259399025621,-0.534236533503368,-0.474981632062831,-0.63397412875577,-0.0538642229698598,0
