"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",-0.477473042472428,-0.457109731363759,-0.457109731363759,-0.468264276098508,-0.450248051600945,-0.211516640664133,-0.413748802840721,-0.999947292730212,0
"2",-0.350066534734215,-0.317606691524017,-0.317606691524017,-0.338783767847635,-0.313364824608109,-0.0841101329259195,-0.287100698484047,-0.962880130009726,0
"3",-0.224167907264149,-0.12701739468129,-0.12701739468129,-0.206426116862171,-0.151387056389837,0.0417884945441462,-0.161996807539513,-0.924303664453328,0
"4",-0.0992734766963159,-0.0606418968748079,-0.0606418968748079,-0.0886919343816632,-0.0597907579856601,0.166682925111979,-0.0378512095505638,-0.883497526263818,0
"5",0.00929856981845956,0.0273282835206856,0.0273282835206856,0.0128579960659721,0.0386868467940715,0.275254971626754,0.0688436131552591,-0.845236521400511,0
"6",0.114259474658261,0.166302120979575,0.166302120979575,0.126027979065369,0.159380144088828,0.380215876466555,0.170786305901186,-0.804790436197072,0
"7",0.201189804169076,0.265578612080185,0.265578612080185,0.215184378677138,0.250695631368327,0.46714620597737,0.255045763106862,-0.767595026660711,0
"8",0.280887766446178,0.309686806564632,0.309686806564632,0.282230775328925,0.309260450628709,0.546844168254471,0.332202910064023,-0.729074049433693,0
"9",0.349769679000741,0.361135568167312,0.361135568167312,0.359131073449829,0.372755183826597,0.615726080809036,0.397576746094722,-0.69040166741237,0
"10",0.410811198261654,0.437993278623673,0.437993278623673,0.418531182024617,0.437507213721861,0.676767600069949,0.454316135085565,-0.648875912735239,0
"11",0.451007725561711,0.448018618847867,0.448018618847867,0.447484820174589,0.45807219263867,0.716964127370007,0.491067898563842,-0.614453594386578,0
"12",0.48289885767749,0.507415538336683,0.507415538336683,0.486100395967616,0.506949645530759,0.748855259485787,0.518601532426626,-0.578389069801196,0
"13",0.507621280565614,0.512320121082952,0.512320121082952,0.506329268119266,0.518948843405845,0.773577682373911,0.537926563039027,-0.534636896196753,0
"14",0.517617475582942,0.524195316767711,0.524195316767711,0.520981109138324,0.530239440143813,0.783573877391238,0.541696786848412,-0.486058460175991,0
"15",0.511248395932426,0.525584239118502,0.525584239118502,0.511940745406161,0.522924441716386,0.777204797740721,0.529149383235394,-0.440570794548839,0
"16",0.486780410017321,0.493494788116226,0.493494788116226,0.486174064486934,0.490471907972435,0.752736811825617,0.497546618010662,-0.38813499212265,0
"17",0.459345688814723,0.461181536348872,0.461181536348872,0.458660325405932,0.459223914338891,0.725302090623018,0.46531770631701,-0.350574033241719,0
"18",0.417914525034441,0.447829477573232,0.447829477573232,0.421355629658257,0.431479205043109,0.683870926842736,0.418127358786364,-0.30613333019428,0
"19",0.372966578335528,0.361545548053152,0.361545548053152,0.370480610297135,0.364555045082855,0.638922980143826,0.368126600038891,-0.265357949994505,0
"20",0.330188804961788,0.311062967579305,0.311062967579305,0.328337994757995,0.316208983737196,0.596145206770082,0.321443273712447,-0.230244869561866,0
"21",0.282428087093748,0.254534625492135,0.254534625492135,0.279396094796462,0.262605403690525,0.548384488902042,0.269992059608024,-0.193436002917588,0
"22",0.221247263594576,0.205376621542471,0.205376621542471,0.220197318945194,0.206873208493978,0.487203665402872,0.205170751981518,-0.148267078064382,0
"23",0.151295627130936,0.127160650004197,0.127160650004197,0.148478633689834,0.131306645914755,0.41725202893923,0.131301975975783,-0.0977046886458993,0
"24",0.0999818719133445,0.0810166742460642,0.0810166742460642,0.100108453528907,0.0885204299381547,0.365938273721639,0.0777221950936825,-0.0606124971155077,0
"25",0.0551330786684019,0.050444963110677,0.050444963110677,0.0538849268576927,0.0459820696561368,0.321089480476697,0.0313542863504815,-0.0278847568109632,0
"26",0.000112568250490436,-0.012976568463642,-0.012976568463642,-0.00186884308167297,-0.0152257807514274,0.266068970058786,-0.0253079079937409,0.012875152984634,0
"27",-0.0555200181540575,-0.0588970303012321,-0.0588970303012321,-0.0522121100981648,-0.0601836818129969,0.210436383654238,-0.0821686208039464,0.0548799389600754,0
"28",-0.100412765529326,-0.122469616212767,-0.122469616212767,-0.101856518773912,-0.117724808796134,0.165543636278969,-0.128173532278946,0.089349617427215,0
"29",-0.146666792755452,-0.149185739170634,-0.149185739170634,-0.147922397574278,-0.154804302453212,0.119289609052843,-0.175238705367904,0.125352581199259,0
"30",-0.199467281890479,-0.202807614416044,-0.202807614416044,-0.198026719969733,-0.2052934902093,0.066489119917816,-0.229158843454449,0.16702689259313,0
"31",-0.244245624523111,-0.251032684061497,-0.251032684061497,-0.243449745719526,-0.254200743231603,0.0217107772851844,-0.275000853765538,0.202936141937971,0
"32",-0.293398481069523,-0.294954817740658,-0.294954817740658,-0.292716507048207,-0.299885443004045,-0.0274420792612277,-0.324982559234303,0.243290293961763,0
"33",-0.339977191960435,-0.353430368870058,-0.353430368870058,-0.34057741170249,-0.352180275061478,-0.0740207901521405,-0.372394326991594,0.28315758086741,0
"34",-0.377262079979043,-0.369331263576922,-0.369331263576922,-0.376525473782464,-0.379035600232717,-0.111305678170748,-0.410327206101212,0.317172997174785,0
"35",-0.416678344434666,-0.430522049728514,-0.430522049728514,-0.417526331570261,-0.429312423637887,-0.150721942626371,-0.450424514708629,0.35702418377623,0
"36",-0.451638410484709,-0.465570010756432,-0.465570010756432,-0.452671774993709,-0.458278925955359,-0.185682008676414,-0.485695747906924,0.399501638347283,0
"37",-0.474451686596259,-0.488532249447782,-0.488532249447782,-0.475711576323687,-0.484202930117676,-0.208495284787964,-0.508329601262472,0.436722811274231,0
"38",-0.489505508464676,-0.503410602415964,-0.503410602415964,-0.492051605829067,-0.502968621015461,-0.22354910665638,-0.522905934120546,0.479172169417143,0
"39",-0.491561602550269,-0.475974787957189,-0.475974787957189,-0.488277336039436,-0.482058036023963,-0.225605200741974,-0.523920213546841,0.517101418785751,0
"40",-0.48087712329685,-0.473077679061756,-0.473077679061756,-0.478180302126224,-0.473582505265065,-0.214920721488555,-0.511574598698427,0.557201390983537,0
"41",-0.456423873971564,-0.44431107008235,-0.44431107008235,-0.451489773530377,-0.44876703880549,-0.190467472163269,-0.484867274463703,0.597176103666425,0
"42",-0.415049725121009,-0.380146121253391,-0.380146121253391,-0.407401309130903,-0.38999274308885,-0.149093323312714,-0.44146841124635,0.639786795163527,0
"43",-0.367800621965657,-0.383277582287461,-0.383277582287461,-0.3718525248244,-0.375118919267585,-0.101844220157362,-0.3915838132853,0.675993198566139,0
"44",-0.302025428240344,-0.348738136766741,-0.348738136766741,-0.310582662824398,-0.322686238508172,-0.0360690264320487,-0.322807784242842,0.716768948500976,0
"45",-0.223322075961664,-0.213818598222812,-0.213818598222812,-0.224732752554409,-0.211941352735658,0.0426343258466312,-0.240613661773591,0.757875390127301,0
"46",-0.148244048713913,-0.185135478130408,-0.185135478130408,-0.155429396967746,-0.164732449552354,0.117712353094382,-0.162960313784624,0.792538995249197,0
"47",-0.0614231346598825,-0.0122811551973657,-0.0122811551973657,-0.0560209171850905,-0.0239106598283622,0.204533267148413,-0.0728193752992621,0.829090262241661,0
"48",0.0587383468805068,0.124297494085596,0.124297494085596,0.0690599728954458,0.109343233468236,0.324694748688801,0.0513206682582858,0.875545285204425,0
"49",0.187450409550736,0.266308118765769,0.266308118765769,0.194443788145442,0.243955883023427,0.453406811359031,0.184392211901024,0.921777774970978,0
"50",0.306092747079826,0.292253072834134,0.292253072834134,0.309741627884309,0.320406796887168,0.572049148888121,0.306036167616217,0.962211164506152,0
"51",0.420646546489077,0.512259214299492,0.512259214299492,0.434653991456251,0.499189870541674,0.686602948297371,0.422962812308639,0.999848224688321,0
"52",-0.355388810423795,-0.421460054032574,-0.421460054032574,-0.364962404399097,-0.418113587989403,-0.104251446232626,-0.403281599026613,-0.999610356520861,0
"53",-0.245459074620984,-0.298148687767344,-0.298148687767344,-0.248783187242564,-0.291751839023437,0.00567828957018604,-0.283764251517841,-0.961533138295636,0
"54",-0.130276194539377,-0.134533113414635,-0.134533113414635,-0.131548907516302,-0.149670252238357,0.120861169651793,-0.159483690073877,-0.921086844075471,0
"55",-0.0241165490108371,-0.0190764502745267,-0.0190764502745267,-0.0231575101164588,-0.0332708600045924,0.227020815180333,-0.0459839445773249,-0.882533477488905,0
"56",0.088110583150759,0.0865354453730252,0.0865354453730252,0.086986099234922,0.0797321196242041,0.339247947341929,0.0732532937411153,-0.839311102796346,0
"57",0.180480390137246,0.160726136122014,0.160726136122014,0.181377014851129,0.166608907135346,0.431617754328416,0.170966700436567,-0.80055459397845,0
"58",0.267618996240845,0.252361256413023,0.252361256413023,0.265607210657494,0.254547235173017,0.518756360432015,0.263503418266952,-0.759593098349869,0
"59",0.350851333715636,0.349712795284861,0.349712795284861,0.353965097385887,0.351642821614241,0.601988697906804,0.351684521404427,-0.71346286858432,0
"60",0.408884299084118,0.410147768416141,0.410147768416141,0.413956176186601,0.414567063178121,0.660021663275287,0.413680604979568,-0.673590317927301,0
"61",0.447877523661113,0.468011968972142,0.468011968972142,0.446798298727126,0.462436724504385,0.699014887852283,0.455142283511611,-0.639465721398592,0
"62",0.481718597171832,0.473149755835571,0.473149755835571,0.479631863482376,0.483342088111673,0.732855961363003,0.491362088640224,-0.59839639775455,0
"63",0.502461079882398,0.53476667204634,0.53476667204634,0.504908610858255,0.526314862321542,0.753598444073569,0.513642417777918,-0.55491028954275,0
"64",0.508636537917974,0.521588036361802,0.521588036361802,0.51330350512686,0.522551389637346,0.759773902109143,0.520192005933646,-0.51891920177266,0
"65",0.504960580055355,0.542283444059344,0.542283444059344,0.51048296028441,0.531008475281243,0.756097944246525,0.515770720910643,-0.479138749567792,0
"66",0.490664057391168,0.514484124298571,0.514484124298571,0.492849269925972,0.506342646841593,0.741801421582336,0.500262251003583,-0.43738294152543,0
"67",0.466419844783415,0.460055986132316,0.460055986132316,0.468585762186157,0.4664246532312,0.717557208974584,0.473904553954214,-0.394280659826472,0
"68",0.440022336649288,0.456435982154333,0.456435982154333,0.442184893004094,0.451961691055738,0.691159700840456,0.445285881598508,-0.358226402550936,0
"69",0.401626556274672,0.395100091570869,0.395100091570869,0.402397167468432,0.399336849011927,0.652763920465843,0.40419329634384,-0.314120365660638,0
"70",0.362631381515986,0.374966551426148,0.374966551426148,0.36412477645767,0.369092566550447,0.613768745707155,0.362706568562537,-0.274581579808146,0
"71",0.318702189780675,0.315526605299114,0.315526605299114,0.318616402973107,0.316070449476997,0.569839553971846,0.317177937630519,-0.233715804424137,0
"72",0.276332837193373,0.270360650571419,0.270360650571419,0.274075598402958,0.269878974123446,0.527470201384543,0.273218002473762,-0.196744289342314,0
"73",0.233527524666477,0.224442187220487,0.224442187220487,0.230771537988266,0.22623724665253,0.484664888857645,0.229656797695576,-0.161167691526935,0
