"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",-0.0226140664984325,-0.0843449497050114,0.806805573861249,0.0445141866083427,0.815127475119935,0.245249817989381,0.0211243698302556,-1.25201859520002,0
"2",-0.0150581665030384,-0.167992535580266,0.0801105178496258,-0.117780922338344,-0.39204132782381,0.252805717984774,0.0182493372097947,-0.998999358329884,0
"3",-0.0134387799745338,-0.186503745324056,0.114556036872033,-0.0805044226958163,-0.27987485787726,0.25442510451328,0.0173106997257955,-0.939477138542069,0
"4",-0.0120480237791293,-0.201969539684899,-0.0808640738775643,-0.340986392817313,-1.32584471988457,0.255815860708684,0.0167808541235118,-0.8864482403488,0
"5",-0.0107480573596586,-0.215687030777695,0.0225632946250316,0.265264594238838,1.42391736547804,0.257115827128154,0.0161639769427023,-0.835082780645203,0
"6",-0.00968976755616438,-0.22601389153965,-0.219394891825976,-0.363066848174589,-1.53278619152473,0.258174116931648,0.0155240444592262,-0.791832073837603,0
"7",-0.00893366184148601,-0.232748551621964,-0.219706669278252,-0.210382556906553,-0.804466010186513,0.258930222646328,0.0153026060490631,-0.760060714487685,0
"8",-0.00798165061322684,-0.240229176286415,-0.422533648280211,-0.23705098600142,-1.1717128079297,0.259882233874586,0.0149353876912832,-0.718924179847877,0
"9",-0.00711726289104761,-0.245800863562857,-0.459935574513663,-0.102423326448012,-0.702975268429939,0.260746621596765,0.0147443258678316,-0.680373181164426,0
"10",-0.00612968331840209,-0.250354922934349,-0.421648395059869,-0.110215769094686,-0.610638092560901,0.261734201169411,0.0145057766528027,-0.63476996557715,0
"11",-0.00524860128273153,-0.252374621715376,-0.285702078045219,-0.0333885461756762,-0.429587656069357,0.262615283205082,0.0142141283501048,-0.592514498686543,0
"12",-0.00453651914752261,-0.252280372407555,-0.510430044189983,-0.214632592560991,-0.899022063744522,0.263327365340291,0.0139413124941044,-0.557151673279816,0
"13",-0.00379802061509332,-0.250231988270368,-0.512106034914852,0.0183609724576953,-0.0980731716427613,0.26406586387272,0.0138491637608076,-0.519197833879667,0
"14",-0.00308459730189487,-0.246033237026764,-0.343377921789573,-0.0675905876761592,-0.115149781649744,0.264779287185918,0.0135178924277757,-0.481150722222442,0
"15",-0.00242922279806148,-0.239930558129483,-0.327440624883674,-0.170341613283856,-0.727685335914915,0.265434661689752,0.0130370244937243,-0.444855256595056,0
"16",-0.00178831672490086,-0.231556921090388,-0.456169222381928,-0.189160818736966,-0.99846552216373,0.266075567762912,0.0126384912737933,-0.407958285269306,0
"17",-0.000990365244536689,-0.217268707977915,-0.494148241683519,0.338879324955134,1.55498825537045,0.266873519243276,0.012115059448141,-0.359798976139434,0
"18",-0.000374408741533916,-0.202852446489737,-0.437042111389105,0.116839670899573,0.341142852933258,0.267489475746279,0.0117449717311163,-0.320674567747733,0
"19",0.00020373957443242,-0.186237137473345,-0.151176145839427,0.298787073613397,1.31313589103985,0.268067624062245,0.0111957331478346,-0.282147754565765,0
"20",0.000756625031845828,-0.1671950606437,-0.451436794301164,-0.0958424910896615,-0.36017503970157,0.268620509519659,0.0104913730254073,-0.243404526519871,0
"21",0.0012466755041348,-0.147435241863819,-0.255796934331609,0.155126583251879,0.496085854514768,0.269110559991948,0.00991393973526484,-0.207252313254176,0
"22",0.00173865332224521,-0.124568766543574,-0.25573501336299,0.0172746671452037,-0.120346009967,0.269602537810059,0.00903982502971971,-0.168942852292763,0
"23",0.00224084654097367,-0.0977571188445368,-0.1427096693982,-0.286161424774915,-1.27597515635118,0.270104731028787,0.0079256190443525,-0.127354546952252,0
"24",0.00263843962416237,-0.0737879476568813,-0.115957967695285,-0.260976494707528,-1.17132548994381,0.270502324111976,0.00702770121543928,-0.0922875616123265,0
"25",0.00308267972126372,-0.0438495634734646,-0.240978292095681,-0.308510044165067,-1.33140486180312,0.270946564209076,0.00579676744339822,-0.050363431865744,0
"26",0.00347443886752607,-0.0144162149483185,-0.125246476516807,-0.0495649246623787,-0.36688141627304,0.27133832335534,0.00467470216433389,-0.0104135147053742,0
"27",0.00379343244232858,0.011849699137485,-0.0206952336531965,-0.0352615083067518,-0.202675873592815,0.271657316930141,0.00359167254640786,0.0247142487309139,0
"28",0.00417730439990545,0.04646976661591,-0.00427294538520815,0.015690067630774,-0.014980449437375,0.272041188887719,0.00217843749291965,0.0709986897764606,0
"29",0.00446819889636858,0.0751296071430557,0.115412010460296,0.180794795021698,0.955626842167603,0.272332083384181,0.000931277408641587,0.109944574333006,0
"30",0.00479101987954527,0.109720095576667,0.279433312281916,0.104072335150997,0.599947909246087,0.272654904367358,-0.000491667959770001,0.158705362185647,0
"31",0.00500204886283888,0.134169342686569,0.213936475093373,-0.250035284381056,-0.936312707332506,0.272865933350651,-0.00157467410132577,0.195111391230909,0
"32",0.00519118199200914,0.157579455495726,0.392361742972417,-0.0285614217537403,-0.0980736366633893,0.273055066479822,-0.00294398544905035,0.23230681538069,0
"33",0.00537120686263407,0.181554503262782,0.40397787563135,0.217147784994816,1.43133131036531,0.273235091350448,-0.00461663467511763,0.273948576190682,0
"34",0.00551266976830787,0.202066659905886,0.388890610903452,0.00885070953573651,0.00102581253991287,0.273376554256121,-0.00579383069440395,0.313963751536575,0
"35",0.00562186878757595,0.219623133312891,0.400312443778856,0.105246231575671,0.535303455999576,0.273485753275389,-0.00707692982931131,0.353386984246954,0
"36",0.00571006333257336,0.236265788571062,0.427319685861704,0.233654502624597,1.15117574991882,0.273573947820387,-0.00868248442356288,0.398435620086878,0
"37",0.00576121894186791,0.249867083185057,0.400166247624686,0.306641552649285,1.50618556876113,0.273625103429682,-0.0102637870024125,0.446456533794466,0
"38",0.00576967008571274,0.258372081242302,0.410314338936375,-0.236786848130097,-0.855170144105928,0.273633554573525,-0.0116096598916987,0.489180563197425,0
"39",0.00573823357062133,0.263959039934767,0.642418987075974,0.131257919506922,0.716388975982621,0.273602118058434,-0.0136273753799283,0.53669405183805,0
"40",0.00567363100369546,0.265671567785079,0.413905996712083,0.225600201073535,1.17246688689136,0.273537515491508,-0.0156413684466271,0.579295103249587,0
"41",0.00559203122523168,0.264842434851511,0.386746307367394,0.165857207852941,0.728338026465609,0.273455915713044,-0.0169616060291082,0.615402671388475,0
"42",0.00548751203732576,0.262127707890429,0.372989051553964,0.395493598791658,1.58597701020561,0.273351396525138,-0.0181393421623354,0.651019695188257,0
"43",0.00536706847813158,0.257977372085569,0.244617547479497,0.409786377223089,1.96366062479989,0.273230952965945,-0.019074034239105,0.684635302448261,0
"44",0.00515454559908491,0.249481717546688,0.243507524821843,-0.2357456041887,-1.22104736200219,0.273018430086898,-0.0207024680786982,0.733476353554028,0
"45",0.00497506187918982,0.241803595748577,0.180368948247234,0.382992550200977,1.51086138514683,0.272838946367003,-0.0218042421138747,0.768475085917248,0
"46",0.00475316551218819,0.23209670342408,0.249157424652896,0.117771357546283,0.349809456021542,0.272617050000002,-0.0235869247668943,0.80671404237228,0
"47",0.00448569486900952,0.220374808762684,0.0895460591372381,0.0405718954929593,0.150276389497922,0.272349579356823,-0.0251120838121742,0.84768647284778,0
"48",0.00417950803572339,0.207145824181848,0.0456481046025091,-0.0828562112296089,-0.635163769203002,0.272043392523537,-0.0264631127318145,0.889728753216265,0
"49",0.00382333690361826,0.192160702838046,-0.0557778291494172,0.169942459517606,0.518270101765282,0.271687221391432,-0.0282686688728716,0.933914385305843,0
"50",0.0032889090549279,0.170618741112319,-0.391079119677335,-0.203952154408931,-1.19665123845644,0.27115279354274,-0.0302365858267709,0.993380130864655,0
"51",0.000938491584395114,0.0884936792753982,0.0762958351167108,-0.154638824850792,-0.946537237995602,0.268802376072208,-0.0384656387671406,1.20100170475799,0
"52",0.0425468425601103,-0.079570719397757,0.38313759515589,-0.0666383888329097,-0.205593124400106,0.294065858186555,0.0547143048682592,-1.22455086961083,0
"53",0.0333901825626886,-0.168218417029624,0.126437434453269,0.180872992131935,0.73693801626451,0.284909198189133,0.0370444302899989,-0.998547257091571,0
"54",0.0311001763358574,-0.18945497718986,0.129802947657559,0.0287093140324137,0.104841575966437,0.282619191962302,0.0326589668522639,-0.940909334788263,0
"55",0.0292749845878564,-0.205607222789452,0.173476332005025,-0.0385807279276032,-0.0125367139644769,0.280794000214301,0.0296808222324231,-0.894600755087279,0
"56",0.0273208885352614,-0.221816580953971,-0.258382875768399,-0.301565556144836,-1.34215840136072,0.278839904161706,0.0265654905570493,-0.844631870908631,0
"57",0.0257174797692632,-0.234018749577831,-0.116366019834547,-0.0320438538910632,-0.228898078569276,0.277236495395707,0.0239882081393473,-0.803310009097228,0
"58",0.0241997961711017,-0.24442172426905,-0.289744758408068,-0.228373829455521,-1.06893016937657,0.275718811797547,0.0220095558888056,-0.763914802352975,0
"59",0.0229723712006225,-0.25185889834481,-0.359650335872878,-0.131240204628353,-0.712069870463209,0.274491386827067,0.0204528506363542,-0.731842248035812,0
"60",0.0217751117455479,-0.258135122899174,-0.28608772896335,-0.206161451215946,-1.03208890141282,0.273294127371993,0.0190142412704044,-0.700366615336667,0
"61",0.0201757327223506,-0.264779293750189,-0.448533742874081,0.0654629141851946,0.498659104946796,0.271694748348794,0.0171163515933508,-0.6580097395153,0
"62",0.0189283983864553,-0.26838250026054,-0.311724338603059,0.151661594271819,0.365500426272237,0.270447414012899,0.016074513951552,-0.624717780632304,0
"63",0.0175749906192993,-0.270515153319843,-0.389323133442801,-0.0462364022753359,-0.214713803627589,0.269094006245744,0.0149324909168977,-0.588324707051396,0
"64",0.016130480412763,-0.270510355359468,-0.452664524522354,0.0555427080169194,0.407393656684477,0.267649496039207,0.0140184153686922,-0.54915555728353,0
"65",0.0142972892293173,-0.266705591303319,-0.453375294199648,0.24761178738676,1.01020814604798,0.265816304855761,0.0128694383486168,-0.498931865586355,0
"66",0.0131141151580527,-0.261770294177507,-0.36917397611833,0.161440234092221,0.44471025354353,0.264633130784498,0.0122681749690817,-0.466192167692218,0
"67",0.0117704156280198,-0.253617513172735,-0.552162450383518,0.0123718354555012,-0.0945101537480431,0.263289431254464,0.0114769535652449,-0.428683325344351,0
"68",0.0102052485904409,-0.240506258715274,-0.59952916177708,-0.267420370527899,-1.46909349362722,0.261724264216886,0.0106033237845458,-0.384528134571716,0
"69",0.00868175415281073,-0.223845873532381,-0.354354556768116,0.188500527495043,0.55886553579522,0.260200769779255,0.00971512952978344,-0.34103800735663,0
"70",0.00736262561482656,-0.206247890212601,-0.586214505444673,0.268624357227835,0.987198511402122,0.25888164124127,0.00899071669139961,-0.302948262764376,0
"71",0.00598763941972436,-0.184781080478719,-0.385049293684066,0.107900409255267,0.162656271021442,0.257506655046169,0.00800277507941043,-0.26278980713134,0
"72",0.00452347130208579,-0.158520512426429,-0.369382557681457,-0.211364989255902,-1.08416021266819,0.25604248692853,0.00670874404629761,-0.219481696573224,0
"73",0.00322372653257152,-0.132443575559429,-0.273659643897651,-0.213241247233792,-1.06402506722878,0.254742742159015,0.00546094902781299,-0.180534514090972,0
"74",0.00167300198143222,-0.0982718968988158,-0.162886190339543,0.288607704521627,1.3931114370885,0.253192017607877,0.00404121116794138,-0.133403663902269,0
"75",0.000260457818532417,-0.0646843302414165,-0.0316771658079198,0.139891468573135,0.44091818795655,0.251779473444976,0.00269566575292374,-0.0897982803217937,0
