"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.0144402977851446,0.0231164180501194,0.204870332327518,0.0216262427851029,0.115577894762524,-0.386767022881803,0
"2",0.00495828026830099,0.00323501619283573,0.10378847894,0.0121442252682593,0.0442182113448761,-0.238484095407974,0
"3",0.00357307080263188,0.00902282154494298,0.077931296537096,0.0107590158025902,0.0313093815749231,-0.209234756738897,0
"4",0.00255991261947938,0.00566481509042994,0.0558474263318491,0.00974585761943771,0.0234040570619775,-0.185336609345036,0
"5",0.00180382707053267,0.00444747719432395,0.0613340060751923,0.00898977207049102,0.0158905729483466,-0.165606871082944,0
"6",0.00128938294401482,0.00372293346903639,0.0447245900250393,0.00847532794397315,0.0109088260066854,-0.150956331172392,0
"7",0.000920687297009306,0.000595046873901179,0.0414406194965354,0.00810663229696768,0.00687193762892865,-0.139680015973127,0
"8",0.000588163785487902,0.00105462635696856,0.0352567080087794,0.0077741087854463,0.00388060932548857,-0.128825086241931,0
"9",0.000285989010720574,0.00199401582071371,0.029246475025421,0.0074719340106789,0.000558645761916277,-0.118273863644437,0
"10",2.91467400530685e-05,-0.00171048814372714,0.0229042433879516,0.00721509174001146,-0.00174918084027932,-0.108676685571654,0
"11",-0.000168413336306881,0.00212878311534347,0.0197496593026773,0.00701753166365145,-0.00365202173093949,-0.100817370906262,0
"12",-0.000378831728898525,0.00045818107657953,0.0213054796121136,0.00680711327105982,-0.00541857448899277,-0.0918918652572383,0
"13",-0.000562959227299001,0.00137596420078542,0.0142676551445138,0.00662298577265934,-0.00733974828675577,-0.0835090504847127,0
"14",-0.00070203484314645,0.00048823663162995,0.0137754691285648,0.0064839101568119,-0.00876923475216176,-0.0767434178966843,0
"15",-0.000837041561733747,5.91495131609577e-05,0.00809581098144143,0.00634890343822458,-0.0100035228346663,-0.0697396787337998,0
"16",-0.000959594269567486,-0.00253062160738141,0.011035543457212,0.00622635073039083,-0.0111652454377641,-0.0629284653518863,0
"17",-0.00105779583487803,-0.00123207093872403,0.00919093370152524,0.00612814916508031,-0.0124132085511747,-0.0570892898274982,0
"18",-0.00115142169889546,-0.00169705415112573,0.00559969529827031,0.00603452330106291,-0.0135732053043591,-0.0511344711671864,0
"19",-0.00125737273280187,-0.000907119036095445,0.00372879571909865,0.00592857226715646,-0.0145926588331521,-0.0438231662526873,0
"20",-0.00135286852032454,-0.000901314091049418,0.00133590730865394,0.0058330764796338,-0.0156486985080638,-0.0365549468790357,0
"21",-0.00142235565577397,-0.00176215291971491,-0.00137272872653299,0.00576358934418441,-0.0157334351718241,-0.0307276469945533,0
"22",-0.00148353596689494,-0.00096781644786816,0.00170570623097458,0.00570240903306341,-0.0158722379881826,-0.0250952036673365,0
"23",-0.0015423789632989,-0.00115017607664019,-0.00206419079961789,0.00564356603665943,-0.0163356314958391,-0.019080342159486,0
"24",-0.00158760399539964,-0.0011683386241815,-0.000304871982457279,0.0055983410045587,-0.0163532920499055,-0.0139099603108603,0
"25",-0.00163003535943986,-0.00167658827532537,-0.00158629505722585,0.0055559096405185,-0.0166976968177369,-0.00844341723343239,0
"26",-0.00166827655416928,-0.00170755498576343,-0.00181450389821812,0.00551766844578905,-0.0167045729938044,-0.00276138041973767,0
"27",-0.00170553007186237,-0.00181096574443991,-0.00166279286850255,0.00548041492809596,-0.0161823537523085,0.00390561074333822,0
"28",-0.00173195651636584,-0.00198105912189655,-0.00161983378140576,0.00545398848359249,-0.0158007667007164,0.00988707169721216,0
"29",-0.00174919499509012,-0.00189965732407982,-0.00105180059035561,0.00543675000486822,-0.0157532860326082,0.014963163270824,0
"30",-0.0017618414660626,-0.00138773127966591,0.000889036898447725,0.00542410353389573,-0.0153859640806151,0.0201246404814349,0
"31",-0.00176976024685627,-0.00179527517856444,-0.00108761555332552,0.00541618475310209,-0.0150336641248892,0.025478750219619,0
"32",-0.00177214463519049,-0.00169880082797327,0.000395275258246363,0.00541380036476782,-0.014476455901422,0.0324315449017653,0
"33",-0.00176647177117845,-0.00110134852711801,4.47472353654771e-05,0.00541947322877988,-0.0140399930992183,0.0388201902512068,0
"34",-0.00175340975482426,-0.00235857485104062,0.00387214412420671,0.00543253524513406,-0.0139382270646902,0.0451566447032273,0
"35",-0.00172926957722748,-0.00177494000824494,0.00352302021251395,0.00545667542273086,-0.0127220517706947,0.052436042365303,0
"36",-0.00170530853721009,-0.000373334751355462,0.00503858123607568,0.00548063646274825,-0.012514502689977,0.0577851194307212,0
"37",-0.00166067461078223,-0.0010147578178938,0.00954257775662674,0.00552527038917612,-0.0113017620034793,0.0656244609445935,0
"38",-0.00160987696951278,-0.00060683669770932,0.00822838076664513,0.00557606803044557,-0.00965680450217217,0.0728040331133378,0
