"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"4457",-0.0189518831678361,-0.0233017454925475,-0.22233131505653,-0.0357349097730328,-0.232118967818484,0.00237024174144922,-0.0223080737141734,-0.236156545823695,0
"4458",-0.0175494700329591,-0.0208896982361208,-0.318225600505253,-0.0223706227961044,-0.324665268758326,0.00377265487632623,-0.0210631698793786,-0.187694905563023,0
"4459",-0.0161590346032899,-0.0185981986810545,-0.196931146139695,0.0134121770285436,-0.175195474134916,0.00516309030599541,-0.0194501573304539,-0.144157802115293,0
"4460",-0.0149730820876406,-0.0167032730863565,-0.221244539321726,-0.00584211260949678,-0.209723644724153,0.00634904282164469,-0.0181605133539606,-0.109701529955595,0
"4461",-0.0133760250580987,-0.0142194986874699,-0.0583730625069757,-0.0440564047152104,-0.0795305481938742,0.00794609985118663,-0.0157868643530866,-0.0663468080477952,0
"4462",-0.0115066052378598,-0.0113910065780773,-0.0993830893986381,-0.0104368682474214,-0.0997259415415585,0.00981551967142553,-0.013256203527568,-0.0191153345835846,0
"4463",-0.0098738347712363,-0.008976440342012,-0.0272931585976572,0.0214582333198824,-0.000402411139437003,0.011448290138049,-0.0103077223818078,0.0196566463527529,0
"4464",-0.0080254800222753,-0.00629447434604324,0.113478727558426,-0.0107504712057196,0.104836689296368,0.01329664488701,-0.00783337570987664,0.0612755466649484,0
"4465",-0.00629196722426931,-0.00382086193181485,0.130042257656714,-0.0202175591710369,0.121879576315683,0.015030157685016,-0.00535072751300515,0.0984723985820757,0
"4466",-0.00445260719369907,-0.0012337626326308,0.119052391021176,0.00650658112619259,0.125327607102377,0.0168695177155862,-0.00257857162531535,0.13629489033964,0
"4467",-0.00249564557702028,0.00148218046336145,0.188676277827324,0.0259190089411491,0.209189387881114,0.0188264793322651,-0.000105969396735267,0.174940251626396,0
"4468",-0.000653546620065809,0.00400874450741748,0.276503936725969,0.0241805475790234,0.300925326518497,0.0206685782892195,0.00212539213457051,0.210015740459943,0
"4469",0.00136545235908781,0.00674867863238356,0.377269798124807,-0.0101821664527807,0.363142528013737,0.0226875772683731,0.00458399527478438,0.247194768219409,0
"4470",0.00342145179831358,0.00951103376090633,0.471958840996668,0.0268797497774462,0.488128786139853,0.0247435767075989,0.0073715927581874,0.283859750939792,0
"4471",0.00585227196029933,0.0127450731612522,0.587456607220494,0.0139155348140626,0.584892381968391,0.0271743968695847,0.0108310639519541,0.325844168169463,0
"4472",0.00820865704973245,0.0158508817444679,0.372807902927509,0.0346502487442436,0.392790420825845,0.0295307819590177,0.0138373413707576,0.365301763915958,0
"4473",0.0105284925134306,0.0188835703986343,0.505986943298894,0.0350408075967212,0.520359918209681,0.031850617422716,0.0171449178715048,0.403094188498002,0
"4474",0.0127481164041417,0.0217644370172238,0.499562475383464,0.0404681465400473,0.520768829990085,0.0340702413134268,0.019851737967937,0.438381431079568,0
"4475",0.015652052227232,0.0255058775463937,0.363616885807578,-0.00220989885239755,0.345171977719487,0.0369741771365173,0.0231370161910673,0.483400178432389,0
"4476",0.0180857364758799,0.0286196991499673,0.380670461558276,-0.0022546567468359,0.360209476545127,0.0394078613851653,0.0255979951101463,0.520232676753211,0
"4477",0.0207306842690414,0.0319835201758518,0.45375167783896,0.00683888769502384,0.440495488406555,0.0420528091783268,0.0285498833729657,0.559434341257561,0
"4478",0.0233406191029288,0.0352839060368849,0.382244755580265,0.0122366958207947,0.377876376767255,0.0446627440122141,0.0309246035452061,0.597354234372883,0
"4479",0.0260289671233233,0.0386655032527812,0.295460494935017,0.018803045994678,0.290688570338012,0.0473510920326086,0.0332489885897568,0.635698063941299,0
"4480",0.0286416496379129,0.0419358900523672,0.26456981143281,0.05774329662596,0.281160547346965,0.0499637745471983,0.03515611268834,0.672332001577463,0
"4481",0.0313545575168352,0.0453163122767274,0.149605492617944,0.00882563945107741,0.136898787647164,0.0526766824261204,0.0374068576754917,0.709773506085405,0
"4482",0.0337927311004028,0.0483419625441848,0.139356143600961,0.0550267871555983,0.151625117764191,0.0551148560096882,0.0386931351676419,0.742948563586135,0
"4483",0.0366304933725819,0.0518496985402153,0.00491423342127999,0.039614409912363,0.0035584899773493,0.0579526182818673,0.0405630352678747,0.78104359066564,0
"4484",0.0395569344805758,0.0554525880224169,0.0399734554865019,0.0312742884269708,0.0308385774681642,0.0608790593898607,0.0424593924705329,0.819797030763628,0
"4485",0.0427173835285835,0.0593282559567117,-0.111470137990042,0.0183993887357166,-0.138961830621274,0.0640395084378688,0.044404638494353,0.8610985892615,0
"4486",0.0473419064719529,0.0649729399076651,-0.178759870767754,0.0384718172177111,-0.183346250725536,0.0686640313812382,0.0463701505438022,0.920613328894302,0
"4487",0.0523742804246718,0.0710830073781327,-0.149691453492953,0.0870483583077371,-0.135509147338175,0.0736964053339569,0.0494987492475646,0.984291836449643,0
"4488",0.0773716209115916,0.1010297206327,-0.371006508729563,0.0882297428877023,-0.372399720963864,0.0986937458208768,0.0652190680976451,1.28882230966472,0
"4489",0.110739474448986,0.0631222902946237,-0.111781022415719,0.0814038744309172,-0.121549164723925,0.0872282788390712,-0.0270015624744617,-1.31335530199968,0
"4490",0.0821856555116623,0.046621321907172,0.330483563949046,0.0672794779336339,0.329780534628037,0.0586744599017479,0.00129833072705919,-1.00087342676218,0
"4491",0.0775951114989149,0.0446971893647743,0.0924033825552448,0.0507412553987263,0.0854712603536785,0.0540839158890004,0.00644272542967112,-0.930784298077507,0
"4492",0.0749427358494409,0.0437126850401336,-0.0418954714331435,0.0381149332141667,-0.0614051819237608,0.0514315402395263,0.00920651600307741,-0.886347419901854,0
"4493",0.0727973908052094,0.0429867160724601,-0.127323880083742,0.0901495831671632,-0.107176530640497,0.0492861951952948,0.0111602765847672,-0.848092134134531,0
