"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00181833934296896,0.0599379359731857,-0.0355955521570748,-0.339816130562362,0.00180183163992267,-0.999133840203285,0
"2",0.00175509233194983,0.139039043008823,0.057293505881945,-0.339879377573382,0.00173489233066931,-0.962953110970557,0
"3",0.00169676650205285,0.0992505964671837,0.0382662042878281,-0.339937703403278,0.00168049456687384,-0.929681871756911,0
"4",0.00162785137415838,-0.115086859497097,-0.0695519924552678,-0.340006618531172,0.00161611722861771,-0.89048547854647,0
"5",0.00155379406639618,0.120668155918178,0.107291740170312,-0.340080675838935,0.00155332716846007,-0.848502157889306,0
"6",0.0014927567535273,-0.0259825307449606,0.004951981736684,-0.340141713151804,0.00149163437621337,-0.814005983294919,0
"7",0.00142290598260802,0.0779944870328475,0.0422274673822964,-0.340211563922723,0.00142325846969109,-0.774645029269159,0
"8",0.00134842540928555,-0.0639255201759156,0.0361244215912023,-0.340286044496046,0.00134752378859465,-0.732810370037332,0
"9",0.00129063065954027,-0.0441877402341995,-0.0664401909158346,-0.340343839245791,0.0012919823182157,-0.700442983843386,0
"10",0.00122193402790791,-0.0418435824449568,0.0274881659660726,-0.340412535877424,0.00121375442161766,-0.662077016104013,0
"11",0.00116066984578523,-0.107641585209215,-0.0430991746030896,-0.340473800059545,0.00115878024000456,-0.627958926092833,0
"12",0.00108405021910722,-0.0975754173387872,-0.0475727962036895,-0.340550419686224,0.00108245929567904,-0.585416630897671,0
"13",0.00101327450694047,-0.123104118151732,-0.0792203431926797,-0.34062119539839,0.00100536590744913,-0.546243386883289,0
"14",0.000925155869373211,0.10933275517799,0.0510686786005453,-0.340709314035958,0.000929976176325917,-0.49763584333472,0
"15",0.000847261458253723,0.120419586804146,0.0851244926730421,-0.340787208447077,0.000861410271017759,-0.454818404167891,0
"16",0.000772635872954238,-0.142050654893116,-0.0858999019650172,-0.340861834032377,0.000784024098008974,-0.413928407477215,0
"17",0.000690913716541244,0.0697530869349768,0.0185018616393388,-0.340943556188789,0.00069403865988967,-0.36929481074214,0
"18",0.000616624893041703,0.121155791358644,0.0644382683316033,-0.341017845012289,0.000624319213150671,-0.328850879054516,0
"19",0.000554575847710807,0.128409953898476,0.0664278495925809,-0.34107989405762,0.000566845280213124,-0.295164198391139,0
"20",0.000474153028754913,0.0714437550893506,0.0889576471330688,-0.341160316876576,0.000485936064722261,-0.251627892078832,0
