"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"53",-0.374774873242329,-0.364548466515823,-0.410206201646945,-0.34720721659827,-0.395198925855028,-0.371895614998378,-0.315820705013154,-0.961533138295636,0
"54",-0.244704161606917,-0.234817187706244,-0.199634192381066,-0.231015193550815,-0.191648975273886,-0.241824903362965,-0.183370777244693,-0.921086844075471,0
"55",-0.127573564874815,-0.118183341462956,-0.0437704041355042,-0.116293282542651,-0.0358170629967404,-0.124694306630863,-0.0657257091526042,-0.882533477488905,0
"56",-0.00556945501077284,0.00310017073540966,0.0629631393430382,0.00313873148835237,0.0720005754169955,-0.00269019676682069,0.0555494369697909,-0.839311102796346,0
"57",0.0943594798448851,0.102270847299386,0.158899504134714,0.0736139461430347,0.140537925133647,0.0972387380888373,0.152555503996272,-0.80055459397845,0
"58",0.189231278466895,0.196263410498734,0.368244361300057,0.176095661500275,0.358980742249563,0.192110536710847,0.24326427478806,-0.759593098349869,0
"59",0.281809257234554,0.287801563863342,0.402483496574392,0.309934695323585,0.422577979129797,0.284688515478506,0.329422300443892,-0.71346286858432,0
"60",0.348966186888638,0.354054764923148,0.44162353407201,0.324703979949689,0.423382599979339,0.351845445132592,0.389691867324153,-0.673590317927301,0
"61",0.39665156885251,0.400986684180064,0.440546585854548,0.403885134132062,0.444045082520064,0.399530827096462,0.43160553105289,-0.639465721398592,0
"62",0.441892726789742,0.445369441563887,0.422708883135302,0.477670948060451,0.438825785273634,0.444771985033695,0.46957638981156,-0.59839639775455,0
"63",0.475360508040148,0.478009995196421,0.432475413270758,0.475945042170679,0.431995774704097,0.4782397662841,0.495384305347104,-0.55491028954275,0
"64",0.492040529250965,0.494083344819841,0.489630835066965,0.46481887576646,0.470356799832405,0.494919787494916,0.506248426529903,-0.51891920177266,0
"65",0.499279330624555,0.500743598757897,0.529671063818807,0.499277860346659,0.529355731501068,0.502158588868508,0.507558857959515,-0.479138749567792,0
"66",0.494893021170074,0.495858969325773,0.587452305596318,0.494896536725564,0.589614429218389,0.497772279414025,0.498220278412948,-0.43738294152543,0
"67",0.478448895208893,0.47901678302077,0.521667179351613,0.447127172303011,0.486609730985022,0.481328153452845,0.477753171589996,-0.394280659826472,0
"68",0.456251183745593,0.456571806594187,0.477410627244257,0.475775978685326,0.493511092020163,0.459130441989545,0.453147233492556,-0.358226402550936,0
"69",0.419848925290932,0.419961763095184,0.367750275859354,0.401287999388371,0.353162422242732,0.422728183534884,0.414551614776038,-0.314120365660638,0
"70",0.379747803262051,0.379748882042908,0.538249191747458,0.385986940879014,0.541965715376082,0.382627061506003,0.372791753605176,-0.274581579808146,0
"71",0.332146795739794,0.332089196901217,0.276452920302357,0.34440423223047,0.285164334582923,0.335026053983746,0.324467482179278,-0.233715804424137,0
"72",0.284744930212367,0.28466856366476,0.265387520177617,0.304217853048429,0.284654383947825,0.28762418845632,0.27657168416629,-0.196744289342314,0
"73",0.236138239365897,0.236060950556427,0.408466126102925,0.228721736999845,0.397279292341901,0.239017497609849,0.227820149097916,-0.161167691526935,0
"74",0.182834872193364,0.182761239243957,0.149164492741905,0.197608426340352,0.165139059787523,0.185714130437317,0.174755355427079,-0.123819891475141,0
"75",0.122453878578763,0.122374628849079,0.176320361229874,0.133102358287257,0.182815747508529,0.125333136822715,0.114294583652317,-0.0826869054138661,0
"76",0.0625240266051981,0.0624157086188584,0.104098606740449,0.056148007403322,0.101765205315336,0.0654032848491504,0.0539439505997934,-0.042339447196573,0
"77",-0.00198918822518548,-0.00216773467147212,-0.0671823977346201,-0.0167467799006899,-0.0731453564906105,0.000890070018766646,-0.011061439887896,0.00128500838764012,0
"78",-0.0593673887819778,-0.0596519321578841,-0.0588192703115022,-0.0832354245885475,-0.0806605382507533,-0.0564881305380256,-0.0691005602109609,0.0408258818089962,0
"79",-0.131729744355371,-0.132219377483629,-0.118921708783762,-0.100978303218999,-0.0893157216937295,-0.128850486111418,-0.142643358421228,0.092571137174964,0
"80",-0.197521252457704,-0.198279412530136,-0.255360257199623,-0.215444813377474,-0.269358457287018,-0.194641994213751,-0.210034002349107,0.142510913889855,0
"81",-0.240144175993037,-0.241124879688752,-0.277088858674768,-0.268374578145519,-0.310726286060572,-0.237264917749084,-0.25413404947795,0.177037052325904,0
"82",-0.288739398659829,-0.290027848942605,-0.367339220769041,-0.261844778702162,-0.348159857744376,-0.285860140415877,-0.30441711897179,0.219393382593989,0
"83",-0.334697271652974,-0.336339385007079,-0.37318159773451,-0.359192950775665,-0.399216665093316,-0.331818013409023,-0.352277240014438,0.263702516872436,0
"84",-0.369396136709125,-0.37135578679055,-0.404606221455353,-0.382758862124815,-0.416212530181042,-0.366516878465171,-0.388344611843747,0.301341062504798,0
"85",-0.401867370070565,-0.404178065302961,-0.404539957965997,-0.383416496416125,-0.388428594109289,-0.398988111826613,-0.422895902714347,0.341884638099,0
"86",-0.426123911058952,-0.428748778476299,-0.613852953165125,-0.404308717860547,-0.594615173315781,-0.423244652814999,-0.448216287556984,0.378025868777186,0
"87",-0.445829842539588,-0.448769893478778,-0.425053523991333,-0.462600819980871,-0.434521269378004,-0.442950584295636,-0.468956261633904,0.414797839382663,0
"88",-0.462472243787029,-0.46578794074619,-0.408748842474395,-0.443160096483008,-0.398122974969826,-0.459592985543076,-0.486777284727056,0.460146259758621,0
"89",-0.469591865549835,-0.473265952719292,-0.509289172587785,-0.494103978126429,-0.525714337686374,-0.466712607305882,-0.494319689756353,0.505944791343063,0
"90",-0.465823522695093,-0.469820789729156,-0.356451864214408,-0.448279181206582,-0.340203073528287,-0.462944264451142,-0.490881395202617,0.550384078398347,0
"91",-0.453387113501422,-0.457634850669089,-0.591445134168234,-0.484448797120434,-0.619710926820025,-0.45050785525747,-0.478819118923158,0.58763767182827,0
"92",-0.433041814204494,-0.437506675965479,-0.428051544342704,-0.440454675745648,-0.432683589512343,-0.430162555960542,-0.45875554826067,0.622525341622532,0
"93",-0.401060675657633,-0.405738068381098,-0.316873630144717,-0.391026013611852,-0.307224126780606,-0.39818141741368,-0.426564499147411,0.659616100266575,0
"94",-0.358980984060955,-0.363846351253943,-0.447967765933143,-0.344775247566411,-0.435635209059193,-0.356101725817001,-0.384118625895218,0.695392561629414,0
"95",-0.298656418284054,-0.303711263454318,-0.385071017289513,-0.33117458432929,-0.406255685225522,-0.295777160040102,-0.322458549933863,0.734763000281528,0
"96",-0.216248647800626,-0.221490636265213,-0.298074493184266,-0.237766930662668,-0.312620227880041,-0.213369389556675,-0.23907261418982,0.777044521458447,0
"97",-0.129340552269125,-0.134736264553239,-0.245359745208657,-0.121622612656508,-0.238351684189572,-0.126461294025173,-0.151653716829907,0.813740160176531,0
"98",-0.0215109920883233,-0.0270683114368388,-0.0506117335749365,-0.0504949395627586,-0.0681086051367262,-0.0186317338443711,-0.0438030221967929,0.852726414147764,0
"99",0.0891742167450913,0.0834641739093413,0.0419768789076464,0.0976231463170901,0.052204563658617,0.0920534749890435,0.0675772274999116,0.888104539168998,0
"100",0.233473494431539,0.227564107198065,0.100459963426954,0.245871884952834,0.111058696228459,0.236352752675492,0.211714730282014,0.929982302021235,0
"101",0.376631532499399,0.370508583364528,0.38980672714254,0.401229304330194,0.408820896702504,0.37951079074335,0.354419445576518,0.968839706359431,0
"102",0.494024478684019,0.487706029594162,0.378679631646646,0.460192541772409,0.358209829667259,0.496903736927971,0.470953575696602,0.999779632780701,0
"103",-0.588099893607693,-0.581841534675564,-0.551957977778344,-0.620057102178303,-0.586671183603594,-0.588507964635997,-0.549344842595017,-0.999808518216014,0
"104",-0.422768249223328,-0.417118148558037,-0.167373684897149,-0.385090623837996,-0.13974985499281,-0.423176320251633,-0.388479037306618,-0.963496752325445,0
"105",-0.248890437100202,-0.243754636117791,-0.173312865072948,-0.27418977938873,-0.194703447078824,-0.249298508128507,-0.218398763366058,-0.9238073598966,0
"106",-0.0934787476055367,-0.0887388431989487,-0.0806427866290498,-0.0819680827543788,-0.0729463731382718,-0.093886818633842,-0.0655513948140868,-0.884481565551832,0
"107",0.0596426970520187,0.0639953368599821,0.0963395566132888,0.0331050388385339,0.0664574229851443,0.0592346260237137,0.0856423465368373,-0.838314543832093,0
"108",0.177909034764835,0.181908099564879,0.23820946351475,0.188906042504552,0.246652127204039,0.17750096373653,0.201553774141518,-0.792788297403604,0
"109",0.258129631437544,0.261819566416977,0.365590256679446,0.235203529918975,0.350127720264186,0.257721560409239,0.280240786432989,-0.752474927362055,0
"110",0.3194159702162,0.322799110995649,0.320467287908821,0.327970509040589,0.328474797824241,0.319007899187894,0.339866471691228,-0.712043232973665,0
"111",0.359512575642057,0.362640975292751,0.380899447443868,0.332556733293806,0.357605621917722,0.35910450461375,0.378145142929254,-0.677456287201494,0
"112",0.395796775370619,0.39863502236859,0.356302922831953,0.400938738540808,0.361179754818364,0.395388704342314,0.411760634698559,-0.635733466763049,0
"113",0.419216095718354,0.421815716326745,0.314533510457103,0.428036952210474,0.32616663735775,0.41880802469005,0.433095731950277,-0.598282061703503,0
"114",0.438684241089635,0.44101651675174,0.505228946776969,0.467934737597053,0.523369394269617,0.43827617006133,0.450015786520648,-0.550739023145288,0
"115",0.446819243549876,0.448976261838522,0.422568572192341,0.42956316626502,0.409989425640491,0.446411172521572,0.456056766308699,-0.514452446624637,0
"116",0.449545880780401,0.451522733743018,0.427721849495092,0.4678809616882,0.444056586126009,0.449137809752096,0.457402358199164,-0.470108458194882,0
"117",0.446253824592384,0.448112753031494,0.473402328793532,0.465307401038395,0.485184624555303,0.44584575356408,0.452708197319371,-0.434776196591556,0
"118",0.435405824206377,0.437146723192192,0.504423299407878,0.423733225158445,0.490971913630231,0.434997753178072,0.440685642780942,-0.390684673702344,0
"119",0.418540994143554,0.42019763485347,0.460188678487901,0.404568972487494,0.450760406700953,0.418132923115248,0.423815209837673,-0.349703845120966,0
"120",0.394601287258656,0.396193102448761,0.327315105024658,0.387733203416129,0.321451006344387,0.394193216230351,0.400039873464143,-0.308077920721844,0
"121",0.361853717187923,0.363394652039375,0.357057852924726,0.379240800447611,0.370953928174034,0.361445646159617,0.367528505445501,-0.264219240900129,0
"122",0.32676422478691,0.328270702632669,0.272834353269844,0.303427451919969,0.254256213541434,0.326356153758606,0.332516983065664,-0.225737334489822,0
"123",0.282459589243313,0.28393479202835,0.361068567163718,0.262562247628683,0.351525939506285,0.282051518215009,0.287930617982784,-0.184282462950796,0
"124",0.231498302979314,0.232943341476138,0.181679530643924,0.256814960390417,0.20025050283234,0.231090231951009,0.236864039573556,-0.142638306450099,0
"125",0.168339255776673,0.169746677751993,0.261653477251382,0.170790512871361,0.26463462058296,0.167931184748368,0.173041942545815,-0.0966034727357329,0
"126",0.109739532758192,0.111107055492503,0.0684925295012124,0.0878956236950076,0.0531447846412904,0.109331461729887,0.11424061205005,-0.0574070492852479,0
"127",0.046104054270278,0.0474194544646297,0.0526842325895145,0.0635189715946178,0.0697940766744613,0.0456959832419731,0.050289357510401,-0.0172379897721112,0
"128",-0.0187221009538031,-0.0174720455387172,0.130752594421719,-0.0253773755489009,0.123495544549632,-0.0191301719821081,-0.0142787102695358,0.0221902725752443,0
"129",-0.0794873434879391,-0.0783124971491357,0.0238223987612526,-0.0778658081291063,0.0261763172360059,-0.0798954145162441,-0.0758778394877345,0.058579861689359,0
"130",-0.149344535944867,-0.148277212100925,-0.208491573780258,-0.160660240762624,-0.21600007073927,-0.149752606973172,-0.145625191651748,0.100659725628793,0
"131",-0.209450024776807,-0.208498648493822,-0.15279869559756,-0.190234294383058,-0.140902334358574,-0.209858095805112,-0.205635575119109,0.1379411399737,0
"132",-0.265073210135696,-0.26425544670871,-0.208087040102395,-0.284359181385489,-0.223705149662866,-0.265481281164,-0.262005990970345,0.174248564634472,0
"133",-0.315191210159395,-0.314524500350414,-0.324099326452455,-0.317540997473209,-0.319519330131689,-0.315599281187699,-0.312258452843188,0.209494959190488,0
"134",-0.3674515108566,-0.366989995840418,-0.364362175757707,-0.344818661269893,-0.343807666293334,-0.367859581884903,-0.364964540825273,0.250613720826805,0
"135",-0.411349700085286,-0.411125558388167,-0.446826009829592,-0.397485660353982,-0.43449622739407,-0.41175777111359,-0.41035195057031,0.291448968257755,0
"136",-0.447489757653214,-0.447553885857361,-0.42499606384028,-0.448189596126256,-0.426802155186922,-0.44789782868152,-0.448321565592948,0.334317460134625,0
"137",-0.473104198120054,-0.473514822674459,-0.507870499425097,-0.446871046453037,-0.48558360349003,-0.473512269148358,-0.475396572228848,0.3790330940485,0
"138",-0.484251019133536,-0.484983659124444,-0.358115202385026,-0.472913451509656,-0.35333904294643,-0.484659090161841,-0.48856754004701,0.415818152436986,0
"139",-0.486127845006213,-0.487208113767498,-0.539780374282803,-0.456085768908561,-0.515414418019467,-0.486535916034517,-0.492138170051447,0.451733532771468,0
"140",-0.478190084518033,-0.479675921391017,-0.487095581390748,-0.466599998449783,-0.475562786080871,-0.478598155546336,-0.486307117190407,0.489886068450287,0
"141",-0.458943787213096,-0.460892894356178,-0.595912808638783,-0.434069123517854,-0.566549671006376,-0.4593518582414,-0.469635114777275,0.529760812949389,0
"142",-0.430922138140081,-0.433340138686533,-0.382100871444948,-0.436211408356162,-0.395082475899882,-0.431330209168386,-0.444725672602366,0.567103502620012,0
"143",-0.393735359050354,-0.396651185128272,-0.549903476465354,-0.37566446601966,-0.537852862545675,-0.394143430078659,-0.41001572526291,0.604250719491393,0
"144",-0.331910712374774,-0.335518276605897,-0.45385328676282,-0.313036583467418,-0.437072988066884,-0.332318783403079,-0.354482007198448,0.652715341243893,0
"145",-0.269193445876264,-0.273412776073197,-0.211707431541025,-0.26606558319859,-0.207427177379105,-0.269601516904569,-0.29560180492703,0.693346307631582,0
"146",-0.194746069898964,-0.199623109631381,-0.336989822917568,-0.224076647348668,-0.355231499655974,-0.195154140927269,-0.225775830453637,0.735348575105891,0
"147",-0.123794082425202,-0.129251772405033,-0.15142158447296,-0.119598774717342,-0.147285152438366,-0.124202153453507,-0.157287167746171,0.771354961805046,0
"148",-0.0303235475071269,-0.0364980529969153,-0.0537027563072197,-0.0438430429366049,-0.0603971319269986,-0.030731618535432,-0.0694167916661869,0.814769847132266,0
"149",0.0523343685965731,0.0455595090029412,-0.00783137583702058,0.0175344274071641,-0.032715667321591,0.0519262975682679,0.0111913179077925,0.850451073981822,0
"150",0.146097289054946,0.138669750022074,0.129925335517514,0.117840777317716,0.105936305154089,0.145689218026641,0.10031947330278,0.888679055022076,0
"151",0.241817199127701,0.233746897850209,0.0998354559198901,0.231240276240585,0.0949914139492917,0.241409128099397,0.190561488296575,0.92583385752514,0
"152",0.342832028175095,0.334102680027262,0.257811635568196,0.372024991213253,0.278407089090164,0.34242395714679,0.288895641038795,0.963466662662104,0
"153",0.442725373074634,0.433358609345922,0.348424082448617,0.406543045750402,0.31280409378745,0.442317302046329,0.382724493470363,0.999432407319546,0
"154",-0.459143436446529,-0.459163021287911,-0.331917037880828,-0.425563010031545,-0.309847723175805,-0.444193237666661,-0.460700298274459,-0.999475063756108,0
"155",-0.316157612745466,-0.316042982399994,-0.381853576814847,-0.346902072867523,-0.402556756711892,-0.301207413965598,-0.316827049848509,-0.961194490743801,0
"156",-0.181597232387012,-0.18148410094568,-0.0890747203091951,-0.157134568298878,-0.0740606682721973,-0.166647033607143,-0.182918465714003,-0.923249593880028,0
"157",-0.064757427421381,-0.0647303643472078,-0.10691750036254,-0.0757684098146921,-0.1157854173786,-0.0498072286415125,-0.0677187726642391,-0.887998733213171,0
"158",0.06513897547082,0.0649996452624366,0.0285671413846625,0.0768383063115394,0.0373457247767849,0.0800891742506884,0.0598105910603489,-0.845006607472897,0
"159",0.168755840286461,0.168451378041953,0.276835893073178,0.18432008725517,0.287208012715461,0.183706039066329,0.160414520558102,-0.806347985984758,0
"160",0.263978946476327,0.263520564898037,0.229468724351742,0.269519993906641,0.232200964798531,0.278929145256195,0.253225821778624,-0.765391800813377,0
"161",0.352826614012098,0.352253002903133,0.331616236640213,0.346095869476617,0.323352430198441,0.367776812791966,0.340122673578805,-0.719250517208129,0
"162",0.404259602732445,0.403652686109888,0.31943174319944,0.416062872043105,0.330991846426968,0.419209801512312,0.390108617904427,-0.686366834808141,0
"163",0.451299343627318,0.450707546856219,0.438927871539381,0.451742947028758,0.435467040321135,0.466249542407185,0.436289168346878,-0.648714966150001,0
"164",0.489117049984181,0.488604462510884,0.509449225112053,0.481682299110676,0.505023464758166,0.50406724876405,0.47390170864756,-0.607158439513296,0
"165",0.512958620996535,0.512580795493595,0.466241359030534,0.492340211357449,0.458293196676829,0.527908819776404,0.498177036361534,-0.565654236413539,0
"166",0.523426104325278,0.523208619447113,0.440504958688392,0.501008736976621,0.42238198750301,0.538376303105145,0.50978239869789,-0.527606028970331,0
"167",0.523822498518486,0.523788266740954,0.508615622866721,0.540923663644426,0.521116039216303,0.538772697298355,0.511678672847827,-0.489469889793545,0
"168",0.514553879479192,0.514718581205565,0.604840748313024,0.51151517560129,0.603702571558046,0.529504078259062,0.504421883103004,-0.45020991133526,0
"169",0.49487439650839,0.495248363905337,0.450975605472008,0.467730793660948,0.424694521049795,0.509824595288259,0.486558460282689,-0.408339988160878,0
"170",0.464289579366034,0.464866685630816,0.519326789788533,0.495705800634115,0.556643245869271,0.479239778145903,0.458057820093266,-0.364093609899282,0
"171",0.428719001972557,0.429454426027191,0.466458304050795,0.403176282298418,0.441509582484845,0.443669200752425,0.424368871369276,-0.323764269184321,0
"172",0.39066324597903,0.391514624152434,0.444251044101366,0.368354394104682,0.425658031626062,0.405613444758899,0.388100199646738,-0.286929381787777,0
"173",0.335731499370794,0.336685459046415,0.491784765728231,0.355623967796277,0.5133407678296,0.350681698150662,0.334829399628298,-0.240062019182369,0
"174",0.276320234522335,0.277323474964508,0.117427483333296,0.292547004426446,0.134502506939329,0.291270433302203,0.27683990244984,-0.1942686134018,0
"175",0.226118833070416,0.227126124143441,0.312621998497043,0.250466816340691,0.33296752025779,0.241069031850284,0.227397233021489,-0.157987769870088,0
"176",0.164704303734227,0.165680139035638,0.137578973149138,0.175657341304918,0.147011948484648,0.179654502514095,0.166509379578173,-0.115463470164686,0
"177",0.0962798075820793,0.0971838423361486,0.127484392055732,0.0671527351173274,0.108560218490903,0.111230006361948,0.0987983043075984,-0.0694769677333534,0
"178",0.0301704653401442,0.0309775683413067,0.118937729653475,0.0232573335744184,0.111354825635536,0.0451206641200125,0.0328852803813066,-0.0256186981312931,0
"179",-0.0272763349092673,-0.0265690986182017,-0.0736781616717814,-0.0160763270067926,-0.0632937629649203,-0.012326136129399,-0.0242833490166037,0.0125677175819874,0
"180",-0.0880473748955898,-0.0874557352395266,-0.0471665161980607,-0.0856699674576114,-0.0478523315847918,-0.0730971761157217,-0.0847487156377145,0.0535240982100368,0
"181",-0.135755605009508,-0.135258034018216,-0.0898488604814874,-0.122599393668383,-0.0806384873128607,-0.120805406229639,-0.132161669066907,0.0864087268337608,0
"182",-0.189373904369939,-0.188981386012801,-0.203242252441051,-0.218982385946604,-0.22265754282657,-0.174423705590072,-0.18559649701902,0.124520638212562,0
"183",-0.232878380316438,-0.232567465733631,-0.278227138484466,-0.233282459575256,-0.276765685026529,-0.21792818153657,-0.228692899252355,0.156670904988423,0
"184",-0.290810891600007,-0.290598501547405,-0.194338041379674,-0.275660230955843,-0.187942879928152,-0.275860692820138,-0.286116005249455,0.201856304425746,0
"185",-0.333680018453098,-0.333529217539491,-0.368416007200703,-0.364539234641218,-0.39724625119302,-0.31872981967323,-0.328505163557246,0.23771596070379,0
"186",-0.372391530769572,-0.372285048357982,-0.517872984751645,-0.356453308881861,-0.503124031079499,-0.357441331989703,-0.3664337749728,0.272645671404898,0
"187",-0.411969938419907,-0.411894761898173,-0.344819221168715,-0.390703577823807,-0.329392403356029,-0.397019739640038,-0.405066515072279,0.312080674422905,0
"188",-0.447540511018795,-0.447478570340473,-0.443186416577428,-0.484040920386387,-0.47538332601983,-0.432590312238926,-0.439465301868187,0.352797484267503,0
