"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"25",-0.0267426599967063,-0.026426439789593,-0.0162134527630445,-0.0262673020807355,-0.015812624622633,0.0265329351737638,-0.135571595853869,-0.0555235478128615,0
"26",-0.0261216387767196,-0.0259401841418328,-0.0196815963223971,-0.0261115751987751,-0.0198251291780099,0.0271539563937504,-0.135922152826801,-0.0107074928871808,0
"27",-0.025389414979939,-0.0251601477192971,-0.018858273756073,-0.025387778927806,-0.0188362879063542,0.027886180190531,-0.135769914544093,0.0266880969149661,0
"28",-0.0243908521784412,-0.0239485333457063,-0.0166019891730394,-0.0240396534157834,-0.0165555830623317,0.0288847429920289,-0.134381301111267,0.0667452454665984,0
"29",-0.0229432821250322,-0.0220388755808671,-0.00992960420987414,-0.0223305215635731,-0.00992874780875986,0.0303323130454378,-0.13095547762711,0.113621118702903,0
"30",-0.021544595782408,-0.0200944008670056,-0.00145310876003675,-0.020094857290949,-0.00120390753257775,0.0317309993880621,-0.126750580508814,0.151779831627702,0
"31",-0.0199434757364719,-0.0177921199186016,0.00552756600055783,-0.0194826867736859,0.00555584564735679,0.0333321194339982,-0.121088939304296,0.190081537682226,0
"32",-0.0180731001486501,-0.0150306661920036,0.0160316819492039,-0.0166720122296938,0.0158029925595266,0.03520249502182,-0.114196838422411,0.229860289164395,0
"33",-0.0162265291129168,-0.0122483804498266,0.0275963249216667,-0.0139465010630254,0.0274174552699784,0.0370490660575533,-0.107641171067227,0.265363655120232,0
"34",-0.0138999571372595,-0.00868281065258735,0.0416048199682451,-0.0123952930010475,0.0410383327093281,0.0393756380332104,-0.0987530797933204,0.30615818381777,0
"35",-0.0111287844559706,-0.00436812336863199,0.0628166903826722,-0.00892785785508339,0.0630467411637808,0.0421468107144993,-0.087399755181144,0.350436637553826,0
"36",-0.0083609110193525,-5.34738750768712e-07,0.0834193344314132,-0.00473980789601771,0.0831173514396498,0.0449146841511175,-0.0760802645434193,0.391090069092642,0
"37",-0.00544345814344508,0.00465397305639895,0.114571383861507,0.00232490728522991,0.115652181417901,0.0478321370270247,-0.0627165912802477,0.43091634227772,0
"38",-0.00278126209423245,0.00893950987376486,0.145548602545619,0.00315047608814456,0.143417189864453,0.0504943330762374,-0.0497351823932816,0.465059324556496,0
"39",0.000334941292906508,0.0139955935431492,0.157107038266924,0.0092482332463512,0.156844292705482,0.0536105364633764,-0.0344540986838401,0.502819537250741,0
"40",0.00386651638843802,0.0197704423927498,0.197044023792603,0.0096328000057487,0.196530061466863,0.0571421115589082,-0.0169921502839331,0.543207154062932,0
"41",0.00751769022375521,0.0257844156923555,0.235216348205989,0.0213254726028456,0.234819620848548,0.0607932853942254,0.00217988388163937,0.582708249194076,0
"42",0.0117984064621184,0.032884581120797,0.270465518681601,0.0197099539893089,0.269675247528775,0.0650740016325882,0.024374617435671,0.626567327560735,0
"43",0.0161587589314769,0.0401649424880099,0.329875907768644,0.0330851822162931,0.329555410118103,0.0694343541019469,0.0482102693494021,0.668937685627177,0
"44",0.0206623540157845,0.0477296370273425,0.375811379928516,0.0332209497161888,0.375668808493832,0.0739379491862541,0.073233797316387,0.710619052821417,0
"45",0.0255453729540621,0.0559779847064661,0.422289205718894,0.0364528165191304,0.422347518793726,0.0788209681245322,0.100324101160952,0.753756530403696,0
"46",0.0304268990561495,0.0642671807472027,0.480386163749696,0.0440936207951587,0.480089820650154,0.0837024942266197,0.128038585605058,0.795025519927836,0
"47",0.0360385714953903,0.0738445627976428,0.528512420781662,0.0570108773147889,0.527773797965557,0.0893141666658605,0.159369891052492,0.840472194460448,0
"48",0.0417447548223113,0.0836312734986834,0.581997120677449,0.0596145092057027,0.582168324959746,0.0950203499927815,0.190496494060475,0.884769326853955,0
"49",0.0484715082865797,0.095224585109799,0.636265345754527,0.0664521586929763,0.635892215780634,0.10174710345705,0.227584478535954,0.93482373095875,0
"50",0.0563983513689861,0.108956505362257,0.703077805443372,0.0769759396431668,0.702402023359132,0.109673946539456,0.270083220033003,0.991191088714601,0
"51",0.0988836671229811,0.18356659745992,0.940493267876765,0.135362878113946,0.944007201864219,0.152159262293451,0.476915626045872,1.25798167744351,0
"52",0.186947644421527,0.288809760934052,1.0156917750388,0.211855524708294,1.01391684960082,0.223160455095702,0.589026335900436,-1.42958466375165,0
"53",0.0798766585787927,0.131370348856209,0.65562895238079,0.0992064437308316,0.655236430350779,0.116089469252968,0.276242304398553,-0.998047772691671,0
"54",0.0680090519323405,0.114000809566492,0.594779412880503,0.0842437672505482,0.594301696018765,0.104221862606516,0.235147335635332,-0.941100320924583,0
"55",0.0564093393065723,0.0970465431685182,0.526855049722837,0.0723095546818394,0.526393092440228,0.0926221499807481,0.194777310817682,-0.882655580049585,0
"56",0.047372651493373,0.0838579831359786,0.495198615347019,0.0645934483167806,0.495647267674764,0.0835854621675488,0.161854785796286,-0.834900141004295,0
"57",0.0399098236071596,0.072982134557582,0.443192149377611,0.0518061069401608,0.442881620855298,0.0761226342813354,0.134332664784853,-0.79376075579098,0
"58",0.0330173306957558,0.0629525456247651,0.399210998872917,0.0471893977982352,0.398190194900292,0.0692301413699316,0.108680866539336,-0.754200229309827,0
"59",0.0269061243503215,0.0540740883830113,0.357446148442593,0.0406764465430711,0.357502321009388,0.0631189350244975,0.0856694439205359,-0.71769215715447,0
"60",0.0212271745113963,0.0458376240065455,0.311954407138392,0.0306610847859898,0.310835455329878,0.057439985185572,0.0646589844789835,-0.682392242696471,0
"61",0.0147738679454698,0.0364972696724144,0.272840843063419,0.023345894216882,0.272702671206414,0.0509866786196456,0.0413302282953621,-0.640430228191392,0
"62",0.00927944407867047,0.0285637233412831,0.245848684043225,0.0198398135571306,0.245757512683578,0.0454922547528462,0.0210629723862724,-0.602903359522771,0
"63",0.00389170628229563,0.0208043125315432,0.215749212944544,0.0110857134094725,0.215350240600835,0.0401045169564716,0.000404257038668088,-0.564213429137065,0
"64",-0.00137597884512797,0.0132406979654289,0.175907874074651,0.0110446613784356,0.176225686512673,0.0348368318290477,-0.0190708530626754,-0.52423873456426,0
"65",-0.00670168579947896,0.00562162097370516,0.138562893315545,-0.000694882213413438,0.138431020432979,0.0295111248746969,-0.0384486767285513,-0.481214371124114,0
"66",-0.0115207790402613,-0.00124302417093745,0.110717776870342,-0.00648855178840334,0.109946277620634,0.0246920316339146,-0.0558720571109765,-0.439496908862858,0
"67",-0.0154834133734839,-0.00686152463273642,0.0868792749236782,-0.0123698691903373,0.0866622413577374,0.020729397300692,-0.0694579982672019,-0.402726151284509,0
