"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"2886",-0.00394174664383538,-0.00281316188460981,0.0119966420374871,-0.00453251669688433,-0.00623473120457617,0.00654814429314975,-0.00364134229700853,0.157951679296015,0
"2887",-0.00449625696697057,-0.00371896900268511,-0.0022143725083426,0.00125820530192237,0.0313022371568736,0.00599363397001454,-0.00829447882029361,0.198187368800217,0
"2888",-0.0049538585531054,-0.00446489662673971,-0.0099967046896809,-0.00461619345077127,-0.000794378883853695,0.00553603238387968,-0.01192992799487,0.232535068357287,0
"2889",-0.00547523004011552,-0.00529929465451884,-0.0153129923798229,-0.00144324344277439,0.0176982290559093,0.00501466089686957,-0.014951490321284,0.273327526532064,0
"2890",-0.00595432783908104,-0.00603512694369118,-0.0198487028436153,-0.00747738208060333,-0.0127098017204241,0.00453556309790397,-0.0160873369703011,0.312885287239031,0
"2891",-0.00634068640880616,-0.00659173546514058,-0.0234889446493103,-0.00893192347671999,-0.0211624927624743,0.00414920452817894,-0.014953603654696,0.346625856114146,0
"2892",-0.00678975791040869,-0.00717438019599271,-0.0198967648400296,-0.0139857617695584,-0.0361554782079685,0.0037001330265764,-0.0127222602858176,0.388244440931145,0
"2893",-0.00718362615369442,-0.00760363447006663,-0.0173938726167314,-0.012065497333663,-0.0281325892693652,0.00330626478329068,-0.0100598153949326,0.426919771646381,0
"2894",-0.00757901662689278,-0.0079310905517045,-0.0110759323370975,-0.00869508833365944,-0.0144217689783704,0.00291087431009233,-0.00707681558962528,0.467537443411291,0
"2895",-0.00801606462967325,-0.00814237572627542,-0.00354006622695229,-0.00384136223471608,0.0212969547830215,0.00247382630731187,-0.00333366466429312,0.514067157859742,0
"2896",-0.00835896199536387,-0.00817717712182708,0.00141816232740122,-0.00444261784270134,0.0198689612086056,0.00213092894162123,-0.000349317060215015,0.551595044775071,0
"2897",-0.00874073975347947,-0.00805766426842145,-0.00579364734839505,-0.0164255341137188,-0.0412289696283553,0.00174915118350563,0.00257925784868062,0.594552904678573,0
"2898",-0.00906088769902486,-0.00780833370131454,-0.00421985993766742,-0.00880495090535121,-0.00570706273004518,0.00142900323796024,0.00465272090994206,0.631787120033994,0
"2899",-0.00937072018120642,-0.00741663791803154,-0.00126055026778851,-0.00174607996250405,0.0201209739870344,0.00111917075577872,0.00628672485448748,0.669141165690528,0
"2900",-0.00971702165572153,-0.00677646938014739,-0.00403725404540335,-0.00840601854455921,-0.00538140181931668,0.000772869281263585,0.00804022281852172,0.712750942337275,0
"2901",-0.00999467238591144,-0.00608508714926307,-0.00325232005574885,-0.00531273721034871,0.0107946212213408,0.000495218551073653,0.0091924705720734,0.749444828223317,0
