"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.647905393524179,-0.639349987921731,-0.567590024367011,-0.613401930269952,-0.569212871854481,-0.999947292730212,0
"2",-0.406621807207066,-0.400180449973715,-0.351804254666703,-0.37211834395284,-0.346273649282431,-0.962880130009726,0
"3",-0.200522809120208,-0.19687860552584,-0.177212354834486,-0.166019345865982,-0.158673444229291,-0.924303664453328,0
"4",-0.0284037817895831,-0.0268182855248273,-0.018718053688017,0.00609968146464291,0.000176994967014066,-0.883497526263818,0
"5",0.0970951857861419,0.0980216769318297,0.094139548981997,0.131598649040368,0.116984949821463,-0.845236521400511,0
"6",0.20005881912807,0.199455943191447,0.191363360646327,0.234562282382297,0.213121048818298,-0.804790436197072,0
"7",0.274046034522947,0.274068192273546,0.262198243752408,0.308549497777173,0.282947541434499,-0.767595026660711,0
"8",0.334740133250067,0.333484550433781,0.322310344358838,0.369243596504292,0.340734277228926,-0.729074049433693,0
"9",0.383025150883763,0.38256425897417,0.368423276800609,0.417528614137989,0.386380134503176,-0.69040166741237,0
"10",0.423657694843007,0.42245195436874,0.406261144839055,0.458161158097234,0.426333188668301,-0.648875912735239,0
"11",0.449951970947614,0.44840492795458,0.432134417865186,0.484455434201841,0.451569672568949,-0.614453594386578,0
"12",0.471124478172713,0.468689746197819,0.458924065479832,0.505627941426939,0.471320359407204,-0.578389069801196,0
"13",0.488631051430579,0.487033525676763,0.478960680505738,0.523134514684805,0.488580762092617,-0.534636896196753,0
"14",0.497849112322963,0.496286411953581,0.486352172793527,0.532352575577189,0.497667702616798,-0.486058460175991,0
"15",0.496655342637223,0.495541367346102,0.487862409941642,0.531158805891451,0.494652114503712,-0.440570794548839,0
"16",0.483149050241618,0.482580715556491,0.479729571487204,0.517652513495844,0.481906356671919,-0.38813499212265,0
"17",0.465266121138117,0.464230581859934,0.46261195902758,0.499769584392345,0.464120973470682,-0.350574033241719,0
"18",0.435114808288708,0.433190296179403,0.434111109797371,0.469618271542933,0.434035114838731,-0.30613333019428,0
"19",0.398905803820294,0.396715596193783,0.390698371427141,0.43340926707452,0.397997848074968,-0.265357949994505,0
"20",0.361342158910231,0.361404302566926,0.360065528409456,0.395845622164457,0.359755604787676,-0.230244869561866,0
"21",0.315945394868137,0.313733845135135,0.315274379544273,0.350448858122364,0.314682519085875,-0.193436002917588,0
"22",0.252557135278515,0.252157870092927,0.248832354668087,0.287060598532741,0.251416796404001,-0.148267078064382,0
"23",0.173092098944364,0.17245276120022,0.168564071247173,0.20759556219859,0.171352536409821,-0.0977046886458993,0
"24",0.110404696537826,0.110315778181546,0.108383997638425,0.144908159792052,0.108863279759016,-0.0606124971155077,0
"25",0.0530090380415564,0.0525202991116726,0.0544148664042399,0.0875125012957823,0.0516491029778302,-0.0278847568109632,0
"26",-0.0198502383240416,-0.0203934265851915,-0.0232792585687158,0.0146532249301844,-0.0217355602839137,0.012875152984634,0
"27",-0.094783066951605,-0.0943234836989832,-0.0983315623340059,-0.0602796036973791,-0.0971812269225463,0.0548799389600754,0
"28",-0.154780050113735,-0.155021936316512,-0.152300021341256,-0.120276586859509,-0.157501845164824,0.089349617427215,0
"29",-0.21475383999752,-0.21485016532317,-0.211383203359368,-0.180250376743294,-0.217626422481896,0.125352581199259,0
"30",-0.279232981452927,-0.279254373956277,-0.27003383391572,-0.244729518198701,-0.282306285271941,0.16702689259313,0
"31",-0.329344339983382,-0.329131083409358,-0.327834819608455,-0.294840876729155,-0.333183345838789,0.202936141937971,0
"32",-0.378454335131871,-0.378482059282453,-0.374323311798436,-0.343950871877645,-0.382756268310203,0.243290293961763,0
"33",-0.41849549811795,-0.418916320878044,-0.418759030853168,-0.383992034863723,-0.423943317277507,0.28315758086741,0
"34",-0.445409317090995,-0.446170695732303,-0.44523535439342,-0.410905853836768,-0.452411216577663,0.317172997174785,0
"35",-0.467971366463205,-0.469830218991146,-0.469401324686851,-0.433467903208979,-0.476137713447785,0.35702418377623,0
"36",-0.48103217619048,-0.480282996409066,-0.472628318803116,-0.446528712936253,-0.490806817941301,0.399501638347283,0
"37",-0.483055299197275,-0.484472870212263,-0.490631429340155,-0.448551835943049,-0.495230769867922,0.436722811274231,0
"38",-0.474706337480497,-0.474805242112829,-0.482842764647457,-0.44020287422627,-0.488214482605949,0.479172169417143,0
"39",-0.457857380884914,-0.460572712682398,-0.471574604719089,-0.423353917630688,-0.473154196785538,0.517101418785751,0
"40",-0.430753510707447,-0.432122770651013,-0.442766680975366,-0.39625004745322,-0.44799559106719,0.557201390983537,0
"41",-0.394666699988771,-0.397476610828083,-0.407730701685604,-0.360163236734545,-0.413469374314806,0.597176103666425,0
"42",-0.346804492586365,-0.350661246837255,-0.372187309731258,-0.31230102933214,-0.366534964067779,0.639786795163527,0
"43",-0.299004226170829,-0.300554331108754,-0.313459233235845,-0.264500762916604,-0.319223875992206,0.675993198566139,0
"44",-0.237891006761612,-0.239409532437457,-0.258900299217479,-0.203387543507386,-0.259518882179141,0.716768948500976,0
"45",-0.169082872337425,-0.17122293057639,-0.194118858313233,-0.134579409083198,-0.191756327784453,0.757875390127301,0
"46",-0.105907402626352,-0.10801094132643,-0.135289460013425,-0.071403939372126,-0.129984758557764,0.792538995249197,0
"47",-0.0346214749718453,-0.037018336013311,-0.0624062844564995,-0.00011801171761927,-0.0600204489817455,0.829090262241661,0
"48",0.0622458734696767,0.059559200042337,0.0304275264180638,0.0967493367239027,0.0361822799593805,0.875545285204425,0
"49",0.164856875564384,0.161783753783352,0.129327832301141,0.19936033881861,0.136193222149574,0.921777774970978,0
"50",0.259077983096684,0.254730235274634,0.230731951122749,0.293581446350911,0.231077995501324,0.962211164506152,0
"51",0.350109693046879,0.346929624232493,0.312119567835858,0.384613156301104,0.321089688880141,0.999848224688321,0
"52",-0.262226547649118,-0.262964612012857,-0.275688493154119,-0.248702664653778,-0.286477545441661,-0.999610356520861,0
"53",-0.176607331459347,-0.178652989517026,-0.179681021487977,-0.163083448464007,-0.2000661452921,-0.961533138295636,0
"54",-0.0885917095733851,-0.0894108267646515,-0.102770815856224,-0.0750678265780449,-0.110723042809997,-0.921086844075471,0
"55",-0.00800054899311146,-0.0095940837643561,-0.0148823657176964,0.00552333400222865,-0.0292896392394164,-0.882533477488905,0
"56",0.0778773438635744,0.0776985175752665,0.0684410823810068,0.0914012268589146,0.0585612124145842,-0.839311102796346,0
"57",0.150265198334655,0.149812695830709,0.149620533882293,0.163789081329996,0.131700642124439,-0.80055459397845,0
"58",0.221374817894822,0.220966035106714,0.217729675261593,0.234898700890163,0.205097820872797,-0.759593098349869,0
"59",0.29397145119483,0.293956133140591,0.291684755382945,0.307495334190171,0.279020075924474,-0.71346286858432,0
"60",0.349592108055074,0.349121766118344,0.350461914431135,0.363115991050414,0.335640712567275,-0.673590317927301,0
"61",0.391434318306475,0.391208904692483,0.389920217061726,0.404958201301813,0.378526035074752,-0.639465721398592,0
