"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",-0.477473042472428,-0.436474863687675,-0.330042829624367,-0.491760291921684,-0.355688964277315,-0.211516640664133,-0.413748802840721,-0.999947292730212,0
"2",-0.350066534734215,-0.295570131592043,-0.400137164682073,-0.376102999403555,-0.429178595104738,-0.0841101329259195,-0.287100698484047,-0.962880130009726,0
"3",-0.224167907264149,-0.156819443785325,-0.130124967274368,-0.189861374808296,-0.106436933923594,0.0417884945441462,-0.161996807539513,-0.924303664453328,0
"4",-0.0992734766963159,-0.0229025587315589,-0.055646826429741,-0.105933861451298,-0.068737133592309,0.166682925111979,-0.0378512095505638,-0.883497526263818,0
"5",0.00929856981845956,0.0865643927214004,0.139653642803003,0.000244412289157977,0.128003587547628,0.275254971626754,0.0688436131552591,-0.845236521400511,0
"6",0.114259474658261,0.182924994314883,0.307619039229196,0.130542922014483,0.314251474124563,0.380215876466555,0.170786305901186,-0.804790436197072,0
"7",0.201189804169076,0.255313768748471,0.213950065324339,0.231623494038181,0.231143156789853,0.46714620597737,0.255045763106862,-0.767595026660711,0
"8",0.280887766446178,0.318353588620012,0.251196947968395,0.271211257376505,0.246307554003209,0.546844168254471,0.332202910064023,-0.729074049433693,0
"9",0.349769679000741,0.37437925877827,0.396999247184074,0.375820570830006,0.412111002391558,0.615726080809036,0.397576746094722,-0.69040166741237,0
"10",0.410811198261654,0.429249962918587,0.435451296036544,0.425698379756447,0.446123215718908,0.676767600069949,0.454316135085565,-0.648875912735239,0
"11",0.451007725561711,0.469642012083537,0.316008583284105,0.417993112605924,0.296769141538849,0.716964127370007,0.491067898563842,-0.614453594386578,0
"12",0.48289885767749,0.504050237245584,0.550346388156075,0.47729989599387,0.550745031555836,0.748855259485787,0.518601532426626,-0.578389069801196,0
"13",0.507621280565614,0.530438990467525,0.577401636067353,0.491750496535589,0.569371500595221,0.773577682373911,0.537926563039027,-0.534636896196753,0
"14",0.517617475582942,0.537613622817359,0.549474040513788,0.530692895134998,0.560795136315552,0.783573877391238,0.541696786848412,-0.486058460175991,0
"15",0.511248395932426,0.527386699095447,0.501985351855801,0.513393125777096,0.509531383083988,0.777204797740721,0.529149383235394,-0.440570794548839,0
"16",0.486780410017321,0.503567212374498,0.447954156160372,0.484805325399051,0.45151422145793,0.752736811825617,0.497546618010662,-0.38813499212265,0
"17",0.459345688814723,0.479547607988697,0.418096744826539,0.458654251408762,0.413860411579027,0.725302090623018,0.46531770631701,-0.350574033241719,0
"18",0.417914525034441,0.440013180949335,0.524261608937369,0.455677030916931,0.55964499988927,0.683870926842736,0.418127358786364,-0.30613333019428,0
"19",0.372966578335528,0.390573953916526,0.39820418032197,0.363033364822778,0.392595737742923,0.638922980143826,0.368126600038891,-0.265357949994505,0
"20",0.330188804961788,0.338710316075324,0.398872109776974,0.309610617521443,0.380572810523009,0.596145206770082,0.321443273712447,-0.230244869561866,0
"21",0.282428087093748,0.278198096432399,0.206578418033797,0.328800015972092,0.247786965646622,0.548384488902042,0.269992059608024,-0.193436002917588,0
"22",0.221247263594576,0.200603149083523,0.167430771827636,0.215991220798622,0.16885831410962,0.487203665402872,0.205170751981518,-0.148267078064382,0
"23",0.151295627130936,0.114430548245657,0.162592154678357,0.168971624618319,0.176985188618757,0.41725202893923,0.131301975975783,-0.0977046886458993,0
"24",0.0999818719133445,0.053034687812167,0.100751610506406,0.0996217900348734,0.103653953306337,0.365938273721639,0.0777221950936825,-0.0606124971155077,0
"25",0.0551330786684019,0.000701783262249731,-0.0926057571109716,0.0494080522188771,-0.0979954293722659,0.321089480476697,0.0313542863504815,-0.0278847568109632,0
"26",0.000112568250490435,-0.0611308643508591,-0.0474126644850654,0.00640624668402838,-0.040345629827084,0.266068970058786,-0.0253079079937409,0.012875152984634,0
"27",-0.0555200181540575,-0.120112452432949,-0.144713118347207,-0.0766163397686748,-0.157968135871463,0.210436383654238,-0.0821686208039464,0.0548799389600754,0
"28",-0.100412765529326,-0.164838019280794,-0.137376842325447,-0.0847130483978301,-0.123418567966325,0.165543636278969,-0.128173532278946,0.089349617427215,0
"29",-0.146666792755452,-0.208254186028877,-0.20524905048611,-0.16377424173505,-0.218213988165985,0.119289609052843,-0.175238705367904,0.125352581199259,0
"30",-0.199467281890479,-0.254373080278032,-0.360155292399292,-0.225269930663226,-0.378340196623705,0.066489119917816,-0.229158843454449,0.16702689259313,0
"31",-0.244245624523111,-0.290337043811286,-0.264233148189979,-0.24234968497218,-0.26080577141399,0.0217107772851844,-0.275000853765538,0.202936141937971,0
"32",-0.293398481069523,-0.326460292064392,-0.377485840873937,-0.322925895795292,-0.396804709433404,-0.0274420792612277,-0.324982559234303,0.243290293961763,0
"33",-0.339977191960435,-0.358136156504353,-0.256492952372242,-0.336495735328189,-0.251997678610621,-0.0740207901521405,-0.372394326991594,0.28315758086741,0
"34",-0.377262079979043,-0.382927245521103,-0.450711958101065,-0.379526203492803,-0.460067204453936,-0.111305678170748,-0.410327206101212,0.317172997174785,0
"35",-0.416678344434666,-0.411179692563942,-0.426258448297249,-0.392232746893988,-0.421820271704869,-0.150721942626371,-0.450424514708629,0.35702418377623,0
"36",-0.451638410484709,-0.442718477464176,-0.389132222597723,-0.476811344630972,-0.399430387784457,-0.185682008676414,-0.485695747906924,0.399501638347283,0
"37",-0.474451686596259,-0.47164151768816,-0.405980082123625,-0.448625768227142,-0.385882517321105,-0.208495284787964,-0.508329601262472,0.436722811274231,0
"38",-0.489505508464676,-0.501038062566692,-0.451986830814489,-0.474976277151318,-0.439693968869049,-0.22354910665638,-0.522905934120546,0.479172169417143,0
"39",-0.491561602550269,-0.515892795129292,-0.653508720892958,-0.522416014236522,-0.679575401800064,-0.225605200741974,-0.523920213546841,0.517101418785751,0
"40",-0.48087712329685,-0.511888701282838,-0.562001492892078,-0.515326399529348,-0.584674724663819,-0.214920721488555,-0.511574598698427,0.557201390983537,0
"41",-0.456423873971564,-0.485034141224383,-0.499428085791277,-0.488106960044003,-0.527514552864085,-0.190467472163269,-0.484867274463703,0.597176103666425,0
"42",-0.415049725121009,-0.434740303825912,-0.404356666890811,-0.446857295087831,-0.43160107308162,-0.149093323312714,-0.44146841124635,0.639786795163527,0
"43",-0.367800621965657,-0.378851079128969,-0.292881893038254,-0.348149086660244,-0.273155128346045,-0.101844220157362,-0.3915838132853,0.675993198566139,0
"44",-0.302025428240344,-0.304587894706225,-0.364862044655526,-0.258719530748773,-0.336061467359943,-0.0360690264320487,-0.322807784242842,0.716768948500976,0
"45",-0.223322075961664,-0.219010504090428,-0.285507074417647,-0.209172517192,-0.276483249145902,0.0426343258466312,-0.240613661773591,0.757875390127301,0
"46",-0.148244048713913,-0.139827208087242,-0.0503227748214232,-0.105164683086416,0.00236410295236084,0.117712353094382,-0.162960313784624,0.792538995249197,0
"47",-0.0614231346598825,-0.0516004255268106,-0.0510531355386202,-0.0712680865813482,-0.0569664074372211,0.204533267148413,-0.0728193752992621,0.829090262241661,0
"48",0.0587383468805068,0.0641892503323521,0.149759841078254,0.0272712559282981,0.126619235574359,0.324694748688801,0.0513206682582858,0.875545285204425,0
"49",0.187450409550736,0.1823791147223,0.153091166002945,0.188199249089304,0.166943912450143,0.453406811359031,0.184392211901024,0.921777774970978,0
"50",0.306092747079826,0.28977541913611,0.20281698057727,0.335187957562904,0.22201726221068,0.572049148888121,0.306036167616217,0.962211164506152,0
"51",0.420646546489077,0.394705293212105,0.519171904322982,0.395247752479439,0.480288789288713,0.686602948297371,0.422962812308639,0.999848224688321,0
"52",-0.355388810423795,-0.476272280709691,-0.365080824840775,-0.312168293574967,-0.311844650135088,-0.104251446232626,-0.403281599026613,-0.999610356520861,0
"53",-0.245459074620984,-0.34540215067806,-0.428819474738536,-0.227430678089179,-0.417378058333445,0.00567828957018604,-0.283764251517841,-0.961533138295636,0
"54",-0.130276194539377,-0.205854487692334,-0.197371406649912,-0.122027199895906,-0.188938084137709,0.120861169651793,-0.159483690073877,-0.921086844075471,0
"55",-0.0241165490108371,-0.074472005350939,-0.108301068357033,-0.0164479912786143,-0.09836881751109,0.227020815180333,-0.0459839445773249,-0.882533477488905,0
"56",0.088110583150759,0.066983055146587,0.0403679626224799,0.0956469912376546,0.0569164976043332,0.339247947341929,0.0732532937411153,-0.839311102796346,0
"57",0.180480390137246,0.183148846048506,0.19038404508106,0.154025996430553,0.165040200624267,0.431617754328416,0.170966700436567,-0.80055459397845,0
"58",0.267618996240845,0.28791695960317,0.352377386932369,0.252920722698571,0.344618571722969,0.518756360432015,0.263503418266952,-0.759593098349869,0
"59",0.350851333715636,0.377054873291871,0.398715280244734,0.374085899501596,0.420495925873329,0.601988697906804,0.351684521404427,-0.71346286858432,0
"60",0.408884299084118,0.428931163977346,0.455869209224416,0.379453590165626,0.437395469372361,0.660021663275287,0.413680604979568,-0.673590317927301,0
"61",0.447877523661113,0.458183060824301,0.470902949058625,0.458359132847438,0.473607925146609,0.699014887852283,0.455142283511611,-0.639465721398592,0
"62",0.481718597171832,0.48127930235243,0.415767730987612,0.524243901596176,0.421282436918604,0.732855961363003,0.491362088640224,-0.59839639775455,0
"63",0.502461079882398,0.498599193918658,0.412146736819409,0.502161546752214,0.408835423259309,0.753598444073569,0.513642417777918,-0.55491028954275,0
"64",0.508636537917974,0.510104527571604,0.466853247322473,0.477470501267869,0.444349948302332,0.759773902109143,0.520192005933646,-0.51891920177266,0
"65",0.504960580055355,0.518066741289995,0.539052429251145,0.504786127100677,0.537867361531028,0.756097944246525,0.515770720910643,-0.479138749567792,0
"66",0.490664057391168,0.515853738681989,0.573216881273052,0.490609085121973,0.577564218842028,0.741801421582336,0.500262251003583,-0.43738294152543,0
"67",0.466419844783415,0.49788673401544,0.559224470356801,0.43341187685779,0.507904333161278,0.717557208974584,0.473904553954214,-0.394280659826472,0
"68",0.440022336649288,0.47134111305921,0.501846889835185,0.459341149696297,0.517818583900592,0.691159700840456,0.445285881598508,-0.358226402550936,0
"69",0.401626556274672,0.429710581183675,0.289017791329289,0.381330210480513,0.273602569809276,0.652763920465843,0.40419329634384,-0.314120365660638,0
"70",0.362631381515986,0.388513349273045,0.551893132090064,0.374550532882277,0.56154100492428,0.613768745707155,0.362706568562537,-0.274581579808146,0
"71",0.318702189780675,0.344260508882938,0.210685292437803,0.329979400227949,0.221815012915017,0.569839553971846,0.317177937630519,-0.233715804424137,0
"72",0.276332837193373,0.302367664488812,0.254301250730839,0.295030789834205,0.274271624559004,0.527470201384543,0.273218002473762,-0.196744289342314,0
"73",0.233527524666477,0.259267402333983,0.394136160471708,0.225522011631767,0.375687973798752,0.484664888857645,0.229656797695576,-0.161167691526935,0
"74",0.186651128183111,0.210171267991609,0.126330238096114,0.208787095284246,0.153021381757417,0.43778849237428,0.182851512249553,-0.123819891475141,0
"75",0.132885219734247,0.151481075089615,0.228428647655979,0.150159555849742,0.234578127570578,0.384022583925417,0.128865507867014,-0.0826869054138661,0
"76",0.0781039532890262,0.0902245563317653,0.106049408160004,0.0706476494906485,0.107484449097847,0.329241317480195,0.0742933941677054,-0.042339447196573,0
"77",0.0167991635317,0.0211382233871594,-0.0603474057733122,0.00103917725253632,-0.064046377518119,0.26793652772287,0.0132026232249641,0.00128500838764012,0
"78",-0.0403423011949691,-0.0439779222884591,-0.0101596563387751,-0.062009449034712,-0.0288759738958237,0.2107950629962,-0.0440698570831442,0.0408258818089962,0
"79",-0.1166506804414,-0.133254051546325,-0.138959580691983,-0.0788646618058522,-0.0943376924538616,0.134486683749769,-0.120134226048005,0.092571137174964,0
"80",-0.190697602719788,-0.220651120615498,-0.225759200111708,-0.206835898071661,-0.239166533722839,0.0604397614713817,-0.194671103532475,0.142510913889855,0
"81",-0.241192869558529,-0.27783069881701,-0.320208278883196,-0.271548921229811,-0.364218415499759,0.00994449463264128,-0.246051916354362,0.177037052325904,0
"82",-0.30115342437488,-0.34080396071489,-0.365434975355882,-0.267246666711666,-0.342996622807518,-0.0500160601837101,-0.307501184884425,0.219393382593989,0
"83",-0.359953605693774,-0.397271710536789,-0.384066801023313,-0.388167731797655,-0.418717791667309,-0.108816241502604,-0.367999488642477,0.263702516872436,0
"84",-0.405325974683706,-0.438107035206048,-0.393726883281511,-0.419732968071406,-0.40879349970501,-0.154188610492535,-0.414670727254659,0.301341062504798,0
