"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"2464",0.000236094737196866,-0.00672566567507161,0.0221193687117552,0.0411639444107063,0.163477747500206,-0.322587586168297,0.000245810743880605,-0.401897381525487,0
"2465",0.000219670369279124,-0.00601704274836438,0.0138159595778067,0.0656724826914506,0.110120356189143,-0.322604010536215,0.000225712509354933,-0.367310001440346,0
"2466",0.000199452419867711,-0.00530839130110171,-0.0626568919951133,-0.111279483749944,-0.298564172593155,-0.322624228485626,0.000201037323052058,-0.32541972771287,0
"2467",0.00018263770021533,-0.00281961594500912,0.0410557601171442,0.0355798402161033,0.0818103003075573,-0.322641043205278,0.000193300511056569,-0.291129554603249,0
"2468",0.00016371402126572,-0.000661058943710247,0.0470673904203974,0.0779305451114311,0.180357418567565,-0.322659966884227,0.00017157110513405,-0.253105704355985,0
"2469",0.000142444845939887,-0.00297176640763299,-0.0599692708319978,-0.0294839212774649,-0.134343396532753,-0.322681236059554,0.000150038829213483,-0.211051549669355,0
"2470",0.000120706859716012,-0.00792158439971452,0.00983054096572727,0.00174371244126206,0.120745356182712,-0.322702974045777,0.000132681520529529,-0.168779411027208,0
"2471",0.000101000932752262,-0.0108394084938489,0.0399937197772816,-0.0712619043536951,-0.174009676932775,-0.322722679972742,0.00010799223688123,-0.131047677528113,0
"2472",8.33305065137009e-05,-0.0102301583313878,-0.0766733799561662,0.0655973395915551,0.0849599647726577,-0.322740350398979,0.000100506195143649,-0.097668100707233,0
"2473",6.51992703043892e-05,-0.00681199321354183,0.0288603714996775,-0.0580542619022167,-0.0717486497489425,-0.322758481635189,8.96484119694665e-05,-0.0638465501926839,0
"2474",4.20903611506046e-05,-0.00528255333766074,-0.0130380025413392,0.0769096684636062,0.191283019910433,-0.322781590544343,5.39873381702663e-05,-0.0213422223459929,0
"2475",2.15164856531164e-05,-0.0108498070835736,0.0278707233894256,-0.0235509897294285,-0.0342425601226277,-0.322802164419839,2.86567320057947e-05,0.0159558231197298,0
"2476",-2.71994317424135e-06,-0.0178341651303259,-0.0366307814505467,-0.123539359345173,-0.380165877607988,-0.322826400848667,1.75592206991745e-05,0.0592669950146228,0
"2477",-2.47182401558019e-05,-0.0142204775307868,-0.0112788642367259,0.0131311948777565,-0.00802457139486926,-0.322848399145647,3.99563234069832e-06,0.0980174815095961,0
"2478",-4.98403128026422e-05,0.00339001523136843,0.0147973189800483,0.0790446592763321,0.137409566588755,-0.322873521218296,-1.05888917021682e-05,0.141647251462564,0
"2479",-7.5770368161472e-05,0.0246708428036459,0.0308502261821367,-0.0268625262840563,-0.0820542302111898,-0.322899451273654,-5.30232567958227e-05,0.186014673579484,0
"2480",-0.000100228197560873,0.0381233894031194,0.0524762126013649,0.0440723911780156,0.15425529430404,-0.322923909103054,-7.34523328447735e-05,0.227271503973752,0
"2481",-0.000125293347991807,0.042724227239424,0.0580453370626724,-0.00564863393105152,0.00915421579736433,-0.322948974253485,-0.000130798938172818,0.26898315275088,0
"2482",-0.000148544997084628,0.0370057729216455,0.0633950197101568,0.0828598855924476,0.212416724577787,-0.322972225902577,-0.000163747583160544,0.307182607641444,0
"2483",-0.000176247315334613,0.0200943704467486,0.0304001292526237,0.0367235743839583,0.0957698618053432,-0.322999928220827,-0.000211516685411225,0.352098873145878,0
"2484",-0.000203652696577482,0.00469233614040491,0.0144026440392559,0.0238162420293377,0.145526707411014,-0.32302733360207,-0.000231942105123098,0.395923697622493,0
"2485",-0.000227642827562414,-0.000666663549728521,-0.0368686419299635,0.0643582403583352,0.154321493212048,-0.323051323733055,-0.000261305025281654,0.433809610735625,0
"2486",-0.000251245147741098,-0.00385558595496243,-0.00209671616026028,0.0757599420430921,0.192333494374085,-0.323074926053234,-0.000284758239432696,0.470664664264768,0
"2487",-0.000277214870681889,-0.0105176686105695,0.0405963447797926,-0.0580190367154895,-0.152762275596382,-0.323100895776175,-0.000312619752866073,0.510754359401763,0
"2488",-0.000301996889932202,-0.013595015567809,-0.084110379409055,-0.00995397639506444,0.000196190995721144,-0.323125677795425,-0.000318246101144266,0.548575397524983,0
"2489",-0.000325636164754312,-0.00737295110945407,0.0468840686864811,0.0749600675703771,0.23640194099933,-0.323149317070247,-0.000333753612138888,0.584270307421684,0
"2490",-0.00035501831632146,0.00558869517316235,-0.0125018860151493,0.0316213711678936,0.0179376081820456,-0.323178699221813,-0.00036456280477577,0.628135423269123,0
"2491",-0.000386729240897585,0.0104374359471642,0.0502876566257514,0.0220208156964427,0.0936275859843476,-0.323210410146391,-0.000411346474841068,0.674877339117229,0
"2492",-0.000414439643906493,0.00620206127892273,0.0165563240890009,0.0738105770093218,0.159539042658377,-0.3232381205494,-0.000446257334953698,0.715232462864369,0
"2493",-0.000444075303182928,0.00371739329131725,-0.0131036895298866,-0.113520387345494,-0.262083935582234,-0.323267756208675,-0.000474326092163318,0.757904831282794,0
"2494",-0.000472201353826217,0.00760267799543652,0.0399332889728518,-0.09415866142126,-0.159203754403761,-0.323295882259319,-0.00049133909253462,0.797954980144277,0
"2495",-0.000497558957868845,0.00948975684866053,0.021877233391537,0.0606735087796887,0.166871950592683,-0.323321239863362,-0.000522660254581725,0.833701250236481,0
"2496",-0.000532678381601697,0.00421623848151534,-0.0101412499052334,0.0813839179324832,0.223594531554735,-0.323356359287095,-0.000570582266177969,0.88266206135042,0
"2497",-0.000559728079739919,0.00148103322344538,-0.0440187759768458,-0.126205120017977,-0.302009192526457,-0.323383408985233,-0.000603293614081451,0.919954655356705,0
"2498",-0.000590618665516298,0.00479693307408542,0.0369065375156048,0.0365041402223257,0.15181095383518,-0.323414299571008,-0.000625487931615963,0.962113389950246,0
"2499",-0.000618153714319155,0.0116121387774186,-0.0842986879553478,0.051485212629145,-0.0497042339373176,-0.323441834619813,-0.000657927678629244,0.999319073278457,0
"2500",-0.00477069720416616,0.00851583289765068,-0.151924122805186,0.0823416526554809,0.0545846758572898,-0.339650340726629,-0.00478942379253773,-0.99989111488685,0
"2501",-0.00422597928917637,0.00884299200094701,0.031520377723709,-0.00298638142720885,0.0114777092340861,-0.339105622811638,-0.00421772336554918,-0.957653738167137,0
"2502",-0.00376997403628359,0.00640932183876932,-0.00162955765361246,-0.0900805824382541,-0.250761714253249,-0.338649617558747,-0.0037588054926992,-0.920860518328846,0
"2503",-0.00327240204541423,0.00106271602973624,0.0184947984689595,0.054444819429408,0.145089118530105,-0.338152045567877,-0.00325868085045416,-0.879025972774252,0
"2504",-0.00278370004651227,8.20446868815696e-06,-0.030555057941958,0.0435260649746233,0.13691611376238,-0.337663343568974,-0.00279333780026173,-0.83598612902686,0
"2505",-0.00231871030487102,0.00712985649584756,0.0745807858326429,-0.00983109380218516,0.012254654303969,-0.337198353827335,-0.00234644410039642,-0.792965502943844,0
"2506",-0.00193126213047702,0.0106819396094764,-0.0051246802325616,-0.0391953266108638,-0.0850007464233744,-0.33681090565294,-0.0019542547908833,-0.755339605398476,0
"2507",-0.00156451490824746,0.00508758703604848,0.0338639132503104,0.0907318346125396,0.212179997410834,-0.336444158430711,-0.00157199429609256,-0.71800350766629,0
"2508",-0.00116751977793153,-0.00602501794159926,-0.0310269665658052,-0.117331163041832,-0.277168019846671,-0.336047163300395,-0.00115864209846301,-0.675396059155464,0
"2509",-0.000797987739773795,-0.00891148427134412,0.0396274596754094,-0.118143488579523,-0.220592103757087,-0.335677631262236,-0.000807353639265295,-0.633322728825733,0
"2510",-0.000446783745101935,0.00264396164528068,-0.0858662200793236,0.0911807118096069,0.230645455261481,-0.335326427267565,-0.000478450674770241,-0.590751344151795,0
"2511",-0.000125294874060319,0.0167405757022273,0.0631828171723683,0.051663537754206,0.088110891536816,-0.335004938396524,-0.000182616575334608,-0.549108856245875,0
"2512",0.000139691064555388,0.0158213638912276,0.0862073532237093,0.032232660634491,0.191497743416406,-0.334739952457908,7.85153797110052e-05,-0.512451946809888,0
