"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",0.0144402977851446,0.0153954698930768,0.205394547740155,0.0221785472191405,0.204864891351328,0.0216262427851029,0.115577894762524,-0.386767022881803,0
"2",0.00495828026830099,0.00532267755372929,0.10534805411703,0.00287530144292779,0.103788827312106,0.0121442252682593,0.0442182113448761,-0.238484095407974,0
"3",0.00357307080263188,0.00385363538686347,0.0761515066798632,0.0087459940313138,0.0779312892877048,0.0107590158025902,0.0313093815749231,-0.209234756738897,0
"4",0.00255991261947938,0.00278005332866721,0.0546883476445079,0.00544889001587562,0.0558474458358307,0.00974585761943771,0.0234040570619775,-0.185336609345036,0
"5",0.00180382707053267,0.00197956830676809,0.0604105082057656,0.00427434387102864,0.0613340123680097,0.00898977207049102,0.0158905729483466,-0.165606871082944,0
"6",0.00128938294401482,0.00143537089997876,0.0441337133780036,0.00357879692866646,0.0447245820640031,0.00847532794397315,0.0109088260066854,-0.150956331172392,0
"7",0.000920687297009306,0.0010456439843649,0.0420875717583065,0.000472269239948708,0.0414406082671111,0.00810663229696768,0.00687193762892865,-0.139680015973127,0
"8",0.000588163785487902,0.000694412905283388,0.0364477932381182,0.000951428936486613,0.035256710098546,0.0077741087854463,0.00388060932548857,-0.128825086241931,0
"9",0.000285989010720574,0.000375501079291935,0.0283644355213135,0.00190616935699564,0.0292464779844075,0.0074719340106789,0.000558645761916277,-0.118273863644437,0
"10",2.91467400530685e-05,0.000104675053901898,0.0246525658942376,-0.00178557187475006,0.0229042444759509,0.00721509174001146,-0.00174918084027932,-0.108676685571654,0
"11",-0.000168413336306881,-0.000103456234100655,0.018207578847526,0.00206483119409904,0.0197496583629707,0.00701753166365145,-0.00365202173093949,-0.100817370906262,0
"12",-0.000378831728898525,-0.000324918009757789,0.0210450298940942,0.000405768762847422,0.0213054780207724,0.00680711327105982,-0.00541857448899277,-0.0918918652572383,0
"13",-0.000562959227299001,-0.000518485298507082,0.0133969883802123,0.00133202883828646,0.0142676545971199,0.00662298577265934,-0.00733974828675577,-0.0835090504847127,0
"14",-0.00070203484314645,-0.000664520853934072,0.0136309628388968,0.000452076103336145,0.0137754698861777,0.0064839101568119,-0.00876923475216176,-0.0767434178966843,0
"15",-0.000837041561733747,-0.000806112319046347,0.00740207946206015,2.88914288184024e-05,0.00809581000064488,0.00634890343822458,-0.0100035228346663,-0.0697396787337998,0
"16",-0.000959594269567486,-0.000934463443889612,0.0125479749859047,-0.00255587348703494,0.0110355425360843,0.00622635073039083,-0.0111652454377641,-0.0629284653518863,0
"17",-0.00105779583487803,-0.0010371605658928,0.00937540332088708,-0.00125235775711151,0.00919093443349855,0.00612814916508031,-0.0124132085511747,-0.0570892898274982,0
"18",-0.00115142169889546,-0.00113491892164233,0.00633017746299397,-0.001713458620929,0.005599695275255,0.00603452330106291,-0.0135732053043591,-0.0511344711671864,0
"19",-0.00125737273280187,-0.00124531925090303,0.00352076187857624,-0.000918881993453651,0.00372879588027329,0.00592857226715646,-0.0145926588331521,-0.0438231662526873,0
"20",-0.00135286852032454,-0.00134455555126281,0.00083720136690391,-0.000909351994657445,0.00133590697387644,0.0058330764796338,-0.0156486985080638,-0.0365549468790357,0
"21",-0.00142235565577397,-0.00141654996181798,-0.00117247209099445,-0.00176787594032252,-0.00137272932772468,0.00576358934418441,-0.0157334351718241,-0.0307276469945533,0
"22",-0.00148353596689494,-0.00147973772560291,0.00125975909727882,-0.000971352232225672,0.00170570620978434,0.00570240903306341,-0.0158722379881826,-0.0250952036673365,0
"23",-0.0015423789632989,-0.00154027288063081,-0.00237246360545027,-0.00115214681257689,-0.00206419115545083,0.00564356603665943,-0.0163356314958391,-0.019080342159486,0
"24",-0.00158760399539964,-0.00158657963278008,-0.000572691787185683,-0.00116919600829231,-0.000304872023318549,0.0055983410045587,-0.0163532920499055,-0.0139099603108603,0
"25",-0.00163003535943986,-0.00162977972050723,-0.00154096952994678,-0.00167683756283339,-0.00158629507551604,0.0055559096405185,-0.0166976968177369,-0.00844341723343239,0
"26",-0.00166827655416928,-0.00166841139050458,-0.00178829074948988,-0.00170741865378963,-0.00181450387381123,0.00551766844578905,-0.0167045729938044,-0.00276138041973767,0
"27",-0.00170553007186237,-0.00170559199750692,-0.00155216215680949,-0.00181091971193035,-0.00166279277767045,0.00548041492809596,-0.0161823537523085,0.00390561074333822,0
"28",-0.00173195651636584,-0.0017314649391739,-0.00142550900161007,-0.00198160503322032,-0.00161983378430333,0.00545398848359249,-0.0158007667007164,0.00988707169721216,0
"29",-0.00174919499509012,-0.0017478715370515,-0.000780134784486524,-0.00190093749648293,-0.00105180042613849,0.00543675000486822,-0.0157532860326082,0.014963163270824,0
"30",-0.0017618414660626,-0.00175933115806287,0.000501624129688336,-0.00139016793782431,0.000889036430242996,0.00542410353389573,-0.0153859640806151,0.0201246404814349,0
"31",-0.00176976024685627,-0.00176565545712275,-0.000887547098423525,-0.00179927301914587,-0.00108761500947052,0.00541618475310209,-0.0150336641248892,0.025478750219619,0
"32",-0.00177214463519049,-0.00176541702195574,0.000172654987483173,-0.00170541812686737,0.000395275157677671,0.00541380036476782,-0.014476455901422,0.0324315449017653,0
"33",-0.00176647177117845,-0.00175678402158055,-0.000703055964099633,-0.00111075587765551,4.4746916847621e-05,0.00541947322877988,-0.0140399930992183,0.0388201902512068,0
"34",-0.00175340975482426,-0.00174026559565033,0.00424774303072649,-0.00237166659820772,0.00387214368916179,0.00543253524513406,-0.0139382270646902,0.0451566447032273,0
"35",-0.00172926957722748,-0.00171151487182259,0.00377241451586126,-0.00179239051043755,0.00352302072978736,0.00545667542273086,-0.0127220517706947,0.052436042365303,0
"36",-0.00170530853721009,-0.00168372985132227,0.00398613410393623,-0.000394522111364654,0.00503857951556443,0.00548063646274825,-0.012514502689977,0.0577851194307212,0
"37",-0.00166067461078223,-0.00163282431994098,0.00985508782031963,-0.00104200164531276,0.00954257738988,0.00552527038917612,-0.0113017620034793,0.0656244609445935,0
"38",-0.00160987696951278,-0.00157558688542934,0.00774904505788471,-0.000640297580214298,0.00822837966902935,0.00557606803044557,-0.00965680450217217,0.0728040331133378,0
"39",-0.00154405110639523,-0.00150202244815997,0.0166962888612204,-0.00103304758634157,0.0165802871297551,0.00564189389356314,-0.00839584593933525,0.0805926734119495,0
"40",-0.00147698553586012,-0.00142750799746079,0.0173840618285481,-0.00219946051211519,0.0166404972660951,0.00570895946409822,-0.00690386955425665,0.0874389184498678,0
"41",-0.00136635694859794,-0.00130519993543956,0.0203620733885899,0.000838742652339733,0.0220848542017498,0.00581958805136043,-0.00439490460867382,0.0972104007172419,0
"42",-0.00125049253672937,-0.00117763944190038,0.0200509711506501,0.00170478964602751,0.0219887641465521,0.00593545246322898,-0.00238472208220851,0.106100247738112,0
"43",-0.00112342258093251,-0.00103816909648976,0.028743390581975,0.00203053805891696,0.0297722423637625,0.00606252241902581,-0.000451435778212342,0.114777955059782,0
"44",-0.000952230540560483,-0.000850767186978955,0.0246891271584282,0.00181516246404143,0.0272774205373415,0.00623371445939788,0.00195691335458516,0.125220405913933,0
"45",-0.000763419288841061,-0.000644552020266906,0.0407078501497371,0.00185857323957832,0.0426403761793188,0.00642252571111729,0.00500785798790739,0.135541928190621,0
"46",-0.000486237160551514,-0.000342458536640382,0.0477899424310128,0.0031576103912982,0.0505155771113017,0.00669970783940681,0.00945844511933618,0.149081061689057,0
"47",-0.000192935580610971,-2.33908179613869e-05,0.0456108212704522,0.00128990136258779,0.045105415969194,0.00699300941934738,0.0132892168542941,0.161901653090626,0
