"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"80",0.127546011534999,0.127490098231153,0.207803846304076,0.116641883671143,0.197746524423957,0.145011451987237,0.127217221813165,0.128703333437443,0
"81",0.179167721092388,0.179070076192093,0.226622793745031,0.171612687780902,0.218857065685712,0.196633161544628,0.178984127538538,0.180553615279496,0
"82",0.216073664156845,0.215945858166848,0.273839138974327,0.206875800977831,0.262130401844391,0.233539104609085,0.216073842924813,0.217639539018273,0
"83",0.255495683564251,0.255335375212764,0.361389965001366,0.273910118589246,0.383161752843574,0.27296112401649,0.255431786508872,0.257267631143332,0
"84",0.294905194694302,0.294712112774486,0.313713209495452,0.28958212315426,0.318764672360058,0.31237063514654,0.294878204721356,0.296895728651434,0
"85",0.334120871074845,0.333894913442181,0.352587029417274,0.319112631119288,0.337904526545527,0.351586311527084,0.334255202196458,0.336339445924386,0
"86",0.37702062889179,0.37675843040976,0.384165043972072,0.399837807042966,0.409546403969104,0.39448606934403,0.377408184301378,0.379498444236815,0
"87",0.414804205239848,0.414509868604869,0.419961840562009,0.42777405956536,0.430026371172039,0.432269645692088,0.415357222068075,0.417517201090231,0
"88",0.452208536885373,0.451882190700709,0.521747734611607,0.461654117194569,0.53334597279122,0.469673977337613,0.452688654231176,0.455159629099071,0
"89",0.491151671268494,0.490791783002255,0.427674665694,0.489139922460232,0.430536974535082,0.508617111720733,0.491698192033089,0.494355555921793,0
"90",0.523029390403612,0.522641859538303,0.611107870969044,0.501054872627362,0.590341329370822,0.54049483085585,0.523524548606064,0.526443639341742,0
"91",0.562663271280185,0.562241096514448,0.527222119827422,0.562310946750774,0.524748804255459,0.580128711732425,0.563016051211827,0.566343202749267,0
"92",0.598080906866326,0.597627474871452,0.726053581901136,0.609291543750132,0.741240107833899,0.615546347318566,0.598479756941614,0.602002116292715,0
"93",0.642779367108108,0.642286038274133,0.58544502216991,0.654171204919432,0.598256903704378,0.660244807560346,0.643134329767139,0.647010519057512,0
"94",0.687845913735869,0.687311831143627,0.662164159835118,0.673285136170285,0.63992419609283,0.705311354188108,0.687975246688767,0.692396451048553,0
"95",0.726957214986717,0.726387349409726,0.646478306752657,0.729174998546586,0.647424337925613,0.744422655438955,0.727154804928566,0.731791606126353,0
"96",0.761741305872652,0.761139328179733,0.757748075607434,0.759048208215159,0.755672836220906,0.779206746324889,0.761853889793038,0.766834416128695,0
"97",0.800987830272699,0.800349359770868,0.659391128934431,0.795808218200529,0.658817807734896,0.818453270724938,0.800833452368851,0.80638129580766,0
"98",0.835527361056184,0.834856621383708,0.828262739796978,0.833592934703135,0.826112740387123,0.852992801508423,0.83536788806408,0.84119379054755,0
"99",0.87617904690145,0.875470265192185,0.828292852440263,0.862416660822731,0.811876630574658,0.893644487353693,0.876094619291224,0.882178628435357,0
"100",0.91790266504823,0.917154928438093,0.874990894092589,0.904047671029975,0.862048626137453,0.935368105500472,0.917883611811943,0.924259150940925,0
"101",0.954425402941227,0.953643786278932,0.955140588173834,0.959572361075548,0.961482134224181,0.971890843393466,0.95434173829632,0.961107884580269,0
"102",0.992924188567751,0.992107224609499,0.988084812445198,0.998159544269402,0.981105279957087,1.01038962901999,0.992816145073593,0.999964863527566,0
"103",-0.981504957064302,-0.982659189235927,-1.00413625055134,-1.00084868696929,-1.0217765158971,-0.985752065155788,-0.981372525277993,-0.999729212373495,0
"104",-0.942326556486954,-0.943416354557682,-0.919356433135482,-0.934993560897567,-0.910832062215382,-0.94657366457844,-0.942261394210042,-0.960525684198365,0
"105",-0.903508967079639,-0.904536320415605,-0.936773030398733,-0.912839809862676,-0.941249631775649,-0.907756075171125,-0.903665742957173,-0.921754745859653,0
"106",-0.859601949738749,-0.860560833474423,-0.972075037626384,-0.871055164765043,-0.975574916721509,-0.863849057830229,-0.860031526097486,-0.877975657992065,0
"107",-0.824123188492596,-0.825028713767552,-0.757767253319774,-0.833064395463482,-0.768210348350353,-0.828370296584082,-0.824602336434811,-0.842651353217661,0
"108",-0.787371490277623,-0.788223779131523,-0.867942201838488,-0.782614513646462,-0.866407011988908,-0.791618598369108,-0.787366401850998,-0.806101768137887,0
"109",-0.747185850361237,-0.747982393900399,-0.763499641960223,-0.725411884578387,-0.73529332867033,-0.751432958452723,-0.746932634390829,-0.766179921068251,0
"110",-0.70391521945745,-0.704654597702411,-0.639451022110715,-0.709583434616905,-0.651182465620485,-0.708162327548937,-0.703666925294181,-0.723235967829823,0
"111",-0.668304522498805,-0.668998970345962,-0.705893050282984,-0.663062174389845,-0.699578793360133,-0.672551630590289,-0.668033495716986,-0.687921848166734,0
"112",-0.632058407879356,-0.632708920522189,-0.645031524250774,-0.630746794587002,-0.640399456477404,-0.636305515970842,-0.631891373426721,-0.651998541690409,0
"113",-0.589802423663946,-0.590403737321157,-0.599982169076432,-0.599394163404354,-0.605702117136908,-0.594049531755431,-0.589369744403368,-0.61013952139765,0
"114",-0.54739950598075,-0.547953288644888,-0.589328481379434,-0.541828389265861,-0.586885520213798,-0.551646614072234,-0.546899935498084,-0.568150175930932,0
"115",-0.505114849253813,-0.505622682972591,-0.522892839381704,-0.495271629332201,-0.512308763212728,-0.509361957345298,-0.50501917637479,-0.526285369824618,0
"116",-0.468052730744189,-0.468521178423159,-0.460768014112749,-0.457193495597125,-0.443932650034666,-0.472299838835674,-0.467902743079239,-0.489590974478051,0
"117",-0.431639265428591,-0.432069576871311,-0.515947917353476,-0.436468295805497,-0.521387953609425,-0.435886373520076,-0.431725703265942,-0.453532905485481,0
"118",-0.396716858732652,-0.39711092592885,-0.485797256688767,-0.386996128347637,-0.475532991714509,-0.400963966824136,-0.396996328508063,-0.418940978962928,0
"119",-0.362557806648017,-0.362916589495497,-0.322675085044014,-0.365149454934852,-0.32452390407358,-0.366804914739502,-0.36304538705213,-0.385091063901782,0
"120",-0.31993544393608,-0.320250279715745,-0.445684530099312,-0.32406057750989,-0.44947164614952,-0.324182552027564,-0.320182726341142,-0.342829062491655,0
"121",-0.276101539845471,-0.276371166170893,-0.222836090461231,-0.255790764314995,-0.20122652149153,-0.280348647936954,-0.276290610644294,-0.299330086279661,0
"122",-0.242085573301204,-0.242320088326406,-0.131359348033576,-0.237227551641554,-0.125630565671066,-0.246332681392689,-0.242190779180137,-0.265545420609415,0
"123",-0.195225741923782,-0.195411881346403,-0.180467499206925,-0.213959680195051,-0.20184931804819,-0.199472850015267,-0.194719134472577,-0.218958891928196,0
"124",-0.158281256938006,-0.158429292845567,-0.105587477080952,-0.14265733382757,-0.0950968257960393,-0.162528365029491,-0.158036807384593,-0.182190048908815,0
"125",-0.123021597818549,-0.123133323126258,-0.127461426499744,-0.118315840138582,-0.119771323783496,-0.127268705910034,-0.122754605396622,-0.147063197828829,0
"126",-0.0840571264264881,-0.0841287907952594,-0.0705180367151087,-0.0901207009626682,-0.0799088813846293,-0.0883042345179724,-0.0841158613839327,-0.108203780204058,0
"127",-0.0434118538844118,-0.0434417729783188,0.0932226622140272,-0.0349021662468139,0.0950724048540531,-0.0476589619758961,-0.0434389257934945,-0.0676187979802489,0
"128",-0.00581105554729932,-0.00580234860496266,-0.0273398269927681,-0.0138989595018938,-0.0369025371970948,-0.0100581636387839,-0.00570287911347411,-0.0300262945238501,0
"129",0.0269900408951698,0.0270324890188349,-0.0208939093152718,0.0362190893643255,-0.00478759428358512,0.0227429328036853,0.0268772000349373,0.00280696175992489,0
"130",0.0657362036088796,0.0658186019379318,0.131777735105583,0.0694124735767356,0.135152509952496,0.061489095517395,0.0655892323281377,0.0416410299018026,0
"131",0.108919070517928,0.109046140388085,0.066351371540381,0.107242976664663,0.0660699123901471,0.104671962426443,0.10888858329349,0.0849890734255314,0
"132",0.148825216188543,0.1489937031322,0.14704767301645,0.138447065170978,0.136951014155448,0.144578108097059,0.148961766236168,0.125114107709378,0
"133",0.183146971182164,0.183351161876188,0.149799968643287,0.161995692906117,0.130054725072363,0.17889986309068,0.183094794345296,0.159677106421441,0
"134",0.217765834444729,0.218006085772899,0.198510949942428,0.196934772527656,0.178967548871401,0.213518726353244,0.217754500577472,0.194590351507068,0
"135",0.26212995151591,0.262416433929531,0.367558037072243,0.276659127278249,0.380998260618862,0.257882843424426,0.262432107629654,0.239408077076077,0
"136",0.304756500445413,0.305087370010228,0.278419539991303,0.320304932856229,0.29480255216897,0.300509392353929,0.304619312450416,0.282551964186132,0
"137",0.349282246703908,0.349659398108569,0.480156091521694,0.360218604819039,0.486858596908317,0.345035138612424,0.349673070717449,0.32770318672061,0
"138",0.388909495875328,0.389327738868982,0.399971411311097,0.377177080431886,0.382614187567935,0.384662387783843,0.389411644099804,0.36795945353806,0
"139",0.431696672200322,0.432159161602105,0.359412429757073,0.426889807232862,0.356473653285451,0.427449564108837,0.432224184269957,0.411501201000065,0
"140",0.47240333709416,0.472907794456569,0.392422808412816,0.456349680677048,0.364010050246155,0.468156229002677,0.472616344056138,0.452997403759509,0
"141",0.520625942128596,0.521179948067836,0.523555135828085,0.513882162553206,0.524091824258999,0.51637883403711,0.521102409274996,0.502244760245085,0
"142",0.558198474214,0.558790954497344,0.614279750889815,0.543968269041958,0.602296204537225,0.553951366122514,0.558668451115751,0.54068267326802,0
"143",0.591411896352661,0.592038287410287,0.688788245424077,0.571904405681419,0.67439168734598,0.587164788261176,0.591935720139628,0.574710027594119,0
"144",0.625123511921522,0.625784222070717,0.654833568580926,0.619155413429351,0.647182302427523,0.620876403830039,0.625590612611524,0.609295113487168,0
"145",0.666827064792072,0.667530081243447,0.73444352031583,0.674543062455455,0.74565761371045,0.662579956700589,0.667197160391004,0.652146012689918,0
"146",0.706813132466337,0.707556545621534,0.63454350350404,0.716610685926262,0.638018001871684,0.702566024374853,0.707348388491894,0.693302765246481,0
"147",0.747726947244573,0.748511507238713,0.742708637783952,0.73010459512025,0.725687327457514,0.74347983915309,0.7484562367317,0.735487521477044,0
"148",0.79959797402372,0.800434393041335,0.799440222783658,0.814435474097856,0.812687173779332,0.795350865932234,0.800485959988546,0.789078945992515,0
"149",0.84758840828237,0.848472454535155,0.869478436553759,0.854419235079926,0.867834534661898,0.843341300190888,0.848472431856606,0.838772876020521,0
"150",0.886021090159656,0.886942996555226,0.81252496911426,0.895027729836665,0.827438787175211,0.881773982068172,0.887036382772334,0.878649523332715,0
"151",0.92233927017109,0.923296691561505,0.842728920961534,0.920688049215344,0.841490486451061,0.918092162079608,0.922877147928781,0.91639904120937,0
"152",0.964754919761816,0.965753453550894,0.928086546440386,0.981889233808103,0.938916042717859,0.960507811670331,0.965126513255884,0.960570435309783,0
"153",1.00152556721909,1.00255938212482,1.13140321620766,1.01297593105162,1.14170624239168,0.997278459127609,1.00217857262508,0.998938081786036,0
"154",-0.99591923131423,-0.996687230472125,-1.09351961157555,-0.98937700700161,-1.08795112789293,-0.97386889391473,-0.995174131999176,-0.999905872624367,0
"155",-0.961862161102461,-0.962607939862232,-1.00271440985835,-0.951584573988073,-0.99564782398579,-0.93981182370296,-0.96137489679925,-0.965551781849936,0
"156",-0.929612601008959,-0.930337238462298,-0.84822633189042,-0.93434740370602,-0.854338363441531,-0.90756226360946,-0.928861274077782,-0.933045303169638,0
"157",-0.893315612050505,-0.894016325150213,-1.02509326278131,-0.907243352923418,-1.03647845005021,-0.871265274651005,-0.892881110411674,-0.896486329520121,0
"158",-0.852282603921589,-0.852956087357714,-0.773839166537752,-0.837872947512065,-0.757259457479968,-0.83023226652209,-0.852081621731782,-0.855190257243812,0
"159",-0.813291308570674,-0.813938717483658,-0.87273933048263,-0.827091201395773,-0.88562815512051,-0.79124097117117,-0.813249637166279,-0.815979907009751,0
"160",-0.773380731981868,-0.774001229633756,-0.768074276839144,-0.780933161172954,-0.775263683928851,-0.751330394582368,-0.77339129349182,-0.775874608382583,0
"161",-0.732356502594806,-0.732949082730323,-0.749047551635699,-0.72618695561261,-0.74232725210157,-0.710306165195305,-0.73262423266309,-0.734679515715688,0
"162",-0.686041889783521,-0.686602614281078,-0.609959639423764,-0.704627699644871,-0.63550154403314,-0.663991552384021,-0.685970122487033,-0.688205339629203,0
"163",-0.64610169608841,-0.64663463959433,-0.544097687920513,-0.628170834445412,-0.523663032960878,-0.62405135868891,-0.645755704265936,-0.648153918227181,0
"164",-0.598988427259131,-0.599488206483951,-0.688554121210444,-0.599555590427766,-0.68529889574796,-0.576938089859627,-0.599218975878521,-0.600938316714019,0
"165",-0.560881302366424,-0.56135392846773,-0.498893991750157,-0.570695760860633,-0.508935595632853,-0.538830964966924,-0.561400504527995,-0.562769393669441,0
"166",-0.519071501198831,-0.519513983367028,-0.45749815582979,-0.514357373980508,-0.452786923322053,-0.497021163799331,-0.519423468417017,-0.520911387354136,0
"167",-0.483496265204276,-0.483912799271171,-0.386282950045831,-0.475062647929155,-0.379435863288078,-0.461445927804775,-0.484023455927167,-0.485309793213382,0
"168",-0.444674172839514,-0.445062069607401,-0.517351600481176,-0.444604216546399,-0.518531402005714,-0.422623835440013,-0.44510527330962,-0.446472742110491,0
"169",-0.405234892854773,-0.405593348708312,-0.411115379102303,-0.391578474103875,-0.389392706345127,-0.383184555455272,-0.405829803476235,-0.407031367672607,0
"170",-0.363378167727083,-0.363704989803365,-0.369885451757,-0.347599576739387,-0.355546530525254,-0.341327830327583,-0.363831143603943,-0.365184939745814,0
"171",-0.324215378891612,-0.324512238844343,-0.297007607041682,-0.304941255036791,-0.283457816140028,-0.302165041492111,-0.324839428128176,-0.326041662031785,0
"172",-0.285446094259524,-0.285712945103579,-0.316594231100347,-0.276922416992396,-0.314547111816674,-0.263395756860023,-0.286115675148428,-0.287299391962588,0
"173",-0.251228385345893,-0.25146846252861,-0.336962114371967,-0.264621239289994,-0.341662254073266,-0.229178047946393,-0.251913507609329,-0.253110570451245,0
"174",-0.205671777201462,-0.20587579096887,-0.202219582691127,-0.1978654632863,-0.200045167207313,-0.183621439801961,-0.206496997513959,-0.207597730588168,0
"175",-0.16437110004809,-0.164542009430834,-0.144087860502575,-0.159684671073856,-0.141552924726196,-0.14232076264859,-0.164945066824117,-0.166339923543856,0
"176",-0.119839027902362,-0.119973809773927,-0.168332512342645,-0.111400009942835,-0.156443103667828,-0.0977886905028608,-0.120133285195355,-0.121855107266456,0
"177",-0.0816433823516959,-0.0817468234581322,-0.0184075714608151,-0.080503668537859,-0.0178307654088264,-0.0595930449521949,-0.0817554542452169,-0.083699000980705,0
"178",-0.0399479944577559,-0.0400168556897642,-0.0576731859423109,-0.0358342592884247,-0.052604867327773,-0.0178976570582552,-0.0401388007178977,-0.0420437828451395,0
"179",0.00535805799961872,0.00532719826282237,0.0300316048677845,0.00338856614654263,0.0313299604706467,0.0274083953991194,0.0052600859281341,0.0032244713511318,0
"180",0.0477730105313135,0.0477781220882789,0.0073748215796757,0.0257585247347067,-0.0211819236695074,0.0698233479308142,0.0475489651719864,0.0456117996945977,0
"181",0.0860382511251574,0.086076134934365,0.115663591242976,0.0950962985380184,0.119520795489961,0.108088588524658,0.0856737948917367,0.0838603599276394,0
"182",0.127975757867371,0.128049899821057,0.0646812016143412,0.10962321240819,0.0425504450835518,0.150026095266872,0.127724525842857,0.12579046100378,0
"183",0.159962630933125,0.160064662246467,0.0907987522006083,0.156096119000099,0.0855432284750609,0.182012968332626,0.159780111090101,0.157780543984845,0
"184",0.20116033523007,0.201298578564484,0.0241622468007592,0.186178139755944,0.0234595033717808,0.223210672629571,0.200905055232508,0.198995255772024,0
"185",0.250242498583821,0.250424302403327,0.232591247900951,0.242967588043133,0.229005869410044,0.272292835983322,0.249805527828229,0.248119041239843,0
"186",0.295063469253533,0.29528543835493,0.323905563222233,0.304881453474567,0.333524239042072,0.317113806653034,0.295147569182773,0.29300085240975,0
"187",0.336121641155812,0.336380719251325,0.283180965324625,0.337758537058831,0.285127846566345,0.358171978555313,0.336086203878711,0.334135990701616,0
