"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.0665904986093107,0.0757174300516998,0.856943046523812,0.11986609377978,0.440155741543348,-1.24730790070683,0
"2",0.0292633232987307,0.0365448510517439,0.624456725428087,0.0825389184692006,0.244292303174172,-1.00033058969736,0
"3",0.0208027002332974,0.027820646638202,0.553582848413369,0.0740782954037674,0.194535437474133,-0.933564910780895,0
"4",0.0154450799005659,0.0215035967692725,0.51406473390642,0.0687206750710359,0.161209112464172,-0.888139898149498,0
"5",0.0112116008341396,0.0168979144022232,0.46505425192191,0.0644871960046096,0.134084868107507,-0.85014343687347,0
"6",0.0073698042450257,0.0127338977765723,0.442720862725955,0.0606453994154958,0.109358036395275,-0.81376380575347,0
"7",0.00398227814656329,0.0080962224469834,0.386745684598162,0.0572578733170333,0.0870657025234761,-0.779929152456484,0
"8",0.000531096584066186,0.00445056429350018,0.343157780931551,0.0538066917545363,0.0650367260419047,-0.743462454582914,0
"9",-0.00311375637916821,0.000722889394579896,0.30543464820599,0.0501618387913019,0.0412923570904842,-0.702325326974446,0
"10",-0.00576165065989502,-0.00252496729398043,0.270906898833864,0.047513944510575,0.023986673610559,-0.670397469235527,0
"11",-0.0088093797363921,-0.00538735267241658,0.236831119401359,0.0444662154340779,0.00394136205588996,-0.631031059885015,0
"12",-0.0121219523220502,-0.0092934244242574,0.195452268908864,0.0411536428484197,-0.0175892330916589,-0.58423025590988,0
"13",-0.0149922671122043,-0.0127814422725804,0.166086557075504,0.0382833280582659,-0.0366039855842825,-0.539197023789422,0
"14",-0.0176268147007009,-0.015614679866083,0.129905317612065,0.0356487804697691,-0.0541603415807025,-0.492784496085508,0
"15",-0.0195128155693491,-0.0173702642304023,0.108373043269833,0.033762779601121,-0.066933395178976,-0.455368833317464,0
"16",-0.0214509108157331,-0.019972266828107,0.0746565604651802,0.031824684354737,-0.0795346707777759,-0.411607459782026,0
"17",-0.0229475721658719,-0.0219134159481775,0.0636711699801242,0.0303280230045981,-0.0897330864924529,-0.372287014313504,0
"18",-0.0242681152004578,-0.0235963566874636,0.0473837471612185,0.0290074799700123,-0.0996630714453622,-0.331112688420817,0
"19",-0.025359427873247,-0.0245718576016991,0.0317693277089351,0.027916167297223,-0.108532202151818,-0.28900179619163,0
"20",-0.0261305083555879,-0.0253586337766897,0.0168070123208434,0.0271450868148822,-0.115310724816479,-0.250434193161945,0
"21",-0.026705544033348,-0.0261592851176908,0.00848854933700279,0.026570051137122,-0.121382407208412,-0.21005035248927,0
"22",-0.0270393359421859,-0.0266488577371729,0.000332546292335342,0.0262362592282841,-0.126136252829336,-0.170616448640048,0
"23",-0.0271481684810989,-0.0270175771986333,-0.00471329299410115,0.0261274266893712,-0.130015287036951,-0.136085377169241,0
"24",-0.0270660332378038,-0.0269714466530621,-0.0126073577689101,0.0262095619326662,-0.133229849543936,-0.0969716708649792,0
"25",-0.0267426599967063,-0.0266402207333632,-0.0161548233474335,0.0265329351737638,-0.135571595853869,-0.0555235478128615,0
"26",-0.0261216387767196,-0.0261053647234533,-0.019702923132824,0.0271539563937504,-0.135922152826801,-0.0107074928871808,0
"27",-0.025389414979939,-0.0253727167178718,-0.0188550187809379,0.027886180190531,-0.135769914544093,0.0266880969149661,0
"28",-0.0243908521784412,-0.024298170272105,-0.0165951098328951,0.0288847429920289,-0.134381301111267,0.0667452454665984,0
"29",-0.0229432821250322,-0.0227740444864302,-0.00992949338503724,0.0303323130454378,-0.13095547762711,0.113621118702903,0
"30",-0.021544595782408,-0.0211957812383533,-0.0014179636705729,0.0317309993880621,-0.126750580508814,0.151779831627702,0
"31",-0.0199434757364719,-0.0196955890014661,0.00553166974212512,0.0333321194339982,-0.121088939304296,0.190081537682226,0
"32",-0.0180731001486501,-0.01762318682549,0.0159978280991488,0.03520249502182,-0.114196838422411,0.229860289164395,0
"33",-0.0162265291129168,-0.0155570057860819,0.0275697708124715,0.0370490660575533,-0.107641171067227,0.265363655120232,0
"34",-0.0138999571372595,-0.0132826555971014,0.0415219077405159,0.0393756380332104,-0.0987530797933204,0.30615818381777,0
"35",-0.0111287844559706,-0.0102898366394739,0.0628504727784558,0.0421468107144993,-0.087399755181144,0.350436637553826,0
"36",-0.0083609110193525,-0.00717722920522291,0.0833745354546115,0.0449146841511175,-0.0760802645434193,0.391090069092642,0
"37",-0.00544345814344508,-0.00342547289935202,0.114719529364881,0.0478321370270247,-0.0627165912802477,0.43091634227772,0
"38",-0.00278126209423245,-0.000888788390878561,0.145270456078851,0.0504943330762374,-0.0497351823932816,0.465059324556496,0
"39",0.000334941292906508,0.00280646374495394,0.157071719803743,0.0536105364633764,-0.0344540986838401,0.502819537250741,0
"40",0.00386651638843802,0.00590038341472161,0.196967728515151,0.0571421115589082,-0.0169921502839331,0.543207154062932,0
"41",0.00751769022375521,0.0110704062357934,0.235163532156003,0.0607932853942254,0.00217988388163937,0.582708249194076,0
