"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"29",-0.0229432821250322,-0.0488548525674445,-0.833853820844573,-0.0563492103490246,-0.847209406178298,0.0303323130454378,-0.13095547762711,0.113621118702903,0
"30",-0.021544595782408,-0.0469535421234209,-0.697949717071235,0.00984280071406344,-0.646098304736818,0.0317309993880621,-0.126750580508814,0.151779831627702,0
"31",-0.0199434757364719,-0.0446448790406151,-0.636700672144986,-0.0285282976372057,-0.633254171294499,0.0333321194339982,-0.121088939304296,0.190081537682226,0
"32",-0.0180731001486501,-0.0418240160059807,-0.729324199622878,-0.0458080292174357,-0.7446320792669,0.03520249502182,-0.114196838422411,0.229860289164395,0
"33",-0.0162265291129168,-0.0389432356078036,-0.531903406319708,-0.0533940458484272,-0.556515785030258,0.0370490660575533,-0.107641171067227,0.265363655120232,0
"34",-0.0138999571372595,-0.0352114826530302,-0.565022789487515,-0.0489435146380636,-0.584906811597999,0.0393756380332104,-0.0987530797933204,0.30615818381777,0
"35",-0.0111287844559706,-0.0306521991946007,-0.432214970943319,-0.0152179764333597,-0.430652485266092,0.0421468107144993,-0.087399755181144,0.350436637553826,0
"36",-0.0083609110193525,-0.026001117165787,-0.436354784387467,-0.0344043564829669,-0.452147526808072,0.0449146841511175,-0.0760802645434193,0.391090069092642,0
"37",-0.00544345814344508,-0.02101414263542,-0.408789262871904,0.042138463007747,-0.366391113304961,0.0478321370270247,-0.0627165912802477,0.43091634227772,0
"38",-0.00278126209423245,-0.0164004242091225,-0.381527445685611,-0.000102176261231754,-0.35005946262747,0.0504943330762374,-0.0497351823932816,0.465059324556496,0
"39",0.000334941292906508,-0.010934973941765,-0.346832268000739,-0.0469006895007449,-0.386296733823955,0.0536105364633764,-0.0344540986838401,0.502819537250741,0
"40",0.00386651638843803,-0.00466830558656282,-0.141237074185682,0.00460833996368834,-0.137207888784872,0.0571421115589082,-0.0169921502839331,0.543207154062932,0
"41",0.00751769022375521,0.00188065067831314,0.0481515890708757,-0.0586110273246067,-0.00805083423774438,0.0607932853942254,0.00217988388163937,0.582708249194076,0
"42",0.0117984064621184,0.00963731803411111,0.0517206763902329,0.0179858057151691,0.0570991467592197,0.0650740016325882,0.024374617435671,0.626567327560735,0
"43",0.0161587589314769,0.0176143110537489,0.230173743958096,0.0730207788618213,0.267170269863832,0.0694343541019469,0.0482102693494021,0.668937685627177,0
"44",0.0206623540157845,0.0259240960501648,0.528082263923365,0.0445454071015924,0.534605522829979,0.0739379491862541,0.073233797316387,0.710619052821417,0
"45",0.0255453729540621,0.035005914334528,0.454252835166581,0.0292196426256752,0.456067055788267,0.0788209681245322,0.100324101160952,0.753756530403696,0
"46",0.0304268990561495,0.0441517295539651,0.668094576360564,0.00206920428755749,0.646379167578444,0.0837024942266197,0.128038585605058,0.795025519927836,0
"47",0.0360385714953903,0.0547393188533543,0.828355954042239,-0.0116262402242781,0.791269335039882,0.0893141666658605,0.159369891052492,0.840472194460448,0
"48",0.0417447548223113,0.065577940723537,0.870004544326816,0.0683811463683476,0.875752790654716,0.0950203499927815,0.190496494060475,0.884769326853955,0
"49",0.0484715082865797,0.0784394748490948,1.07889561643231,0.0707904028313151,1.08151382437139,0.10174710345705,0.227584478535954,0.93482373095875,0
"50",0.0563983513689861,0.0937001717447195,0.838824689573008,0.0870989973912059,0.841465599652673,0.109673946539456,0.270083220033003,0.991191088714601,0
"51",0.0988836671229811,0.17696764536118,2.06798430230916,0.165901446169377,2.07642544104698,0.152159262293451,0.476915626045872,1.25798167744351,0
"52",0.186947644421527,0.296489843976858,1.58581243563111,0.241524289244831,1.62380969232648,0.223160455095702,0.589026335900436,-1.42958466375165,0
"53",0.0798766585787927,0.122665761873014,0.925714734045751,0.0708080334920289,0.912882491843625,0.116089469252968,0.276242304398553,-0.998047772691671,0
"54",0.0680090519323405,0.103495256310836,1.07102765364689,0.0868458164970474,1.07307126341532,0.104221862606516,0.235147335635332,-0.941100320924583,0
"55",0.0564093393065723,0.0847851912199601,0.78272615265274,0.0551881023308799,0.772507377098582,0.0926221499807481,0.194777310817682,-0.882655580049585,0
"56",0.047372651493373,0.0702327241820605,0.87902472597415,0.0495737054847113,0.878794397859204,0.0835854621675488,0.161854785796286,-0.834900141004295,0
"57",0.0399098236071596,0.0582337533010891,0.600695401147006,0.0632180350960051,0.615740237693532,0.0761226342813354,0.134332664784853,-0.79376075579098,0
"58",0.0330173306957558,0.0471700200787694,0.559516613502531,0.0581809219986537,0.562675197409006,0.0692301413699316,0.108680866539336,-0.754200229309827,0
"59",0.0269061243503215,0.037377627740697,0.412642842707002,0.0255989809016744,0.403959648123261,0.0631189350244975,0.0856694439205359,-0.71769215715447,0
"60",0.0212271745113963,0.0282948103084094,0.128068508899361,0.0471431664650434,0.14698164934628,0.057439985185572,0.0646589844789835,-0.682392242696471,0
"61",0.0147738679454698,0.0179967146843498,0.110119796150564,-0.00866189090042379,0.0935810238421424,0.0509866786196456,0.0413302282953621,-0.640430228191392,0
"62",0.00927944407867048,0.00925167760106129,0.0795943278833238,0.0183180570830957,0.0820218379612511,0.0454922547528462,0.0210629723862724,-0.602903359522771,0
"63",0.00389170628229563,0.000700679310945,0.0558928307050508,0.0151783311474411,0.0651367200277135,0.0401045169564716,0.000404257038668088,-0.564213429137065,0
"64",-0.00137597884512797,-0.00763220337602307,0.0283211640237313,0.0118117140785361,0.0347146293853476,0.0348368318290477,-0.0190708530626754,-0.52423873456426,0
"65",-0.00670168579947896,-0.0160233929360652,-0.216371725032593,-0.0246673539453388,-0.230085194099376,0.0295111248746969,-0.0384486767285513,-0.481214371124114,0
"66",-0.0115207790402613,-0.023580781990987,-0.207410085842032,0.0310955702026115,-0.160203506101379,0.0246920316339146,-0.0558720571109765,-0.439496908862858,0
"67",-0.0154834133734839,-0.0297637558484416,-0.309452212144572,0.00716499097141728,-0.28125840228457,0.020729397300692,-0.0694579982672019,-0.402726151284509,0
"68",-0.0191265905653863,-0.0354173808005581,-0.483421255033367,-0.0338679969979786,-0.494457147495567,0.0170862201087896,-0.081705677242955,-0.36646500448114,0
"69",-0.0226822619288381,-0.0408994745620444,-0.694554291887719,-0.0467650177847635,-0.702499140525386,0.0135305487453378,-0.0936338104360742,-0.328209922102005,0
"70",-0.0262871392968219,-0.0464107941352936,-0.718844287313554,-0.00768835510275286,-0.692925334076721,0.00992567137735394,-0.105542544469755,-0.285647201919906,0
"71",-0.0290012186428585,-0.0505191613571024,-0.512764604911897,-0.033400961411162,-0.512875675138234,0.00721159203131734,-0.114568358759803,-0.250238700709662,0
"72",-0.0312302539034946,-0.0538578900530432,-0.567601883889673,-0.00751837240914556,-0.536220542414316,0.00498255677068127,-0.121779901914296,-0.218223893609342,0
"73",-0.0335332662853881,-0.0572615504750584,-0.785841179786987,-0.0434801242601484,-0.7873650729536,0.00267954438878781,-0.128927149489732,-0.18130281138465,0
"74",-0.0359025599355828,-0.0606916025599922,-0.793636426511904,-0.0765425104689908,-0.822407465808578,0.000310250738593035,-0.136640502639555,-0.137247617906674,0
"75",-0.0376770067572472,-0.0631836350848154,-0.724161729233996,-0.0672986375955409,-0.742210110401273,-0.00146419608307138,-0.141969619434222,-0.0976492144939375,0
"76",-0.0392124065296404,-0.0652420501707274,-0.753907125195899,-0.0542718002065467,-0.751850516440851,-0.00299959585546449,-0.146359107490155,-0.0548691321532448,0
"77",-0.0402165635028337,-0.0664862091163849,-0.741825304531934,-0.0604830466389125,-0.752812395492497,-0.00400375282865785,-0.148996393363835,-0.0179250991755403,0
"78",-0.0410074818584172,-0.0673084225426769,-0.811201799348557,-0.104048525709979,-0.859547797154449,-0.00479467118424133,-0.150125580400142,0.0251431530242798,0
"79",-0.0413964643985394,-0.0674365372745055,-0.656347111641783,-0.0639082235440231,-0.668122789865468,-0.00518365372436354,-0.149589152487808,0.0709269372372485,0
"80",-0.0413519134667273,-0.0669140931100648,-0.689882355179568,-0.0322170699089866,-0.675552658429013,-0.00513910279255146,-0.147589419989822,0.111020412515564,0
"81",-0.0409563848379965,-0.065822866653965,-0.732163859250023,-0.0473494646964928,-0.728213761422389,-0.00474357416382066,-0.14420774195409,0.150366452941137,0
"82",-0.040261231837559,-0.0642642787083068,-0.831151576183111,-0.0838683161132907,-0.863350916315657,-0.00404842116338316,-0.139699705810157,0.187529666136245,0
"83",-0.0392423097465518,-0.0621713359181379,-0.606210313155275,-0.0915364418747136,-0.634852816882573,-0.00302949907237595,-0.134227076759803,0.225017070702288,0
"84",-0.0380843297820371,-0.0599027501954346,-0.62040889119922,-0.0621589327969098,-0.628347068265719,-0.00187151910786124,-0.127657224500767,0.257919490065887,0
"85",-0.0362306656886644,-0.0563891284579438,-0.498440600459594,-0.0631203765093298,-0.513763777755775,-1.78550144885862e-05,-0.117826339503343,0.300260396703275,0
"86",-0.0339743251789695,-0.0522193871861771,-0.454575298753655,-0.0585824552018542,-0.475423709840224,0.00223848549520632,-0.105982007500802,0.342481230022023,0
"87",-0.0315667722190675,-0.0478471043417554,-0.473314554110004,-0.0388765064728291,-0.474721400775495,0.00464603845510835,-0.0936264722371776,0.38090311856678,0
"88",-0.028562333983612,-0.042462523772498,-0.363186948651779,-0.0459088343983001,-0.386413409749896,0.00765047669056384,-0.07916209632638,0.422728695116225,0
"89",-0.0256081516779971,-0.0372218658204488,-0.1998863832989,-0.00826878151306564,-0.191646689913288,0.0106046589961788,-0.0653257561242254,0.459298202647276,0
"90",-0.021459739885171,-0.0299266341408142,-0.180424793204938,0.00151396325717161,-0.165025289493478,0.0147530707890048,-0.0463042408569222,0.50529456562786,0
"91",-0.0174157409072968,-0.0228681637084428,-0.0425011295738946,-0.0204625490562649,-0.0459755544058202,0.0187970697668791,-0.0282113243012859,0.545730473060032,0
"92",-0.0137354922547209,-0.0164794770868452,0.101899345161278,0.00588499200230552,0.118458625815105,0.0224773184194549,-0.0111528068756647,0.579671478529123,0
"93",-0.00911422236134894,-0.00849462029432335,0.109191356113454,0.00387326668624628,0.117188443504279,0.027098588312827,0.00959876418740357,0.619263573352052,0
"94",-0.00381814842062141,0.000614890195452125,0.157379028644804,-0.0030253875512678,0.158591070086926,0.0323946622535543,0.0335198107726125,0.661334166578374,0
"95",0.00157149110198942,0.00984852830532249,0.343760739103578,0.0200734694886965,0.350390373738678,0.0377843017761653,0.0576603512602863,0.701248204822541,0
"96",0.00724837973316008,0.0195410925355259,0.574475529278499,-0.0144834654280504,0.558814856569408,0.043461190407336,0.0836373928245328,0.740718120317106,0
"97",0.0137679194532223,0.0306371247914648,0.614363443502517,0.0212743090154124,0.613149483544943,0.0499807301273981,0.112937947094809,0.783368306299793,0
"98",0.0206347566706252,0.0422896608450472,0.739682252523673,0.0440124520447177,0.747482206342917,0.0568475673448011,0.143251008408845,0.825721751727334,0
"99",0.0294184393346322,0.0571510023603494,0.910259166302073,0.0609367124233471,0.932827604033874,0.0656312500088081,0.181036843999131,0.876727248826974,0
"100",0.0377861578236833,0.0712690787858776,1.102782084919,0.0883056918730566,1.12747214023487,0.0739989684978591,0.215859102405099,0.922566196629245,0
"101",0.0513415096773107,0.094069936537847,1.05931174254122,0.0564205734512016,1.05586813422539,0.0875543203514861,0.268582951064394,0.992193968803194,0
"102",0.104347361913444,0.182583696733941,1.73722585026712,0.11851625326093,1.73200903907346,0.14056017258762,0.437802203957964,1.22723214346479,0
"103",0.148037055480432,0.222461674278915,1.65524603131277,0.168275273637219,1.64477455899859,0.174626021894949,0.496563212288026,-1.24187664228471,0
"104",0.0872382046499365,0.127872718658611,1.01608131718913,0.079622695068105,1.00543008196142,0.113827171064453,0.292918159522323,-1.00514595136719,0
"105",0.0729950955226616,0.105647436372513,1.10569924589652,0.0702820465806597,1.09833879245913,0.099584061937178,0.241871919928847,-0.940957941592809,0
"106",0.0616059021977085,0.0878575330271032,0.98948333638942,0.0999123910662597,1.01390583754995,0.0881948686122247,0.200177736556086,-0.886292767962145,0
"107",0.0521413984976789,0.0730629472938667,0.862234965693005,0.105082186872363,0.892206325683476,0.0787303649121951,0.164790328894259,-0.838185662570538,0
"108",0.0449687607072796,0.0618452559423373,0.698458236985048,0.036822540310167,0.686370340901007,0.0715577271217959,0.138157504448122,-0.799841296542267,0
"109",0.037164368069294,0.0496353872653798,0.62531325826328,0.0285211500298299,0.621660641684742,0.0637533344838103,0.10868270436198,-0.755979170037507,0
"110",0.0317422644732084,0.0411511177117377,0.368606852424434,0.0241868299750895,0.358837811928861,0.0583312308877247,0.0888295864052844,-0.724003976647782,0
"111",0.0250667566608977,0.0307056404884642,0.163993934761284,0.0108672764836639,0.159454325435462,0.051655723075414,0.0655887425618451,-0.682684563311007,0
"112",0.0182721485869889,0.0200765332915019,0.163820518276369,0.0127909358722399,0.154958592466765,0.0448611150015053,0.0415289292953469,-0.638053255182577,0
"113",0.0120417064090193,0.0103359375419532,0.0522397932475197,0.00388904679610152,0.0475985666178117,0.0386306728235357,0.018718079523819,-0.594409039018287,0
"114",0.00639568599836308,0.00151802536967946,0.114116877616246,0.0111405714762551,0.117810834618362,0.0329846524128794,-0.00183190805475641,-0.552153342759343,0
"115",0.00166373228738699,-0.0058618124287337,-0.221562480393897,-0.0464052937577798,-0.252210130026006,0.0282526987019034,-0.0186720105239628,-0.514351147611991,0
"116",-0.00319274339337327,-0.0134209251085746,-0.335530723375943,-0.020710841237366,-0.35010742010329,0.0233962230211431,-0.0357644983453081,-0.472803906500446,0
"117",-0.00797181706933097,-0.020837881920488,-0.332588257316933,-0.0367293220233692,-0.351913327460062,0.0186171493451853,-0.0522226564418072,-0.428560623475961,0
"118",-0.0118356863271238,-0.0268116703060273,-0.518032986795623,-0.0121442592676766,-0.515215087896128,0.0147532800873925,-0.0657641549172495,-0.389732414905903,0
"119",-0.0161443604997241,-0.0334378379981776,-0.514807016263231,-0.0441472622027034,-0.528849327763802,0.0104446059147922,-0.0809295583303229,-0.342263622719379,0
"120",-0.0196940491100989,-0.0388556465723434,-0.537124059024439,-0.00743281398652573,-0.521983532994443,0.00689491730441746,-0.0921859961381989,-0.298790536269565,0
"121",-0.022872747107929,-0.0436596522891519,-0.678479964024961,-0.0201953908059475,-0.67333096993164,0.00371621930658739,-0.103255597187157,-0.255264079298801,0
"122",-0.0248729318088411,-0.046649028868385,-0.628963958461956,-0.0533807680103721,-0.650613995906214,0.00171603460567529,-0.109984564147582,-0.224853562738674,0
"123",-0.0273768072678893,-0.0503368908784639,-0.745204797715749,-0.00335894648792459,-0.715054682285125,-0.000787840853372989,-0.11805802246826,-0.18217703020831,0
"124",-0.0295330048539925,-0.0534383768774564,-0.718902191348423,-0.00953819375221712,-0.696765440340352,-0.00294403843947614,-0.125232993009097,-0.139441224834213,0
"125",-0.0310116711436963,-0.0555005757833172,-0.81928154434458,-0.0504105928525798,-0.827121220026977,-0.0044227047291799,-0.130058275736413,-0.105149944235534,0
"126",-0.0323550973273817,-0.057296871087241,-0.779028444610127,-0.0794709050602233,-0.801764053899657,-0.00576613091286536,-0.133897028732012,-0.0682536328029533,0
"127",-0.0334452678434811,-0.0586576923554677,-0.780310527105818,-0.0672673860653224,-0.799151256707697,-0.00685630142896478,-0.137111018864124,-0.031321663039367,0
"128",-0.0343263207517639,-0.0596249589493197,-0.844632808033476,-0.0629166397748753,-0.858081969099891,-0.00773735433724755,-0.139582051991804,0.00786539953916609,0
"129",-0.0349898745167194,-0.0601318670785049,-0.778149623412974,-0.0495675079472279,-0.78270078702694,-0.00840090810220301,-0.140822684919024,0.0526927451415043,0
"130",-0.0352601026282765,-0.060076596870624,-0.772437166556898,-0.0337687023989057,-0.762239341504925,-0.00867113621376018,-0.140227771008685,0.0888067761124759,0
"131",-0.0352860749045714,-0.0595272606572724,-0.766601667629887,-0.0142443980877722,-0.745867471733694,-0.00869710849005501,-0.139118196851471,0.129159182583234,0
"132",-0.0350733882629659,-0.0586295873316049,-0.629825474786572,0.00228618304585259,-0.582015713783906,-0.00848442184844956,-0.136962865265397,0.164349927604732,0
"133",-0.0345819073193893,-0.0571744719705179,-0.668329903813364,-0.0240172466536661,-0.645899149493086,-0.00799294090487289,-0.13309532384929,0.203495994831189,0
"134",-0.0337801337546382,-0.0551313105977558,-0.724343362878543,-0.0936965623886705,-0.75846184611137,-0.00719116734012188,-0.127921077214245,0.244594448288259,0
"135",-0.0326305399871706,-0.0524285019691199,-0.560094600879134,-0.0610716547606723,-0.578146636553775,-0.00604157357265424,-0.120934634382554,0.287626069343491,0
"136",-0.0312125978604785,-0.0492510189618442,-0.639245928997394,-0.0344229184103292,-0.639848735756905,-0.00462363144596221,-0.112392220637956,0.329455437517713,0
"137",-0.0295133370971579,-0.0455579246459289,-0.508241230967232,-0.0410186930684837,-0.508630513689891,-0.00292437068264151,-0.102050354690901,0.371029007690704,0
"138",-0.0278458511889982,-0.0420046415594136,-0.366479843504962,-0.0163134210235731,-0.35355609381514,-0.00125688477448186,-0.0920575925709309,0.406334232042001,0
"139",-0.0257945789323297,-0.0376940151335953,-0.318368173401933,-0.0417845634628303,-0.325582390961977,0.000794387482186696,-0.0796662870567399,0.444843745887396,0
"140",-0.0238254570679811,-0.0335984604492008,-0.288049579993984,-0.0103251174717026,-0.276920051972437,0.00276350934653527,-0.0679485493392441,0.47817330692276,0
"141",-0.0214129718953991,-0.0286198722054984,-0.166444292607863,-0.0251843489675363,-0.165177494063422,0.00517599451911725,-0.0530001433327142,0.515441554211432,0
"142",-0.0184412776766887,-0.0225285437728827,-0.108420561245484,0.00465514103588963,-0.0905229015510982,0.00814768873782766,-0.0347759508688467,0.557297228142586,0
"143",-0.0155059694154144,-0.0165429540688493,0.158112935141911,0.0065109223203886,0.172979880437212,0.011082996999102,-0.0162404971460687,0.595295231027026,0
"144",-0.0128787136908306,-0.0112042461279101,0.130507089376488,0.00900094627008495,0.147209658355827,0.0137102527236857,0.000174277310956039,0.627082649724322,0
"145",-0.00976750211877276,-0.00489874177471745,0.318332717872037,0.0445540056135529,0.343758783226103,0.0168214642957435,0.0205153421738367,0.662518070404638,0
"146",-0.00557704279228926,0.00357387029045995,0.35311595685788,-0.00712743557072844,0.347205253161475,0.0210119236222271,0.0471481095889848,0.707162114476587,0
"147",-0.00105644403339462,0.0126966077344249,0.638701425153823,-0.0335764029244639,0.609957592673278,0.0255325223811218,0.0751055481036804,0.752115088780854,0
"148",0.00384358068899049,0.0225724606408887,0.703087053774447,0.0656098487421293,0.740769955719166,0.0304325471035069,0.105828987215906,0.797804534898715,0
"149",0.00883402547249971,0.0326229636901603,0.890954134408717,0.0701010847890041,0.921965949577869,0.0354229918870162,0.135404919188043,0.841673413310562,0
"150",0.014719964144152,0.0444726406304824,1.00225325997343,0.000554737629376986,0.985339084460863,0.0413089305586683,0.168940780036557,0.890557845174599,0
"151",0.0199374599554532,0.054976135632041,1.10933005293162,0.0113502248710619,1.09915899493334,0.0465264263699696,0.197592060360461,0.931715990551843,0
"152",0.0285517611699801,0.0723224484239623,0.816728010942053,0.0502967529069577,0.825138081444217,0.0551407275844964,0.242562924067681,0.995957696397137,0
"153",0.0838463986761608,0.183982502313907,1.81306416500394,0.0839147970291927,1.76290159816492,0.110435365090678,0.47789247666819,1.339266331078,0
"154",0.105035837790988,0.182315835425045,1.8838171490644,0.168699929834532,1.89962666034112,0.129979110338458,0.42846827342076,-1.20812173895433,0
"155",0.0700178116409148,0.116427632244358,1.0442054891627,0.11964941632709,1.06745803008716,0.0949610841883842,0.282742845958948,-1.0035120535423,0
"156",0.0602313392914439,0.0981596386684677,1.11769135552188,0.064288662208748,1.11111293490957,0.0851746118389133,0.239073659824066,-0.940650583961239,0
"157",0.0532579991446139,0.0851934814575544,0.893790047679195,0.052597400862259,0.874396872209153,0.0782012716920834,0.206973045009021,-0.893899166212172,0
"158",0.0464096066352404,0.0725069892586311,0.795383393145807,0.0496936203577568,0.799271344336499,0.07135287918271,0.175073803211333,-0.846159554641674,0
"159",0.039923620945814,0.0605413026341293,0.715338360714381,0.0398441731593647,0.706205730357953,0.0648668934932837,0.144521266597258,-0.799041983884364,0
"160",0.03448660681918,0.0505532036743382,0.451983620755708,0.014677682391197,0.426522998557622,0.0594298793666496,0.118810525969925,-0.757914683686848,0
"161",0.0296034120160774,0.0416200396104417,0.380323576187032,0.0721624484708086,0.40339326520195,0.0545466845635468,0.0951878690027365,-0.719534691654262,0
"162",0.02526130778103,0.0337104789196576,0.335713079694261,0.012248858645867,0.320777460592605,0.0502045803284996,0.0744377369828371,-0.684112050119587,0
"163",0.0193689651799845,0.0230354058037558,0.130982411834469,0.0461586217556244,0.140787740586973,0.0443122377274539,0.0466219444566601,-0.633802907896004,0
"164",0.0146204789521208,0.0144895471474211,0.135658555744735,0.0352766664870241,0.149432360632961,0.0395637514995903,0.024206669110858,-0.591078901877924,0
"165",0.0101390093331036,0.00647932600368022,-0.126016366190733,-0.0339965353147825,-0.150131710291368,0.0350822818805731,0.00274549274783076,-0.548647178496853,0
"166",0.00587482462065946,-0.00108380697425751,-0.135633713869166,0.024410944404503,-0.114529327319221,0.030818097168129,-0.0170379142981238,-0.506024763245421,0
"167",0.00127672102045831,-0.00916190463286403,-0.171705590999498,-0.0112275541258064,-0.182515804013567,0.0262199935679277,-0.0382600706900014,-0.457106590733314,0
"168",-0.0022415031202974,-0.0152770421215134,-0.274629016855338,-0.0279980462360014,-0.281748401678546,0.0227017694271721,-0.0541327383233847,-0.417159658702186,0
"169",-0.00549494017527595,-0.0208697925726242,-0.425634755391559,-0.0163148553632474,-0.427833897088484,0.0194483323721935,-0.0683092496526128,-0.377841473209694,0
"170",-0.008398243259136,-0.0257992281051383,-0.598925332369553,-0.0223683959946907,-0.602435954625363,0.0165450292883335,-0.0804332100364069,-0.340404906352885,0
"171",-0.01166885652416,-0.0312656741942434,-0.562404488585539,-0.00479032300429987,-0.546104258278721,0.0132744160233095,-0.0945959362984182,-0.294917459779312,0
"172",-0.014314553106828,-0.035602160293366,-0.7765597170692,-0.0717273262162841,-0.80752657794342,0.0106287194406415,-0.105156423968503,-0.254849957942213,0
"173",-0.0166847973518572,-0.0394024523390525,-0.642468542695789,-0.0372396152253822,-0.647221475667473,0.00825847519561232,-0.114922242248787,-0.215711008342848,0
"174",-0.0189037499256614,-0.0428641994130942,-0.626900012108945,-0.0336645301822095,-0.63352621468796,0.00603952262180813,-0.123487517359774,-0.175393880667154,0
"175",-0.0207352041808151,-0.045627034213432,-0.635669968044593,-0.0313815755549569,-0.637960462342787,0.00420806836665444,-0.129623239932768,-0.138499380237648,0
"176",-0.0224230975629214,-0.0480681099072309,-0.658743493117209,-0.0494032975626427,-0.669601660779018,0.00252017498454814,-0.135077356870647,-0.100461248980842,0
"177",-0.0238383746575426,-0.0500036587243598,-0.802834829293858,-0.0322076568985477,-0.793161304948443,0.00110489788992685,-0.139007617978842,-0.0642942317118701,0
"178",-0.0252252272008455,-0.0517497091591553,-0.890718752949118,-0.058525974237384,-0.906189341664051,-0.000281954653376019,-0.141787968785421,-0.0230633457196855,0
"179",-0.0263117387342387,-0.0529456863039028,-0.81609778170817,-0.0467258193678534,-0.82866473012669,-0.00136846618676917,-0.143335735201783,0.0158557920152455,0
"180",-0.027281443035402,-0.0537684841292887,-0.849405714645039,-0.00126195642392226,-0.814158846429683,-0.00233817048793246,-0.143398464960806,0.0600163161401708,0
